1,-912.9524105757473,-514.8609045217202,90
2,-219.20595592670136,-102.33406956621133,110
3,-442.84707233756785,-241.4820463947648,111
4,-473.8908607691527,-247.54162674218372,86
5,-262.54940186515444,-106.71189480484777,106
6,-257.33527498841283,-92.04129676003458,81
7,-648.0455339595676,-336.55144509954164,85
8,-313.7938147164881,-148.0189327598153,103
9,-432.69290077098424,-215.67849319022503,92
10,-792.5314924165605,-431.32822556798004,80
11,-447.2451794069261,-228.51552070349078,77
12,-541.8873716622593,-261.3535804080923,96
13,-256.8241223134101,-116.49420306085966,92
14,-522.710715337191,-314.9910862343072,110
15,-240.11814248859886,-111.41864240026689,69
16,-305.8412865892055,-118.10490100277241,127
17,-278.787699580565,-111.5873209283494,93
18,-312.7756203621625,-135.6878763300714,118
19,-150.0470652960242,-36.061652288012226,85
20,-432.811125606671,-206.325407445134,106
21,-370.7080452762545,-179.08755883384597,62
22,-366.56162564456463,-193.60825380223986,96
23,-636.2086797818541,-392.6776173340021,67
24,-190.66313440948727,-54.47663555584508,66
25,-152.2608156748116,-26.123722109195512,77
26,-213.0658564398996,-97.7271310719865,75
27,-257.813652358204,-97.45429896230604,105
28,-374.27883238121893,-194.041239165511,99
29,-436.0093330450358,-239.79229096722005,78
30,-406.66575780510925,-220.04793047338362,95
31,-644.9676466405393,-356.67271348074667,82
32,-582.9118970144541,-367.55054554906013,61
33,-380.2217237427832,-207.36424815255134,81
34,-196.13217620914796,-109.72399097932363,93
35,-261.07422929108145,-130.04101053313096,79
36,-261.4064498163759,-135.0091290954536,62
37,-415.7158985797317,-226.07311802981803,72
38,-347.56213990375414,-153.0635563930723,112
39,-104.33895646482712,4.831677190248811,105
40,-186.39563603252174,-31.458865818871004,125
41,-244.31456448584794,-104.42533410754234,67
42,-226.78466360419986,-81.28037212095728,71
43,-264.65455199927084,-138.32568624530495,82
44,-335.8441601470115,-166.7541105327351,97
45,-228.13038014695047,-96.3515687083012,64
46,-276.0417647190392,-98.604505827204,71
47,-200.8953084382228,-98.05149471297597,108
48,-211.25992834847418,-97.05208292556718,57
49,-244.01624933481213,-105.96822535301843,81
50,-313.7000641249122,-178.60055279955913,95
51,-115.0873875605875,-11.635694396503553,95
52,-132.2681135419757,-19.164935248839328,79
53,-269.9103830902839,-137.24709092667592,102
54,-208.23746962696333,-81.95983961354825,99
55,-334.0523597836494,-177.50978344688224,88
56,-325.99010726436984,-180.91014254087935,87
57,-457.18970529437087,-242.8383418187223,111
58,-323.039814772457,-179.72048703922206,102
59,-327.69314963817607,-192.8795412337904,62
60,-291.15174145288756,-134.09516771588878,98
61,-380.7695232734086,-172.17360154293155,116
62,-399.20300140678904,-236.5590622371149,75
63,-526.5175420910123,-296.9995489555213,81
64,-201.8826069429517,-70.97507684475343,56
65,-275.36666579842563,-131.70430534773,83
66,-326.46348660665126,-171.44240529086815,129
67,-292.46548250988127,-152.24430932129923,94
68,-228.61299237087363,-102.23399043832299,66
69,-272.76317287459966,-149.3753830600358,67
70,-412.4351305931807,-202.4117195095157,77
71,-320.9751674711705,-163.4593647603902,87
72,-301.8209212217483,-155.988983022156,131
73,-475.03296742364773,-234.0652013034846,61
74,-289.67587146908045,-144.49569540792953,79
75,-278.73833953253944,-123.91818497815729,140
76,-243.7489483440761,-126.6810355521121,89
77,-252.5690100118518,-133.42713213852016,64
78,-218.37972224820402,-86.23193108109773,83
79,-229.05745259169487,-99.24901651621542,71
80,-273.9145352184772,-113.17680320868902,83
81,-533.631740486622,-268.60724848424366,96
82,-341.5346420168871,58.70231976549894,1000
83,-153.28174277623185,-56.91926679962969,76
84,-307.39454942177986,-132.2199015124853,116
85,-151.26128522269426,-60.19836820550995,68
86,-143.4589567996437,-60.152010075000774,70
87,-323.94188115447764,-109.50490841344906,136
88,-450.1512345373632,-206.16205327712294,141
89,-268.4409435391427,-90.98985195063057,121
90,-408.5100546492266,-209.55589654045826,153
91,-376.13589330315597,-153.48651134354284,105
92,-276.5246489457787,-121.93590438904087,113
93,-714.607079921663,-377.2092013597403,135
94,-259.2012340776622,-114.0473784543522,95
95,-477.98545146584524,-224.58371868709693,129
96,-569.2921703830361,-288.1499751867151,107
97,-508.99545255973965,-228.67121415129688,130
98,-443.7228940650824,-194.237696776431,152
99,-214.3138007948175,-87.17064705520762,79
100,-322.3878040991724,-142.52616267273288,127
101,-261.85042405836276,-86.61163946478783,118
102,-182.69126124083996,-26.44097707926005,117
103,-296.5348312471064,-132.14062933206176,121
104,-204.19529273118823,-82.7631151156182,85
105,-158.25266490741265,-57.99425669272173,63
106,-272.3643271481619,-129.9612737284,127
107,-332.42933798804887,-162.27704014073745,105
108,-261.4147403668614,-83.9526958521891,164
109,-313.39731959104535,-149.07892289502652,85
110,-241.59275053613814,-116.65751213652796,67
111,-277.4089077092707,-110.89578268238951,73
112,-197.2944841695949,-72.19038216390997,70
113,-262.4396222405137,-90.61671813202688,138
114,-244.21720785212244,-120.97094920236535,80
115,-280.36858725249766,-120.48865166046458,72
116,-380.10405286103514,-174.18099404932735,126
117,-325.62618744671363,-127.44670259881794,165
118,-366.3768507689238,-164.09247529565187,81
119,-328.6041780978445,-138.42634052130637,157
120,-387.9910678625107,-161.18873066067323,92
121,-448.74924974069046,-168.12535796975553,254
122,-594.2518945049496,-311.5142009922887,167
123,-211.9911326430738,-58.541596064960416,97
124,-378.95450342968115,-176.01213743003717,97
125,-329.15903675183677,-135.96859720217776,157
126,-247.89203016627596,-117.54930472808668,95
127,-321.15751950740815,-132.2522156352046,94
128,-300.8766477927566,-152.8511982115976,76
129,-279.1648714914918,-88.17855082833233,111
130,-339.34155510663993,-159.3613179229942,88
131,-295.59741121232537,-105.12253301321314,162
132,-212.26659441143275,-53.384802914842425,66
133,-243.0473055440932,-87.30289437996917,107
134,-252.8332403950393,-82.47177015363349,101
