1,-363.97061166353524,-322.25676119996666,132
2,-275.3673554956913,-235.85066902791218,100
3,-136.4584592008032,-89.45803746705698,83
4,-5.284468146273866,38.1292234657829,69
5,-193.5433517768979,-149.52102838940954,85
6,-220.53781613707542,-177.79079239434338,102
7,-289.7003633528948,-244.00920305479198,80
8,-389.29188288748264,-347.4501993336828,98
9,-181.0436861217022,-137.12814749750032,75
10,-21.65092235431075,20.0945722892842,91
11,-99.87309478223324,-60.61671271690201,125
12,-142.59772432036698,-98.620877071252,71
13,-296.72403043136,-253.42038819984867,94
14,-174.8367553204298,-133.18240603103536,81
15,-128.48498342558742,-84.47666665904818,60
16,-99.06730527989566,-59.73131546930544,87
17,-269.7346929088235,-230.867807022654,129
18,-181.2714353762567,-138.82463913330392,80
19,-353.94089433015324,-312.44937095699595,102
20,-311.0245179478079,-273.9642310495691,110
21,-351.3976853573695,-310.5300967033548,111
22,-391.2765039317711,-345.1168544154199,61
23,-172.93893749268142,-126.62820432442282,75
24,-200.9026697449532,-154.10968601192002,65
25,-389.62737909947384,-351.95803127822944,118
26,-144.76304427217306,-96.81166750957965,64
27,-205.54358359676428,-160.97501736869458,59
28,-153.19476263758548,-111.07065815571261,75
29,-129.5743387525118,-86.16549104133475,72
30,-378.6603811698245,-336.1959115969497,100
31,-217.87853769844872,-172.34473009261225,67
32,-192.01964908864295,-148.5678233024859,101
33,-187.8707404820643,-143.71530224230514,81
34,-175.63010370704995,-132.69951801763847,74
35,-230.2599861104806,-189.27306906252406,85
36,-407.4884963033125,-365.65766160444275,119
37,-280.9231894375261,-240.01645834602968,115
38,-145.13271967833126,-99.35322229289562,73
39,-352.2189300364954,-312.3927947189046,91
40,-245.1506451928489,-198.32856292504718,61
41,-398.95721761994116,-357.1856273884833,110
42,-186.3302065290179,-150.065401834758,124
43,-157.26652407444638,-119.16966624353836,139
44,-351.7262227764986,-316.689108116075,114
45,-209.157495889906,-169.2360004699926,112
46,-351.325051338849,-313.4677619662891,128
47,-268.98418607583545,-228.4147384444521,94
48,-110.5005864536667,-66.08834244782973,103
49,-257.0644605959348,-216.44246513152822,93
50,-97.51406070333829,-53.93654744388492,75
51,-153.88172806166034,-109.08800449114473,63
52,-296.10047163653877,-261.1692287975961,124
53,-348.3375910059083,-306.01932357702646,88
54,-296.6729669354042,-257.4714608459122,105
55,-181.08590569170866,-135.11175336130407,94
56,-183.00195628881465,-139.6903052685878,76
57,-176.48588708542167,-135.05294315373268,101
58,-152.07779095180754,-112.03450719686708,137
59,-126.0015150625222,-81.50364394480602,62
60,-153.70977056720534,-113.15440640009754,79
61,-167.08233787256566,-127.87373642447847,105
62,-181.6784912783818,-143.14460884745645,133
63,-130.56568162870565,-91.17843736459142,113
64,-147.2689375374791,-106.85034433412805,94
65,-154.5105024912352,-117.72428072476028,104
66,-137.53355005093704,-96.9706087349236,99
67,-81.06194473133735,-41.56422094491828,120
68,-121.05907505712263,-83.44824772420742,84
69,-144.4086652305481,-102.47450926367586,88
70,-337.95141962643413,-300.7917501319423,123
71,-167.60726983568958,-129.2173691791631,105
72,-177.59896369372953,-139.6342333659672,124
73,-193.97703338437537,-147.96867761975398,78
74,-125.20455518601528,-87.92241133160613,98
75,-89.05949094801585,-49.90639228871241,85
76,-146.18146267724987,-102.94125816069277,67
77,-227.77796882160584,-196.43127082929627,157
78,-130.55656270400542,-90.83744531551413,88
79,-365.86658662490356,-327.2342713909776,99
80,-156.24242434433955,-119.77405568045558,104
81,-101.94904706152242,-63.05527456262855,80
82,-66.24020178450695,-31.892922546451118,113
83,-102.3398355962864,-67.08874870117396,103
84,-214.36126539772843,-184.25068836773028,137
