1,-521.0751949399711,-290.6024152889032,141
2,-220.39647086098793,-105.64411642930311,121
3,-269.40871317476035,-135.1694003603066,129
4,-100.31172057057182,-49.02788400627331,68
5,-362.4384072087705,-186.17486961755765,100
6,-282.4948750528693,-156.40769380250896,89
7,-171.3142840314657,-50.54872470706257,138
8,-380.2442797203362,-217.0002281625994,128
9,-246.68139008775356,-120.06697909972121,101
10,-580.0381408806146,-323.08555537857046,129
11,-342.25688340052966,-174.09107493758515,145
12,-440.433100502938,-225.5908539181976,100
13,-221.88072580182924,-135.07568272670682,97
14,-216.20614690333605,-103.09258704672818,67
15,-153.69790519744157,-50.8585801652466,73
16,-361.82290708057576,-184.52193324912017,136
17,-566.7946420770327,-343.8279946426285,174
18,-536.4845540982485,-284.38044905429757,88
19,-550.3326368215681,-308.6538114891616,119
20,-195.92908582985402,-77.09888691490116,109
21,-244.94255051228737,-145.58061210463384,172
22,-404.44392076209186,-205.84919529183227,115
23,-574.976038579941,-318.44208096263145,122
24,-173.22107275165618,-74.67783369304323,111
25,-224.98646551064212,-129.57353584714735,139
26,-382.24454595014447,-191.43678587974756,106
27,-747.593639644757,-445.6048701625315,147
28,-221.8620526558161,-98.81922765924583,92
29,-650.5659397542478,-363.6343025899592,91
30,-642.9560152299704,-361.24146867252483,106
31,-258.8730965417624,-141.5642451444152,127
32,-351.2084829382598,-167.26991670757985,86
33,-47.49232016512185,15.16336104516077,116
34,-381.3574333235063,-208.4831308357755,149
35,-149.68598200539122,-42.1521675147325,196
36,-814.7101885774733,-497.79119287064896,200
37,-149.27854167982935,-66.99399180090022,117
38,-561.3435932632071,-317.7029378349578,180
39,-507.5084904661775,-271.87366959326476,110
40,-716.9854229219256,-417.6966209598305,87
41,-614.4383348852398,-344.5955653320086,95
42,-646.4943561801315,-358.7756258922839,86
43,-455.26029856726524,-239.81907577248396,123
44,-187.5693196490966,-95.54140544995997,118
45,-115.63919747999088,-59.201199325073524,160
46,-342.43409009039397,-164.8716773117606,102
47,-238.93672701492906,-120.14876760168283,91
48,-180.14534131005405,-57.48255708476064,114
49,-604.4758403563501,-335.73833015289915,88
50,-373.36518416330216,-204.4521125967534,134
51,-307.93042596606654,-175.4629625424546,142
52,-150.4283467105031,-54.96960969299735,118
53,-240.2543948147446,-100.00358061783206,81
54,-344.35257452182464,-214.51205882965763,119
55,-340.246095060557,-174.34098676109517,158
56,-252.07246893644333,-99.93422646579305,103
57,-152.7435921706259,-42.11695583310687,115
58,-289.6313088060916,-147.36087151312051,150
59,-507.1954856672883,-276.75620120017595,127
60,-199.85428974047304,-68.12469655799461,79
61,-179.40300294660034,-67.79473766567715,129
62,-182.86504291292272,-68.69552580226978,136
63,-255.84541495487093,-114.28066657676281,124
64,-519.2620230513811,-277.6773329927619,98
65,-240.67901426482948,-125.14351897598675,114
66,-400.9017394725978,-214.733144688268,117
67,-245.45247280746702,-124.30244195627576,117
68,-477.0658143334091,-253.43785089438362,97
69,-390.57278296589845,-187.99300432856893,94
70,-569.9677770882846,-309.268540922899,94
71,-139.70156352326273,-43.74555058130984,116
72,-471.6907100871206,-269.9037661080654,137
73,-368.88988640874624,-197.45539433665977,103
74,-176.63094860941175,-80.66530080957989,89
75,-523.1144882188737,-287.8131356892651,111
76,-345.6253192465007,-159.96202722883555,101
77,-454.6626164728402,-232.74056389911348,96
78,-154.62477420568467,-45.7278211574163,74
79,-147.08919322676957,-61.214595389928924,81
80,-196.13124486781658,-95.00072015088806,85
81,-485.14189774006604,-247.56639190624452,98
82,-261.1434876766801,-125.0221280964559,82
83,-539.519431873411,-285.6602467069273,104
84,-607.8952086591721,-341.68334883239083,131
85,-339.34362702518695,-157.55015252370936,128
86,-524.6444109044969,-287.13333589919887,101
87,-391.19685376197094,-197.88906662907036,116
88,-163.1131786667183,-69.20983092656647,70
89,-91.19694916158913,10.274529050091886,81
90,-593.2798858375847,-330.7363860180735,108
91,-277.74028858080504,-129.4742729335935,107
92,-232.88279757782817,-106.04175593572307,71
93,-338.19503641750657,-178.0602347412409,144
94,-365.9037015060335,-206.0663722219872,94
95,-221.51603390231728,-108.708644371967,103
96,-821.0397655191274,-523.9748991395521,134
97,-315.6495956762135,-166.47624510736185,94
98,-241.4776470308006,-115.35025774870306,101
99,-274.75434230715035,-111.22055223926897,106
100,-180.41819585029037,-88.37152340158312,73
101,-74.74313959449529,26.614322450995886,81
102,-278.3981592328846,-162.94277149188258,120
103,-235.9195288771391,-142.97227376446233,120
104,-141.50197884202004,-27.42743867230027,111
105,-85.7158471384644,-1.8648608936224633,150
106,-230.3015749453008,-93.23551542284221,101
107,-326.30321446284654,-197.9764808454828,109
108,-319.4062784963846,-189.36146161862814,155
109,-393.87020333305,-199.86262298952926,98
110,-160.4131232515164,-72.41701071961256,107
111,-421.0473526795208,-222.5857458807787,112
112,-420.6290768201649,-222.70790657913307,83
113,-304.61007728967815,-152.9560631636972,100
114,-508.6508812607825,-295.4508708133788,204
115,-689.4034254407695,-424.38899325559254,355
116,-554.8165889067948,-297.9051583811287,88
117,-599.4017552000286,-331.09660480623813,83
