1,-138.03488329052925,-96.8101547044834,79
2,-323.1339226104319,-284.4098299785152,130
3,-249.574827644974,-208.1031541351853,109
4,-424.1235760040581,-386.11060894207486,124
5,-267.87682958878577,-228.49145963049287,76
6,-243.04239327087998,-199.38559997960857,68
7,-351.081138625741,-308.87075786398873,73
8,-159.9381231330335,-118.56825157663043,77
9,-105.27629271149635,-63.146445679562376,64
10,-443.19411031901836,-404.29065468899836,89
11,-393.09285171329975,-354.9389831384744,106
12,-138.57320059090853,-96.00972466543266,68
13,-138.03659385070205,-98.30380019428546,84
14,-221.50750905275345,-183.4813211379892,97
15,-337.590597323142,-306.4564832105922,139
16,-211.6041504405439,-169.75893859553884,88
17,-133.91392413526773,-94.9629067152612,119
18,-229.21692138537765,-187.50818806959882,78
19,-326.1554009281099,-291.8742687757499,110
20,-201.303323879838,-157.00163090822582,80
21,-176.18572065606713,-132.78903949349885,78
22,-361.407779336535,-320.64944744866574,119
23,-145.1642663548722,-101.79446044339772,76
24,-126.85135264443193,-86.54350891363578,121
25,-153.40913390219754,-108.29567831327087,58
26,-217.94628803766534,-176.75617556113542,82
27,-136.73969585926716,-94.3929235817605,68
28,-124.72689728300483,-83.76161202959564,86
29,-134.39317812156125,-97.70424646407386,104
30,-289.7879075519279,-247.94260432363004,97
31,-256.77129334973927,-220.9862165634364,96
32,-227.39232846942116,-187.49177409162837,116
33,-371.7230938150542,-335.6510176753947,134
34,-24.47433001981929,13.214329669995251,113
35,-119.17792902680446,-81.42278055901744,86
36,-385.3414909713519,-357.27595776968894,145
37,-228.87717170450466,-191.0515663725637,105
38,-457.93323186466057,-422.90902218878904,82
39,-85.06105114183478,-45.92451807663636,89
40,-286.0685374017238,-253.73661638983802,86
41,-467.1748241601117,-433.2658071830699,95
42,-460.8475605604623,-428.7409155286549,129
43,-163.62965952810802,-133.07130079325935,136
44,-298.81867847119355,-260.95569562467176,96
45,-362.34417538469825,-321.74097726429727,95
46,-653.4395391460439,-619.5514731640269,116
47,-164.81061900236318,-120.457175847668,75
48,-121.34438593397087,-85.24042654757042,89
49,-292.2096288144449,-255.551058271235,125
50,-87.68637958652955,-47.5189213868744,75
51,-90.04336448713627,-50.126755800599895,80
52,-109.17323835940358,-70.59372038239887,118
53,-326.8166356508041,-292.80820210315676,149
54,-94.29565690538247,-51.961658677926394,81
55,-92.58421651264878,-55.18978828332049,102
56,-339.17229734396216,-307.81689599068153,144
57,-394.20434463334163,-359.1420945229415,106
58,-320.11211504249445,-281.8546195097645,118
59,-576.3170225985908,-540.4475632156004,120
60,-185.11551863379236,-144.23080421754634,77
61,-65.69034723897198,-37.90069198140796,150
62,-13.892843200091477,19.158120895961304,156
63,-111.53953369211999,-73.11699295788272,84
64,-111.89236958519467,-67.54281879204008,63
65,-278.6948303746431,-247.82468033365882,130
66,-264.7062212989564,-228.3197497773618,122
67,-224.91735053650746,-184.48573414846413,114
68,-68.23309589610605,-32.270296686641316,140
69,-164.75961056683343,-126.77009136525824,92
70,-32.27271809137615,5.181436387855001,141
71,-351.712661034476,-318.4846161163309,137
72,-126.44249670271842,-84.72529856929884,74
73,-212.04226071871852,-173.08451486367733,112
74,-85.84935816652052,-47.05025331626773,79
75,-180.45001350380986,-142.09869387625764,111
76,-215.21978496750296,-169.50429711367767,78
77,-351.66755026508366,-321.3188558460827,149
78,-281.936438322987,-243.53917323240975,108
79,-139.90843876560783,-105.99066513513756,152
80,-374.5676742327499,-337.5041406544663,115
81,-197.2784108673444,-161.5227299101311,109
82,-352.38183043603675,-315.3093006670398,115
83,-165.87357511951402,-129.7678482634285,96
84,-143.50068035860775,-106.24366329669947,135
85,-106.74747067408927,-76.242458397522,164
86,-152.50350582459396,-116.91153235043832,110
87,-150.3782888155534,-117.16481780014168,145
88,-135.09789264346412,-94.98106590372784,99
89,-155.28957641317768,-129.39039345757513,162
90,-131.38799205487877,-91.23197038146054,83
91,-136.54506439725836,-100.79194687930999,96
92,-155.49523267543188,-117.31346406263364,98
93,-122.5346869894717,-80.97269561168652,74
94,-153.0526244314785,-111.91026587102387,74
95,-150.19909874368534,-113.52834750425477,99
96,-287.4722282880472,-264.67008603729744,193
97,-52.4539674860588,-32.38071085041619,191
98,-21.34203459758899,-1.2587906533695872,223
99,-65.74549607321715,-37.07339861606155,140
100,-136.70818704291932,-125.63290061625202,240
101,-302.82198306623945,-266.28501977239284,107
102,-43.11168981020582,-27.475316340155473,225
103,-193.61702159526914,-159.5094994298067,131
104,-117.5917993680343,-80.28207968408078,102
105,-140.0857907501073,-115.70386457284962,192
106,-91.27427352600935,-59.010486717727616,107
107,-117.85792339089464,-83.47592052200355,111
108,-199.59705421293725,-182.0184526678172,205
109,-333.1904516567038,-328.25513963162894,297
110,-87.91374434788618,-63.69368021829521,170
111,32.35894881211027,51.04667644176777,188
112,-61.971180437303374,-40.78043272366189,184
113,-396.8801333573458,-383.4614301073794,232
114,-175.43136704746854,-160.7121213303835,219
115,-555.900767928453,-537.769576130408,198
116,-60.24492726799977,-53.55415209084683,252
117,-111.71097817732885,-94.66568981381693,216
118,-442.4073712065642,-443.64986811713084,312
119,-254.22950264273703,-245.46589709482652,268
120,-108.73386213134256,-74.93097191933772,129
121,-65.46491196726343,-36.65448963096864,132
122,-153.49581564519704,-127.10154448067932,157
123,-17.658501068664464,9.402187912984417,187
124,-67.36300231406544,-33.26978844948779,139
125,-114.19195312274132,-75.7968528647307,103
126,-141.8761824191954,-104.74251337377054,116
127,-79.83435762064103,-46.340622753018835,114
128,-111.86250624232204,-77.82776800081501,116
129,-87.9976661422333,-53.55113718210582,117
130,-115.12229249699973,-77.19650482457716,107
131,-102.5605544047079,-70.42520421302743,128
132,-65.9722008378964,-33.08583145974917,142
133,-52.307150337571414,-24.167716322430493,146
134,-54.34625087075375,-37.63238480530056,200
135,-233.3440608648369,-226.25142581315671,293
136,-71.97935151625722,-40.21463207307782,128
137,-303.019774961155,-280.8525020345342,203
138,-194.4355283022182,-170.08175344133593,170
139,-195.3222466722077,-182.25690573617317,234
140,-81.87500398584179,-61.271579761754694,192
141,-111.41663500781343,-88.92173635633627,150
142,-525.5214215188672,-517.6707441523542,210
143,-66.90565842617148,-46.945677050888165,197
144,-500.9608467246099,-499.7525874885306,238
145,-357.21891117717155,-349.591411796791,235
146,-251.45753948450766,-236.48133391678482,228
147,-93.523334427762,-56.81983860763256,119
148,-23.092275673595182,9.8022260290238,94
149,-115.87843979533517,-84.69104447161115,149
150,-236.7371249788789,-203.8103462568783,141
151,-85.00830551300032,-48.97733103677523,103
152,-96.55495272226196,-69.38368071061836,146
153,-43.138239951614025,-5.0761646069390025,97
154,-38.83374494365172,-9.623710935691449,139
155,-49.20369253487746,-25.560689505025067,170
156,-40.11869102466909,-11.14878539632494,145
157,-102.06096611359463,-68.66192892128785,121
158,-235.8731929167903,-221.61831058518172,235
159,-219.95455161560466,-197.49287190311796,199
160,-84.96642118315623,-70.58835837103662,235
161,155.5265084826676,8.113732927119683,1000
162,7.809713391146744,4.777856908170307,317
163,-79.91300721679416,-72.2256335251944,297
164,-158.86594350528728,-122.51000214651668,86
165,-167.99619377717283,-161.23072688718372,317
166,-156.63266906117155,-155.11373324341696,335
167,-55.51438604873172,-26.344065943542603,130
168,110.068955163928,-17.288704531984642,1000
169,-222.87441218538925,-211.1508776660046,294
170,11.368767663570821,31.2401620273331,239
171,-18.03830211531391,5.596056294630884,210
172,-58.01795701659654,-27.475694253316846,148
173,-15.04607111937699,17.86511519471989,142
174,-40.79591047593456,-4.7079682821117785,113
175,-157.69857985645433,-140.12321407361563,275
176,-193.47062416701243,-179.80941424301227,253
