1,-70.41731342906132,-30.635490346682772,115
2,-121.74571303534321,-77.79904139616191,100
3,-197.28242476470768,-153.36640055785273,86
4,-313.42054285109043,-272.50706362747854,112
5,-44.690542221069336,-1.9846946276734343,73
6,-366.95135874673724,-326.2865405002117,101
7,-124.46266003884375,-80.63134160980698,74
8,-386.6253972519189,-344.73252926017193,115
9,-139.37444941606373,-100.32717600702125,122
10,-300.14311350882053,-260.2383571259294,82
11,-378.6345820873976,-336.73992281132496,85
12,-38.932573441416025,1.4243010524115363,99
13,-317.56338058039546,-277.6454478337883,126
14,-329.2349687870592,-288.20328643504195,87
15,-321.0768966935575,-283.2621193547547,100
16,-138.39401702396572,-97.63886155337974,116
17,-321.6046492662281,-281.4122276806512,94
18,-445.17609644681215,-408.6323320545521,91
19,-392.6042049517855,-352.0719508561686,86
20,-300.9470681287348,-263.74645839182966,122
21,-209.46215070784092,-171.29407488503222,103
22,-180.1073612132702,-137.77203674686135,71
23,-393.85555626952737,-353.968781015039,80
24,-299.1675649440002,-262.58718275864896,86
25,-403.9013246678078,-375.4518920541181,162
26,-273.1483149422189,-236.75085387365556,94
27,-103.00018959426626,-69.00494681228047,102
28,-686.7593723311313,-658.8514406042336,124
29,-439.8691799991426,-412.2686500564401,113
30,-652.3161392471075,-655.0917298542244,278
31,-249.88862819480178,-218.05437396664541,109
32,-400.9268301215016,-363.0490548916986,80
33,-266.86004788768935,-230.95802006150024,107
34,-363.81762493542476,-338.347198284736,150
35,-267.56616339183984,-242.11564590291883,147
36,-175.50255225861355,-142.5391321611187,125
37,-613.0975683204713,-583.4894837413883,149
38,-629.6707805709821,-616.9739729043223,229
39,-736.7964438345023,-715.4529437165967,158
40,-293.8630959946056,-270.90272143999823,188
41,-547.3311931713613,-527.3636435576096,205
42,-228.50346294412236,-189.32760494436448,120
43,-357.6735482860655,-319.5532447194397,94
44,-206.72880593976862,-168.37163576910098,114
45,-178.04787620607644,-137.9142813000545,95
46,-221.9668630909818,-193.42677325527376,150
47,-156.50906717061548,-115.10053118603548,108
48,-172.75761035922488,-140.64314091053734,128
49,-626.6763004078205,-600.00170056767,152
50,-141.7901786104091,-100.02447515487736,114
51,-140.78341519739507,-98.22283959622793,67
52,-166.41311635156552,-123.25663301147078,101
53,-425.03067104323003,-383.29959429552036,105
54,-261.63367541670095,-221.0809139079332,129
55,-377.3132567741111,-339.43892536802673,111
56,-339.7374102972444,-307.7458575909336,121
57,-299.8260155049958,-266.89004822309965,126
58,-567.6715387334847,-533.4659633431887,129
59,-439.5998414212411,-402.77240375601826,118
60,-135.57582320130567,-96.00325466904758,88
61,-147.562744922857,-105.64000619005792,95
62,-173.43041773601988,-129.88176739256812,80
63,-36.59004582213966,-0.8426574931624202,120
64,-132.6646991816068,-91.25166546936248,70
65,-498.9581345383458,-458.8920309430918,86
66,-147.14725174860038,-106.10768923870361,91
67,-247.26024407782012,-223.55280013899556,169
68,-136.5704304557272,-97.86950377001294,106
69,-81.26064762015156,-38.485489488552574,87
70,-185.90947579913208,-149.21837448166508,101
71,-120.3189150462708,-83.27994865479575,107
72,-235.8675734835344,-200.06826539195356,94
73,-336.9249646390099,-298.79541356964535,100
