1,-241.57123931080685,-193.18679483136492,76
2,-411.04238770436643,-361.09100548780805,117
3,-372.4154690428942,-320.78455519912154,114
4,-156.84067025915385,-106.02218767901772,133
5,-54.51464113712311,-5.454211372683687,73
6,-159.1239571351856,-110.14305342165929,83
7,-343.0939636983396,-293.9381690276994,72
8,-160.78408642899095,-112.80435609182882,89
9,-372.49174810724253,-322.1008620025078,135
10,-133.24051139208956,-83.91994749594886,79
11,-324.0019868268371,-271.32014996172927,132
12,-158.2040643806696,-107.68729195872821,79
13,-142.30073152388334,-90.4239435899167,91
14,-209.05115941581133,-158.94155597944928,110
15,-330.6683642179669,-276.80183596580594,264
16,-241.360570518136,-190.3072738415862,134
17,-314.17005801184155,-264.23276511247275,113
18,-476.77486970064047,-426.4110625492675,158
19,-127.98191544146538,-77.12612475408855,100
20,-223.2926591197848,-173.45626544916925,108
21,-140.26055954496562,-86.84937305748383,97
22,39.05576988178714,51.45923917472878,1000
23,-148.8392902028501,-95.63741122389182,120
24,-26.136703833052465,30.159393061263216,100
25,-139.36935323897893,-82.79514720639885,231
26,-115.23810593973843,-63.90843157309595,133
27,-263.1001418962839,-210.15136168918076,134
28,11.537096237114355,51.48166505374013,87
29,-113.07621094343666,-58.88279717550924,107
30,-283.8128217279434,-230.56273490894722,106
31,-236.23423306596283,-183.13938342975268,114
32,-400.9081495887696,-346.78234617910493,96
33,-140.45881342390427,-85.57116344558764,121
34,-158.54025245329439,-108.0913619423569,79
35,-467.71116578901547,-411.4991266873813,132
36,-162.96026730641722,-113.4479574131625,83
37,-156.1530481415868,-105.76101778138099,68
38,-357.3607150110124,-305.1435433483514,83
39,-113.27926197746883,-55.91590066698096,168
40,-654.042020656776,-599.0421939487304,90
41,-721.0623240757138,-663.7780285738172,122
42,-383.17248348977563,-326.75606710535527,192
43,-472.39783872069785,-415.7399040383632,125
44,-76.9741358548284,-25.87682964438399,94
45,-360.062933619237,-303.58822665669004,128
46,-142.3766609672606,-86.78532241293952,149
47,-201.2833470916392,-145.23725511575282,120
48,-82.16052472358939,-25.48060238244065,82
49,-180.65435425959828,-127.69316073224243,100
50,-145.1381225956142,-91.53856543487365,85
51,-358.8115297926963,-304.9525086966031,104
52,-304.9176007455944,-248.5217124940002,85
53,-38.254136511613794,-9.764893676292303,75
54,-398.8023101707969,-341.2789277008565,134
55,-124.41445196459205,-81.21894901166331,76
56,-440.3921468120067,-387.9565663019092,95
57,-429.1087892989764,-369.8535196831027,150
58,-114.87389193583132,-59.58965956597227,68
59,-141.9592945073247,-87.86455628110457,86
60,-499.71026960091604,-442.5992906883166,119
61,-167.28733112873138,-116.09154993690231,71
62,-238.14032320129866,-185.82300540259337,76
63,-114.39579931008721,-61.91932886685224,139
64,-129.5356526726365,-74.42025337560938,110
65,-252.88749109008307,-195.89129914364497,139
66,-124.61556835969242,-78.02901290437438,91
67,-174.3853298082471,-117.3207626225001,115
68,-354.0078173091863,-295.5514018715871,113
69,-382.47017293931856,-327.0073140959525,93
70,-286.8009145523191,-229.574826549086,147
71,-318.30336252044884,-256.79300330769297,165
72,-296.1384542871536,-236.88692668182506,107
73,-174.3745461407862,-119.3083055973415,129
74,-285.3724589616254,-223.30549949890502,189
75,-244.4426808506132,-185.64224302987765,132
76,-76.82133364612875,-23.85797520923022,143
77,-353.1047024465737,-284.74114989263666,188
78,-208.29816198335894,-150.8581383656503,139
79,-1134.5449523694706,-1055.1323404228756,248
80,-272.1795744200467,-217.37902050649035,118
81,-151.69325655685677,-112.1468300884838,140
82,-100.69363715633496,-43.23803644633075,202
83,-192.6049933379799,-129.01143973699368,158
84,-143.2787602598656,-103.12738602488045,148
85,-168.03963341425916,-132.42473798298795,112
86,-157.1061775431893,-104.89932192500447,132
87,-274.5744986144243,-209.16993044272903,151
88,-352.15846598815915,-278.99272439162553,221
89,-341.8290607877603,-274.79501341188893,166
90,-196.37183526102316,-138.85846755741207,107
91,-332.7426771461368,-266.410495934103,181
92,-42.498232990221396,-14.619892404687192,171
93,-283.57246932556643,-213.0073952930751,209
94,-63.022362457245706,-35.859262999444624,92
95,-88.49258690558983,-50.07324313270755,118
96,-329.8392904508414,-268.4205679324484,107
97,-302.36497502331747,-244.6201116780197,94
98,-266.40820398262156,-203.02681398816475,131
