1,-83.06145738810301,-47.53286853888858,142
2,-212.77819246810395,-168.5051972012214,93
3,-397.8772767819464,-359.3558587532152,100
4,-334.8286991706118,-293.9317198872692,109
5,-341.44395837560296,-299.3018905004142,84
6,-427.3864299990237,-389.0060797081019,98
7,-248.5828958079219,-213.5839927140759,128
8,-149.23309130594134,-106.88481995465578,75
9,-262.8782463178504,-230.8813143095927,133
10,-110.24160377681255,-64.46749506767873,67
11,-366.88991407863796,-330.8739690905762,144
12,-192.99299005419016,-150.10753256964523,91
13,-337.7384182997048,-295.98520272293933,90
14,-116.97845372371376,-74.71341616649453,79
15,-231.11217223107815,-186.83094380985386,99
16,-389.3064107571263,-354.6853326532603,129
17,-127.267807405442,-84.8770074705605,65
18,-154.9219554848969,-115.58243594028923,101
19,-231.01947475224733,-190.73996332820474,108
20,-94.33427533134818,-51.85853276860156,63
21,-197.60287940502167,-155.04451626262806,71
22,-133.52398255713618,-85.75497544098587,66
23,-145.75399540906113,-101.06453515568553,101
24,-330.2572105166445,-294.4128118293688,143
25,-241.00737657873015,-198.68082102386666,91
26,-229.25597867367372,-200.91415296484774,152
27,-207.95301612930427,-169.04145892352335,118
28,-438.8318144164328,-405.5784523832958,131
29,-170.0580357621739,-133.37320053075592,104
30,-18.618820498795884,21.233814183926512,123
31,-510.9372727871043,-477.96645046833913,105
32,-289.5389358234068,-255.58594283133021,125
33,-237.00239172703832,-199.24077656212074,87
34,-518.9421954038288,-495.2736985234184,181
35,-253.18204349757804,-214.41395336303876,94
36,-298.445591310062,-265.3162225566705,140
37,-186.9713448460455,-143.13299245427027,75
38,-147.37577459029703,-111.61266919498406,101
39,-517.8213452630316,-499.3687114181046,204
40,-145.30678341175192,-106.60892007750064,96
41,-431.370333696438,-421.01137100894664,237
42,-163.52569609188564,-132.42606727158363,156
43,-384.1061557015513,-368.5675599726114,207
44,-379.13001085383166,-351.0909262534175,129
45,-111.91360987247229,-72.2758286857648,86
46,-266.3977952935693,-231.3627923295144,113
47,-304.5549053697048,-270.0681392490934,115
48,-125.78574316369907,-87.33631075972336,121
49,-286.790740184809,-256.22430463275424,156
50,-104.03582475764497,-60.97038825820687,74
51,-83.95210803751218,-43.00822881629828,74
52,-127.63208231667161,-84.4517079510379,86
53,-137.490630421604,-99.06797812976275,98
54,-159.56291571837303,-120.92505177502215,101
55,-174.24803748394086,-135.63723115586885,78
56,-323.70481335858835,-287.0704107218952,105
57,-338.098569554147,-304.32154439287933,138
58,-200.67035061670552,-163.9732998428688,109
59,-291.6706733120497,-250.46715468593197,75
60,-128.37463666988717,-94.97954217985162,136
61,156.0670543161688,38.85967964429911,1000
62,-182.23193307149327,-157.51207986209369,175
63,-166.7794751384141,-124.56982014648398,87
64,-201.36635923014205,-166.99818643458082,94
65,-264.4318472587313,-247.58365679517087,231
66,-558.265231768939,-528.7262462714145,117
67,-187.1301507380263,-146.95252106260068,103
68,-135.1864715562138,-99.89751460706606,99
69,-136.02042083765338,-108.3228390928363,157
70,-295.9233742212667,-267.10948683904326,151
71,-166.16670989378676,-132.92681676033544,129
72,-373.5913263099412,-342.5862848413599,117
73,-137.1984228496739,-105.27641278412435,118
74,-509.03487895507567,-516.4242075241043,350
75,-238.04678584525738,-207.0585343499148,130
76,-186.80486071354426,-144.5229002073454,82
77,-206.0816139606559,-167.76778225174866,125
78,-107.72695396754548,-71.58590122283911,120
79,-341.5574626517665,-315.3237339693634,158
80,-469.96520779972514,-443.3588629102616,161
81,-212.26041187012933,-179.88838938563464,118
82,-128.16148000741035,-90.58061630333225,92
83,-390.1892581091899,-374.65740239960087,217
84,-176.92416805593479,-146.54285233447644,140
85,-195.6837967176636,-160.2941380219071,105
86,-131.3512045682421,-104.34062528519809,147
87,-83.5472259235944,-45.96997671702816,93
88,-114.89021394081433,-78.70049553786234,96
89,-187.5038231748565,-153.47645857999646,125
