1,-488.90082439094783,-270.7606256813898,95
2,-444.78859268665315,-279.1298838333198,70
3,-772.8833311007172,-458.34465000343175,102
4,-214.6942145353556,-121.25320366586209,75
5,-340.3490052812174,-171.79285398901533,72
6,-209.9249289568025,-110.95314072420656,112
7,-655.1579716463389,-358.87734078802447,95
8,-328.7102821477875,-172.23682111628406,107
9,-190.14784202575683,-82.41833542193672,74
10,-215.23591372266412,-101.17671469258907,64
11,-513.3747187419237,-273.00334313298384,106
12,-260.27300621218984,-128.5574964632648,152
13,-261.96507877111435,-139.3027159935154,96
14,49.498287450969315,48.936126606729275,1000
15,-467.50209165237845,-267.05408650103607,102
16,-237.18050889998676,-138.34254426129485,72
17,-427.8278257677704,-234.89086333130376,116
18,-355.4832128441334,-178.4681380052721,67
19,-190.9694597941358,-98.86800005259109,111
20,-201.96789556384087,-111.096342256893,84
21,-518.2299173338712,-295.7179183661385,82
22,-191.6979647858441,-94.21441621768031,71
23,-583.7055300717057,-329.55765653908213,87
24,-179.35012381494045,-74.2048696974938,72
25,-218.70306786473844,-122.33770421572696,82
26,-189.06593911111355,-71.24084563806639,68
27,-251.31531699076297,-122.88522633811047,99
28,-356.57057746246454,-211.5353862126559,113
29,-747.7188854874671,-457.8260017362581,95
30,-362.4876958950609,-183.91675127328222,149
31,-533.9143603525312,-328.0513408875243,100
32,-552.5682687084377,-306.7125769159296,141
33,-456.4820177280903,-247.7704804960934,101
34,-184.57795639610853,-95.94130099979068,98
35,-811.0948857973516,-475.55391309744994,165
36,-450.2627878189087,-230.11499460101993,75
37,-182.9508562322706,-76.61542391383044,131
38,-254.17260635703803,-124.52758113458412,111
39,-374.7844829532504,-176.5228828320338,108
40,-209.61265582606197,-105.27496177095034,60
41,-90.41887366592884,-1.72393067002659,74
42,-341.55300951123235,-167.48620220621729,93
43,-464.139432978034,-248.24803372381925,105
44,-179.4715563930571,-88.69903248465529,96
45,-240.63812378689647,-97.89750242444862,76
46,-200.39932041577995,-102.72328275388992,75
47,-233.94951391660842,-143.75628804629193,87
48,-227.68017487689852,-102.16175699865636,97
49,-132.6820233938843,-39.41245158985728,82
50,-626.4927029392124,-348.96684584602696,92
51,-339.44456368759273,-173.6676686158611,107
52,-592.9188295838238,-324.24363189904625,88
53,-275.07104892045254,-139.65179462040447,130
54,-377.83636931747196,-203.2706539988942,77
55,-542.2734033361078,-312.79261229193213,130
56,-436.76449213488024,-246.31498676631398,111
57,-435.76862449854605,-226.52530890131956,119
58,-648.2223500991242,-431.8915257907442,148
59,-844.5919182617963,-491.4981843167371,92
60,-351.36204079240554,-183.0782094322095,121
61,-212.43565705150368,-110.00707327833858,60
62,-230.88031077152112,-137.06243458007867,84
63,-241.63684795498853,-117.31743729904899,116
64,-477.25913512945175,-245.8067308315866,104
65,-551.5523628200591,-294.1598179919206,135
66,-577.2212942051888,-308.09360088068433,135
67,-239.0310099862516,-133.72851281731494,69
68,-206.48886001046748,-102.17905674502907,125
69,-372.79812994629145,-189.67684875011656,85
70,-361.60800518266853,-191.1246855025229,115
71,-391.19927396148444,-190.14612619224027,107
72,-199.85471017852424,-72.1918931514489,118
73,-132.5859147829376,-43.09590408787612,71
74,-398.59880621969694,-217.05592975781954,104
75,-162.14285942859948,-80.83414899138305,100
76,-193.0969283310324,-84.3765160777861,62
77,-416.2725101056695,-204.39636385808774,104
78,-445.85128360554575,-256.73925303705334,116
79,-444.88566514015196,-237.68023331296695,82
80,-741.4154732836782,-431.61783305427866,87
81,-172.7648635553569,-76.99588280421777,114
82,-411.0736156962812,-230.60719150789515,88
83,-172.8357721748203,-80.3037249961981,81
84,-238.85807952269914,-103.70041749969278,109
85,-342.103676405251,-196.02550556288645,95
86,-234.55406750725584,-116.93084907629878,103
87,-190.05384297668934,-91.69598092446859,125
88,-533.4612684241682,-320.2810069715604,137
89,-160.96299207776786,-75.23306687206869,91
90,-497.80050253495585,-295.5629408602995,101
91,-551.2308087636529,-327.7673628772169,111
92,-568.8068076346815,-307.48319123101896,87
93,-561.7938983723523,-331.14915125012095,132
94,-183.4006877960824,-91.52271279415201,151
95,-728.3002655288578,-438.9207830595187,151
96,-354.85427103050046,-200.437001805916,124
97,-441.31666339799756,-235.46410533207472,148
98,-390.83128751158705,-213.33390666426507,201
99,-202.4747220549733,-79.1922430640777,130
100,-366.94218416482204,-173.02896259627735,91
101,-185.29565799012778,-61.88435707730171,109
102,-225.37138338983064,-106.09371193790648,97
103,-38.67342605958103,20.969905635683446,121
104,-661.2350213700535,-371.5774907531447,104
105,-644.3073362138123,-451.45138979058305,153
106,-587.2851705360974,-347.8968380142901,160
107,-461.74498139470836,-275.3697674063579,274
108,-838.550607926157,-549.116578742311,339
109,-673.1793423876168,-387.59827238773255,172
110,-345.0974737676978,-181.51711472653653,135
111,-168.2419320280105,-68.3090707579074,170
112,-828.3314152830842,-539.5818941965632,133
113,-491.26534172803156,-272.87337646670306,183
114,-147.20286818105728,-54.705933257890464,98
115,-496.26197225704794,-277.61988094496905,124
116,-438.997692274526,-240.85326688674894,166
117,-205.18795083887179,-87.4455188449703,108
118,-370.6455577093366,-208.0437897391148,174
119,-535.6224445888772,-304.9359799530122,111
120,-477.60256199751035,-282.06552918446226,221
121,-568.5929055076839,-320.7990640174884,109
122,-157.40678935118018,-62.56349294278364,108
123,-460.00406454551967,-255.93916289226357,105
124,-203.05508309736848,-95.95277323589887,129
125,-271.034875434637,-143.05064113869395,163
126,-531.5251794619859,-299.4877000269042,109
