1,-123.79004293884404,-123.79004293884404,68
2,-277.1011461628342,-277.1011461628342,77
3,-126.05763742846867,-126.05763742846867,63
4,-552.4400129068647,-552.4400129068647,91
5,-253.48857858971115,-253.48857858971115,78
6,-415.3913203536855,-415.3913203536855,108
7,6.119143676575959,6.119143676575959,98
8,-70.90760581451742,-70.90760581451742,63
9,-116.32752245281094,-116.32752245281094,81
10,-283.28234111212817,-283.28234111212817,111
11,-223.8021073658319,-223.8021073658319,119
12,-178.94978954400898,-178.94978954400898,104
13,-247.0210456952858,-247.0210456952858,79
14,-86.44065618907135,-86.44065618907135,84
15,-476.3672742326123,-476.3672742326123,140
16,-20.80399004039809,-20.80399004039809,107
17,-414.90506514487345,-414.90506514487345,81
18,-97.1435271683239,-97.1435271683239,121
19,-92.12864184852162,-92.12864184852162,106
20,-638.4869146052348,-638.4869146052348,113
21,-600.9002579787139,-600.9002579787139,116
22,-410.6945722599734,-410.6945722599734,131
23,-123.4548055428831,-123.4548055428831,90
24,-423.3162280568415,-423.3162280568415,100
25,-318.2055940586848,-318.2055940586848,75
26,-242.69971389594042,-242.69971389594042,108
27,-372.7231039314194,-372.7231039314194,95
28,-96.56994531043051,-96.56994531043051,64
29,-144.43121995729774,-144.43121995729774,61
30,-128.4784254616152,-128.4784254616152,89
31,-120.31911758561773,-120.31911758561773,83
32,-131.06501525760638,-131.06501525760638,98
33,-369.5636331403356,-369.5636331403356,106
34,-190.2099782770938,-190.2099782770938,77
35,-391.92527926398765,-391.92527926398765,84
36,-134.42538830770633,-134.42538830770633,73
37,-337.7753604597065,-337.7753604597065,67
38,-155.86877931655852,-155.86877931655852,58
39,-90.43005663605466,-90.43005663605466,63
40,-356.8449742446062,-356.8449742446062,91
41,-110.77636168982526,-110.77636168982526,78
42,-139.3405183333515,-139.3405183333515,82
43,-108.19934756988009,-108.19934756988009,68
44,-139.86060889511157,-139.86060889511157,89
45,-123.65776317388841,-123.65776317388841,87
46,-282.5165393143069,-282.5165393143069,79
47,-289.60886160681343,-289.60886160681343,127
48,-122.55525998963358,-122.55525998963358,89
49,19.83060589843761,19.83060589843761,104
50,-107.15098643584776,-107.15098643584776,111
51,-125.25414235582629,-125.25414235582629,86
52,-270.9370036544203,-270.9370036544203,129
53,-110.44027469488901,-110.44027469488901,65
54,-152.20033918645444,-152.20033918645444,78
55,-218.87711562785194,-218.87711562785194,77
56,-306.21377072875134,-306.21377072875134,118
57,-126.3621552661771,-126.3621552661771,77
58,-87.58937611555545,-87.58937611555545,64
59,-135.22466471422604,-135.22466471422604,84
60,-119.90543919601285,-119.90543919601285,112
61,-98.79465762235338,-98.79465762235338,128
62,-226.27095307237778,-226.27095307237778,120
63,-126.20697026831115,-126.20697026831115,58
64,-125.12370293515774,-125.12370293515774,74
65,-126.71135721280824,-126.71135721280824,73
66,-259.7897094943761,-259.7897094943761,82
67,-139.23129279504852,-139.23129279504852,95
68,-203.00851737912956,-203.00851737912956,74
69,-97.3147852750673,-97.3147852750673,150
70,-68.230170756711,-68.230170756711,80
71,-108.54028959652685,-108.54028959652685,75
72,-172.62140268113478,-172.62140268113478,82
73,-106.40283218600608,-106.40283218600608,59
74,-187.48630127057913,-187.48630127057913,106
75,-95.86106582941173,-95.86106582941173,114
76,-91.65071168675371,-91.65071168675371,70
77,-112.97510085350979,-112.97510085350979,105
78,-176.73558447512102,-176.73558447512102,84
79,-265.3833492291076,-265.3833492291076,152
80,-301.9295930278672,-301.9295930278672,94
81,-83.94492313586073,-83.94492313586073,80
82,-57.22919483640372,-57.22919483640372,87
83,-321.7402640969093,-321.7402640969093,143
84,-46.860968654485816,-46.860968654485816,89
85,-335.5729655998054,-335.5729655998054,167
86,-33.08194796301507,-33.08194796301507,150
87,-150.14914957236095,-150.14914957236095,85
88,-341.9972590146948,-341.9972590146948,105
89,-256.6310148572972,-256.6310148572972,117
90,-85.98641629157513,-85.98641629157513,83
91,-532.8632632039121,-532.8632632039121,185
92,-128.69499547932577,-128.69499547932577,173
93,-220.55612432142817,-220.55612432142817,121
94,-282.009569479137,-282.009569479137,91
95,-243.3707842126504,-243.3707842126504,102
96,-208.1704704550206,-208.1704704550206,75
97,-106.44387566291516,-106.44387566291516,110
98,-64.48360683889257,-64.48360683889257,85
99,-214.33578728071274,-214.33578728071274,126
100,-72.74418232316006,-72.74418232316006,70
101,-15.822021992586173,-15.822021992586173,83
102,-54.72263428007426,-54.72263428007426,166
103,-173.6573232787158,-173.6573232787158,87
104,-341.56380179252153,-341.56380179252153,145
105,-15.642842088710424,-15.642842088710424,83
106,-96.11986544987094,-96.11986544987094,91
107,-114.75850901110289,-114.75850901110289,161
108,-96.10941246373484,-96.10941246373484,103
109,-94.26351761699438,-94.26351761699438,170
110,-294.9913036719963,-294.9913036719963,168
111,3.031660224347064,3.031660224347064,99
112,-108.1829435127081,-108.1829435127081,93
113,-107.14375539019339,-107.14375539019339,113
114,-93.3054918585648,-93.3054918585648,158
115,-71.19376615501932,-71.19376615501932,189
116,-305.0673558840476,-305.0673558840476,116
117,-439.00261342753595,-439.00261342753595,164
118,-386.27511905453247,-386.27511905453247,145
119,-49.98045413979062,-49.98045413979062,99
120,-122.18984541683199,-122.18984541683199,264
121,-46.80649606921739,-46.80649606921739,100
122,-98.29717578491015,-98.29717578491015,266
123,-43.82306224849003,-43.82306224849003,104
124,-274.67606523121754,-274.67606523121754,85
125,-115.08475348191034,-115.08475348191034,108
126,-314.9799775003138,-314.9799775003138,123
127,-178.2483039138442,-178.2483039138442,86
128,-147.9781198856855,-147.9781198856855,143
129,-270.0696977033599,-270.0696977033599,158
130,-232.85005915332843,-232.85005915332843,145
131,-275.98188119741485,-275.98188119741485,137
132,-358.0876389540809,-358.0876389540809,223
133,-82.44955293544835,-82.44955293544835,178
134,-56.32462992398604,-56.32462992398604,120
135,-16.48389729029026,-16.48389729029026,112
136,-348.36149793192226,-348.36149793192226,191
137,2.5852295088901087,2.5852295088901087,122
138,-272.0853634490131,-272.0853634490131,200
139,-241.07727147910774,-241.07727147910774,152
140,-77.45488973218137,-77.45488973218137,108
141,-3.4201147565591157,-3.4201147565591157,129
142,-193.59538729614755,-193.59538729614755,93
143,-245.4388005017358,-245.4388005017358,125
144,-35.28870570644297,-35.28870570644297,164
145,-26.03734754514562,-26.03734754514562,122
146,-22.91185166418471,-22.91185166418471,115
147,-66.4689222577181,-66.4689222577181,144
148,-224.67886808535707,-224.67886808535707,95
149,-98.94459361785269,-98.94459361785269,216
150,-262.9685724048971,-262.9685724048971,154
151,-242.47367838186457,-242.47367838186457,177
152,-177.25305779072272,-177.25305779072272,263
153,-278.49852321641185,-278.49852321641185,118
154,-67.57238791691914,-67.57238791691914,251
155,-3.0141507314207416,-3.0141507314207416,133
156,-93.27687584094261,-93.27687584094261,136
157,-211.96974082206873,-211.96974082206873,174
158,-456.48914302187484,-456.48914302187484,168
159,-0.39233571636684417,-0.39233571636684417,101
160,-152.84566792801985,-152.84566792801985,134
161,27.51058897464348,27.51058897464348,1000
162,-95.84215533406247,-95.84215533406247,140
163,-23.64801617809131,-23.64801617809131,112
164,33.41536752828529,33.41536752828529,129
165,-56.93927620739064,-56.93927620739064,123
166,-195.75853843566654,-195.75853843566654,230
167,-266.74643960175206,-266.74643960175206,250
168,-234.49535312451783,-234.49535312451783,232
169,-280.0061684521125,-280.0061684521125,187
170,-151.63697500712027,-151.63697500712027,272
171,-102.5890627103927,-102.5890627103927,301
172,-398.7992555810647,-398.7992555810647,217
173,-25.47369130069248,-25.47369130069248,97
174,65.75962236881145,65.75962236881145,1000
175,-0.49075171344891544,-0.49075171344891544,116
176,-13.569489344421399,-13.569489344421399,197
177,-26.960532620778196,-26.960532620778196,102
178,7.7645964767223745,7.7645964767223745,117
179,25.59962881791742,25.59962881791742,185
180,-35.61369081952601,-35.61369081952601,187
181,-24.592305465174007,-24.592305465174007,144
182,-25.59673665539586,-25.59673665539586,270
183,20.806494864911656,20.806494864911656,200
184,-50.81704369762522,-50.81704369762522,200
185,-304.6371928944102,-304.6371928944102,370
186,-213.00690612939823,-213.00690612939823,192
187,45.64450545005068,45.64450545005068,1000
188,-413.06639197341127,-413.06639197341127,333
189,4.814872081340269,4.814872081340269,127
190,-52.888916929080125,-52.888916929080125,136
191,112.31750512655599,112.31750512655599,1000
192,-179.8902268490886,-179.8902268490886,249
193,-173.55814596864707,-173.55814596864707,205
194,-95.34730014881463,-95.34730014881463,129
195,24.718500487130115,24.718500487130115,180
196,-106.33125696171986,-106.33125696171986,300
197,-79.4872010251504,-79.4872010251504,302
198,-298.09264561577606,-298.09264561577606,404
199,-31.283770728256343,-31.283770728256343,200
200,-145.80399973929025,-145.80399973929025,96
201,-191.47074996436575,-191.47074996436575,252
202,10.985285908425539,10.985285908425539,247
203,-32.28240761485169,-32.28240761485169,200
204,-377.536812260007,-377.536812260007,262
205,-76.26508137722118,-76.26508137722118,379
206,58.50742828081911,58.50742828081911,1000
207,-13.102673297959157,-13.102673297959157,233
208,-36.30146076988899,-36.30146076988899,150
209,-14.736785421830348,-14.736785421830348,199
210,-206.0605224191289,-206.0605224191289,181
211,-343.9707181092076,-343.9707181092076,369
212,-465.4840932651032,-465.4840932651032,198
213,-86.02647162842904,-86.02647162842904,462
214,-52.27785574537836,-52.27785574537836,347
215,-66.45854049234565,-66.45854049234565,266
216,10.007259668276618,10.007259668276618,215
217,-185.86171974440333,-185.86171974440333,290
218,-50.177869071282394,-50.177869071282394,393
219,-253.40391163026092,-253.40391163026092,706
220,69.52312389952863,69.52312389952863,1000
221,-83.44980121818651,-83.44980121818651,1000
222,-48.37032147645232,-48.37032147645232,255
223,42.47451799958361,42.47451799958361,142
224,-198.5382595784405,-198.5382595784405,262
225,-85.18939660028133,-85.18939660028133,220
226,-91.65808202696505,-91.65808202696505,230
227,-139.47702786646155,-139.47702786646155,429
228,-144.1756512143196,-144.1756512143196,185
229,-222.9454829501648,-222.9454829501648,354
230,-278.86754125016967,-278.86754125016967,470
231,-129.52074066228607,-129.52074066228607,219
232,-75.50108101630397,-75.50108101630397,323
233,-146.70591161194062,-146.70591161194062,202
234,-45.161428835972174,-45.161428835972174,389
235,34.020066231244016,34.020066231244016,144
236,-138.02428601418535,-138.02428601418535,273
237,-47.114644123580874,-47.114644123580874,236
238,24.86516762176044,24.86516762176044,1000
239,-47.24054213416444,-47.24054213416444,1000
240,-38.51251317798379,-38.51251317798379,177
241,-24.881417605440692,-24.881417605440692,1000
242,-108.85873119809436,-108.85873119809436,218
243,-163.2362431440628,-163.2362431440628,236
244,2.5368523724161776,2.5368523724161776,290
245,9.729921662092394,9.729921662092394,481
246,-228.8357480619831,-228.8357480619831,307
247,-126.47071933879462,-126.47071933879462,248
248,-51.83244879996023,-51.83244879996023,310
249,5.649038770597485,5.649038770597485,351
250,-161.49749012757744,-161.49749012757744,228
251,-179.43656008623825,-179.43656008623825,336
252,-4.985444221447906,-4.985444221447906,183
253,-1.1184032161282857,-1.1184032161282857,285
254,102.01923713933392,102.01923713933392,1000
255,-164.75731568005662,-164.75731568005662,165
256,-80.00614110886569,-80.00614110886569,319
257,-9.005120280649535,-9.005120280649535,342
258,-64.15937276337868,-64.15937276337868,370
259,-31.49947130503591,-31.49947130503591,249
260,33.4124490346637,33.4124490346637,1000
261,-238.10625676659623,-238.10625676659623,363
262,42.091221104442155,42.091221104442155,229
263,26.309354675925988,26.309354675925988,134
264,26.281727562762626,26.281727562762626,1000
265,-61.85325787672292,-61.85325787672292,163
266,76.11661325555735,76.11661325555735,1000
267,20.473720832947308,20.473720832947308,233
268,68.01558082011024,68.01558082011024,1000
269,35.36125889032809,35.36125889032809,212
270,-60.63881891786143,-60.63881891786143,264
271,-16.527774076728278,-16.527774076728278,499
272,-260.53286611086105,-260.53286611086105,199
273,-25.35009468980465,-25.35009468980465,1000
274,-10.416685909156783,-10.416685909156783,261
275,-165.83821988801458,-165.83821988801458,860
276,-56.24955128771596,-56.24955128771596,532
277,83.38940876368835,83.38940876368835,1000
278,-123.87366294687999,-123.87366294687999,1000
279,60.63632585141177,60.63632585141177,1000
280,-13.851377816010322,-13.851377816010322,1000
281,73.46952627471275,73.46952627471275,1000
282,30.341934524069593,30.341934524069593,1000
283,55.463445466637914,55.463445466637914,1000
284,-86.41598882239578,-86.41598882239578,557
285,76.2798505710796,76.2798505710796,1000
286,138.4985504255068,138.4985504255068,656
287,-77.2797605781114,-77.2797605781114,644
288,-103.53796496145266,-103.53796496145266,378
289,-4.304865244274197,-4.304865244274197,258
290,1.653621477605725,1.653621477605725,403
291,-412.90275474135655,-412.90275474135655,808
292,-180.6470713290372,-180.6470713290372,950
293,59.040412383978115,59.040412383978115,1000
294,183.40557820051916,183.40557820051916,871
295,45.37804153181838,45.37804153181838,1000
296,-110.29660825564858,-110.29660825564858,512
297,204.91924761131702,204.91924761131702,499
298,0.5292908132449696,0.5292908132449696,281
299,-38.426553371847916,-38.426553371847916,404
300,191.58205406213833,191.58205406213833,586
301,105.67651419553027,105.67651419553027,1000
302,-23.642103680421073,-23.642103680421073,280
303,-0.10854586669216815,-0.10854586669216815,341
304,30.122498828652198,30.122498828652198,338
305,-74.1360764612022,-74.1360764612022,664
306,-41.929770481407914,-41.929770481407914,1000
307,-114.1252381508748,-114.1252381508748,703
308,110.49002895119459,110.49002895119459,793
309,149.9753288063075,149.9753288063075,492
310,177.5341598539789,177.5341598539789,706
311,-77.67985338950012,-77.67985338950012,1000
312,-129.91837665944115,-129.91837665944115,558
313,-202.0025815326252,-202.0025815326252,885
314,-87.13782213409571,-87.13782213409571,601
315,85.97957113854946,85.97957113854946,983
316,170.68061345412696,170.68061345412696,720
317,-44.85276770688186,-44.85276770688186,1000
318,-79.56717186567056,-79.56717186567056,1000
319,-29.426559307834168,-29.426559307834168,387
320,-77.66126290858992,-77.66126290858992,621
321,41.85145397760099,41.85145397760099,1000
322,-99.17008844382674,-99.17008844382674,1000
323,-50.15646760718669,-50.15646760718669,1000
324,-72.83273000043276,-72.83273000043276,1000
325,242.07792884521595,242.07792884521595,448
326,31.054591437524778,31.054591437524778,1000
327,127.37475077053061,127.37475077053061,699
328,-176.20386008915472,-176.20386008915472,678
329,-28.440762116830555,-28.440762116830555,560
330,115.94588887486763,115.94588887486763,631
331,-127.88916545453303,-127.88916545453303,1000
332,163.0566298496807,163.0566298496807,548
333,-12.787195729627996,-12.787195729627996,331
334,180.3832703552742,180.3832703552742,556
335,-138.753258623289,-138.753258623289,1000
336,192.58936890322977,192.58936890322977,562
337,119.0179843593863,119.0179843593863,981
338,144.93555340540817,144.93555340540817,759
339,74.42858710796192,74.42858710796192,814
340,-208.43895710259505,-208.43895710259505,883
341,200.7144615477107,200.7144615477107,670
342,225.77430377371547,225.77430377371547,512
343,-6.2410250245033865,-6.2410250245033865,383
344,90.23093604684787,90.23093604684787,891
345,147.88784002620156,147.88784002620156,569
346,-117.55665180274823,-117.55665180274823,755
347,-46.81368032513902,-46.81368032513902,1000
348,-86.70705540606794,-86.70705540606794,442
349,57.0421379144709,57.0421379144709,935
350,167.2659107774415,167.2659107774415,655
351,107.58464364629306,107.58464364629306,962
352,-61.70468849233157,-61.70468849233157,1000
353,157.26681079762483,157.26681079762483,801
354,-49.85046241191641,-49.85046241191641,1000
355,-52.81825050031114,-52.81825050031114,1000
356,106.40759958911383,106.40759958911383,807
357,-83.02918718901043,-83.02918718901043,1000
358,-42.29437266549051,-42.29437266549051,1000
359,-92.94333164086065,-92.94333164086065,1000
360,190.41437505949438,190.41437505949438,738
361,-145.26468619865352,-145.26468619865352,861
362,231.92611861013089,231.92611861013089,310
363,-15.488584620273645,-15.488584620273645,1000
364,-54.23149380730868,-54.23149380730868,1000
365,-39.01810989753137,-39.01810989753137,554
366,-67.4043237755347,-67.4043237755347,1000
367,-127.04495492910158,-127.04495492910158,1000
368,-109.95364155967046,-109.95364155967046,1000
369,-104.60724049651353,-104.60724049651353,1000
370,-73.78769115112388,-73.78769115112388,808
371,-89.98609037755118,-89.98609037755118,1000
372,142.28245021191154,142.28245021191154,569
373,157.0439584162386,157.0439584162386,687
374,110.53383917661326,110.53383917661326,676
375,-6.192648764897837,-6.192648764897837,1000
376,-103.709642310261,-103.709642310261,1000
377,86.76189341669404,86.76189341669404,974
378,-7.1427918998752995,-7.1427918998752995,1000
379,-69.09251476710126,-69.09251476710126,1000
380,-69.19935299464764,-69.19935299464764,1000
381,156.14979181999706,156.14979181999706,913
382,172.35881539878568,172.35881539878568,588
383,-71.00799154706228,-71.00799154706228,655
384,158.44330251234973,158.44330251234973,807
385,164.23807279978445,164.23807279978445,978
386,-79.62251978115617,-79.62251978115617,828
387,-15.23972194339764,-15.23972194339764,399
388,-20.619254466065236,-20.619254466065236,1000
389,-194.22338537262925,-194.22338537262925,778
390,-94.12847626222784,-94.12847626222784,1000
391,-70.34213813066945,-70.34213813066945,1000
392,-39.93624752707788,-39.93624752707788,1000
393,149.91405044391553,149.91405044391553,784
394,237.1354662249866,237.1354662249866,613
395,-190.37337214952015,-190.37337214952015,922
396,110.7210385400227,110.7210385400227,670
397,191.54207791997243,191.54207791997243,738
398,-127.35748045731565,-127.35748045731565,658
399,-182.57423314383072,-182.57423314383072,686
400,-99.09852940790881,-99.09852940790881,508
401,-155.8612955890367,-155.8612955890367,387
402,128.28567641912173,128.28567641912173,629
403,144.55081127618635,144.55081127618635,470
404,200.51331651275137,200.51331651275137,451
405,-264.97599907159906,-264.97599907159906,776
406,-152.47439079386703,-152.47439079386703,999
407,127.02375542397726,127.02375542397726,920
408,-21.818645099296898,-21.818645099296898,1000
409,4.558304559976789,4.558304559976789,1000
410,-37.52584992350923,-37.52584992350923,441
411,-57.24935140261247,-57.24935140261247,1000
412,-148.31247414387036,-148.31247414387036,1000
413,-0.24365056826412212,-0.24365056826412212,1000
414,-44.86348531394924,-44.86348531394924,1000
415,-83.0536708882928,-83.0536708882928,937
416,-94.96529874914614,-94.96529874914614,1000
417,-50.09796089447122,-50.09796089447122,1000
418,-50.75703085167719,-50.75703085167719,1000
419,-77.85051561175331,-77.85051561175331,816
420,-71.80462849380162,-71.80462849380162,1000
421,-46.679869470605134,-46.679869470605134,1000
422,-24.257703557581493,-24.257703557581493,1000
423,130.39486077807157,130.39486077807157,892
424,-28.58087314005815,-28.58087314005815,1000
425,-110.77243034662771,-110.77243034662771,871
426,-113.40503115270454,-113.40503115270454,715
427,147.33364627732126,147.33364627732126,686
428,-209.23718422543476,-209.23718422543476,788
429,-147.89631702546043,-147.89631702546043,860
430,104.22092469525099,104.22092469525099,933
431,-8.47275252089112,-8.47275252089112,317
432,-49.65973938137976,-49.65973938137976,1000
433,-10.351290628693695,-10.351290628693695,1000
434,-33.872748222964994,-33.872748222964994,1000
435,-23.889620530458846,-23.889620530458846,1000
436,-3.906781803847611,-3.906781803847611,1000
437,-40.90411183462523,-40.90411183462523,1000
438,181.53648363311197,181.53648363311197,772
439,-21.92606997355751,-21.92606997355751,1000
440,-28.731897126244295,-28.731897126244295,1000
441,-7.6308060050431346,-7.6308060050431346,1000
442,-16.562364474504815,-16.562364474504815,1000
443,-60.66525184442586,-60.66525184442586,1000
444,135.0997802299431,135.0997802299431,969
445,0.639136378570021,0.639136378570021,1000
446,-44.1253058976244,-44.1253058976244,1000
447,-133.0734897352485,-133.0734897352485,1000
448,-46.625834388749766,-46.625834388749766,1000
449,-84.96367590236375,-84.96367590236375,1000
450,-35.40754636974481,-35.40754636974481,1000
451,-71.79402765261649,-71.79402765261649,1000
452,-10.814393372145501,-10.814393372145501,1000
453,-19.924663574196906,-19.924663574196906,1000
454,-78.52895768726275,-78.52895768726275,1000
455,-53.031480586902475,-53.031480586902475,1000
456,-53.94591452055841,-53.94591452055841,1000
457,-49.677337152153356,-49.677337152153356,1000
458,29.248354471885932,29.248354471885932,1000
459,140.46145883546419,140.46145883546419,988
460,-39.744250426790586,-39.744250426790586,1000
461,15.061008190607295,15.061008190607295,1000
462,-20.34323643742493,-20.34323643742493,1000
463,119.06917523786437,119.06917523786437,841
464,-49.82341555748178,-49.82341555748178,1000
465,-39.25173830741887,-39.25173830741887,1000
466,-79.53453240833875,-79.53453240833875,855
467,14.11779514669152,14.11779514669152,1000
468,152.7878140775287,152.7878140775287,795
469,117.65424005937561,117.65424005937561,944
470,126.46673609882878,126.46673609882878,704
471,-271.53888138565037,-271.53888138565037,997
472,19.247488421164284,19.247488421164284,1000
473,-91.04099424082172,-91.04099424082172,863
474,-49.75489707076156,-49.75489707076156,1000
475,-63.1560520328777,-63.1560520328777,1000
476,-87.78146088307587,-87.78146088307587,1000
477,-101.84858319940076,-101.84858319940076,1000
478,10.481089408657763,10.481089408657763,1000
479,-81.5672412470787,-81.5672412470787,1000
480,-72.57269397907147,-72.57269397907147,1000
481,-179.11806507357025,-179.11806507357025,819
482,-78.1466903236568,-78.1466903236568,1000
483,125.27696993518323,125.27696993518323,874
484,142.38430860600417,142.38430860600417,721
485,-43.26698703724673,-43.26698703724673,1000
486,-33.102922009851056,-33.102922009851056,1000
487,-95.12191619022384,-95.12191619022384,1000
488,-98.44272792399711,-98.44272792399711,1000
489,-110.65375995194027,-110.65375995194027,1000
490,-73.54183958155342,-73.54183958155342,1000
491,-31.773321647448917,-31.773321647448917,1000
492,80.00999190179942,80.00999190179942,917
493,-140.22828816956707,-140.22828816956707,1000
494,-30.426323841866235,-30.426323841866235,1000
495,-22.967274543667063,-22.967274543667063,1000
496,-10.880718239915105,-10.880718239915105,1000
497,-24.772009293381792,-24.772009293381792,1000
498,-99.03903814721005,-99.03903814721005,959
499,-31.365249566087172,-31.365249566087172,1000
500,-8.105804425085493,-8.105804425085493,1000
501,-133.65815318211392,-133.65815318211392,1000
502,-71.09894126887531,-71.09894126887531,1000
503,-89.45461758907254,-89.45461758907254,1000
504,-95.39344499361094,-95.39344499361094,1000
505,-46.74328591818639,-46.74328591818639,1000
506,-41.024898692480924,-41.024898692480924,1000
507,-92.88702867557143,-92.88702867557143,1000
508,-17.03254611789145,-17.03254611789145,1000
509,-78.6057641675208,-78.6057641675208,1000
510,-68.13286084304235,-68.13286084304235,1000
511,-143.96590976585568,-143.96590976585568,1000
512,-213.1574175703405,-213.1574175703405,929
513,-37.87139353543704,-37.87139353543704,1000
514,-118.36463265163692,-118.36463265163692,1000
515,-68.38972886611006,-68.38972886611006,1000
516,-157.04349137171158,-157.04349137171158,818
517,-131.7540300036441,-131.7540300036441,683
518,-120.41918580751306,-120.41918580751306,1000
519,-73.51615024954,-73.51615024954,1000
520,-42.78376555934732,-42.78376555934732,1000
521,-35.763250639104925,-35.763250639104925,1000
522,-33.51878381686913,-33.51878381686913,1000
523,-95.42692390113922,-95.42692390113922,564
524,99.86851316971837,99.86851316971837,796
525,-105.93969831527772,-105.93969831527772,1000
526,-87.75919625294047,-87.75919625294047,1000
527,-105.11425434470317,-105.11425434470317,1000
528,-40.02521518982219,-40.02521518982219,1000
529,-69.04085844320757,-69.04085844320757,1000
530,-161.71557179272483,-161.71557179272483,804
531,-89.01653329252959,-89.01653329252959,1000
532,-17.49026435332606,-17.49026435332606,1000
533,-36.75583359880818,-36.75583359880818,1000
534,-29.69805061747839,-29.69805061747839,1000
535,-67.73167884286941,-67.73167884286941,1000
536,-47.8093385240616,-47.8093385240616,1000
537,-127.4480072836726,-127.4480072836726,1000
538,-113.14262673831101,-113.14262673831101,1000
539,-63.74593871899437,-63.74593871899437,1000
540,-79.84806898415894,-79.84806898415894,1000
541,-54.25367179106542,-54.25367179106542,1000
542,-142.28588402900522,-142.28588402900522,1000
543,-54.27790544240857,-54.27790544240857,1000
544,-65.31905782337832,-65.31905782337832,1000
545,-22.340444954293126,-22.340444954293126,1000
546,-37.205568444928375,-37.205568444928375,1000
547,-65.57455072578445,-65.57455072578445,1000
548,-74.27763858148434,-74.27763858148434,1000
549,-107.81190874744641,-107.81190874744641,1000
550,-89.08040144729624,-89.08040144729624,1000
551,-91.01332330011323,-91.01332330011323,1000
552,-79.6185584187381,-79.6185584187381,1000
553,-18.536967534129126,-18.536967534129126,1000
554,-67.89903768249599,-67.89903768249599,1000
555,-77.22339542224985,-77.22339542224985,1000
556,-29.768280040823026,-29.768280040823026,1000
557,-58.49079272130991,-58.49079272130991,1000
558,-13.482253763354771,-13.482253763354771,1000
559,10.772137450897233,10.772137450897233,1000
560,-50.3409874133202,-50.3409874133202,1000
561,-34.12940482583593,-34.12940482583593,1000
562,-40.45310963314564,-40.45310963314564,1000
563,-51.082130111071784,-51.082130111071784,1000
564,-86.55794126835694,-86.55794126835694,1000
565,-91.187813940873,-91.187813940873,1000
566,-20.75713550100931,-20.75713550100931,1000
