1,-521.5968374229969,-244.4529855672471,94
2,-262.15268876273194,-96.18626007781522,137
3,-778.3946839362382,-437.37045344360143,149
4,-362.33094516647986,-157.35859505185,107
5,-1262.8759375497693,-801.5144302885146,165
6,-281.12195159997793,-125.83784784272514,87
7,-987.663657333329,-557.111614506432,120
8,-285.9279025971889,-104.5000337338142,82
9,-611.0298426032068,-306.32670620279794,96
10,-721.4199250675738,-370.81588680214577,112
11,-314.7946010291576,-118.37368045956578,76
12,-188.31933188298717,-61.88981329436125,65
13,-245.22100386768577,-98.68356072126718,74
14,-828.0422635674478,-438.95876231251003,85
15,-434.6187960859389,-212.40704338987908,89
16,-512.5289304971697,-266.40847345883503,91
17,-252.05869864374395,-114.16147783356615,117
18,-574.5122316364201,-310.961096777702,90
19,-655.8740743085743,-332.0034037191637,100
20,-719.4216586865483,-388.94886172604646,108
21,-236.91131616830822,-122.22613494995171,60
22,-623.1899022359403,-340.51805043328704,86
23,-249.8823531843721,-115.54873703298084,88
24,-257.5179570123553,-115.56288322619523,66
25,-328.0098886735737,-155.55147545321523,61
26,-234.26299005150796,-88.6678029239772,81
27,-325.80442495197053,-136.58738802639868,67
28,-452.0993892244996,-235.13471486115634,65
29,-803.8450202584268,-434.0832761944389,105
30,-291.97789610847826,-131.76845217408825,100
31,-306.45340339615944,-132.93092834955505,97
32,-489.149819051102,-269.19874443521655,84
33,-172.75174760557707,-74.09122285373046,97
34,-423.09455345049514,-223.1730531640173,60
35,-161.1797094908598,-90.00671760063754,64
36,-450.3681204754861,-242.9554720879627,89
37,-632.6370613366366,-396.8043795532,80
38,-454.8664516739549,-252.54535475004585,92
39,-566.0073024772108,-297.79044077523895,82
40,-435.0369147337976,-241.70148966328884,106
41,-267.59554315209385,-105.36340869476305,68
42,-658.2262750748546,-367.0566684041713,79
43,-273.1132723607124,-128.9027655804647,104
44,-284.76624681055546,-131.72834292056336,86
45,-355.1092988863588,-177.32947003905326,67
46,-569.8659612819554,-303.2802041389805,121
47,-259.11857846975323,-121.34335588042188,72
48,-365.64267717599876,-174.67035579336107,79
49,-276.5872405901551,-102.7914564378158,104
50,-490.0394372463229,-262.3880479470381,111
51,-269.00183069482443,-121.57672161505928,68
52,-420.96303353421405,-214.63180136938482,86
53,-370.7834600858391,-195.39892876876092,78
54,-623.5887946311386,-363.0287343418895,91
55,-393.79270693957807,-199.96759618833966,94
56,-299.9146311640739,-118.17431835661445,73
57,-561.5817792505028,-288.2235232631094,86
58,-309.25361685827386,-165.8992811430977,99
59,-615.3649641007187,-308.6409648200614,85
60,-415.15283499173825,-248.0847280251018,63
61,-263.8456363625826,-126.26324357032122,120
62,-348.4331183546225,-167.0862914342013,103
63,-254.02454535756254,-115.74685208102267,77
64,-251.84829506874084,-82.93771212297425,66
65,-336.82408900954783,-157.98902158956864,118
66,-236.05728605166075,-97.78424149477061,60
67,-267.0600124195218,-98.7023813576989,64
68,-268.7819259587676,-143.97771452283928,75
69,-352.01553101539616,-141.05715176193354,95
70,-357.8769038777801,-168.15411437332892,105
71,-300.5441617369652,-121.92077055130476,101
72,-239.76013414189214,-109.5933721447763,98
73,-273.7411554474383,-104.10058335470691,117
74,-258.5805343568326,-107.70354280881001,87
75,-223.61496778577566,-80.78839137104522,72
76,-402.72328585609796,-174.0108191461398,90
77,-548.8305289871994,-273.72032675190883,108
78,-191.7066577352583,-88.58817735733663,77
79,-220.33037957772612,-88.03708291051254,72
80,-269.9331300482154,-109.4960544339722,109
81,-234.79737147465343,-114.14264909395946,76
82,-310.85857133492823,-139.70560931245285,99
83,-277.8501850945876,-97.4066188032193,140
84,-478.2998808309437,-223.21456049191966,106
85,-261.1030090481043,-96.93528305520076,83
86,-242.92963347844773,-72.32754428751909,128
87,-587.0225718408824,-302.8616073276932,123
88,-210.67959704846137,-62.82779453543452,103
89,-207.32822077125329,-46.32978703154858,109
90,-262.1389386937022,-117.35703478382482,70
91,-181.46485666036602,-70.14606915403532,78
92,-236.8969372924417,-93.21241115708418,86
93,-499.8183827325704,-241.90964974288582,115
94,-320.0719056412578,-154.45017902207994,103
95,-160.76088607718717,-21.630645230106282,132
96,-442.6441321253778,-236.24345035377056,115
97,-34.269023136422106,59.50812234002032,87
98,-383.4452294733377,-201.89050617617175,83
99,-275.67183109223834,-125.41074065339009,84
100,-254.95048745572566,-80.36928034414451,71
101,-112.66358634307988,-2.8017368617542644,101
102,-265.2053530737757,-127.18333922160596,87
103,-196.5333190791309,-72.88142547994741,67
104,-229.13942427001888,-85.94249383614827,107
105,-149.52867473948277,-60.96880560052879,62
106,-254.57875315099963,-123.06625034326986,103
107,-133.4473585065105,-48.3551544477078,58
108,-230.06080920025698,-89.49005297385338,120
109,-193.13518433310094,-68.62109810668917,72
110,-219.14123446494338,-70.64197198279672,90
111,-214.48515797480943,-77.90703898896558,75
112,-260.6726295441389,-94.03316506266258,92
113,-244.61189411282538,-82.08304507835487,75
114,-280.18731241077217,-134.86767594066802,104
115,-293.180015155673,-117.19857323473362,77
116,-259.11771664544943,-95.15248111471362,133
117,-180.66839318004781,-85.45567404485368,93
118,-367.05251349061734,-159.77489706551466,85
119,-302.96737290956094,-117.35221023850985,112
120,-301.3886765651407,-127.20347429140007,144
121,-208.5759394854307,-42.150812333477745,79
122,-233.59426591098307,-83.26705177566787,68
123,-163.67028852672078,-62.003081135825184,110
124,-201.36658381819726,-63.480811986826836,68
125,-336.142886547372,-148.3213979950442,124
126,-217.31519009768962,-48.620725259633375,115
127,-253.72926792725914,-125.98665038641221,88
128,-205.87343089655042,-73.7962349234078,126
129,-209.77596663925792,-76.26839937436884,88
130,-255.37014733776445,-92.79219599824276,74
