1,-65.11119589522484,-15.403826938956527,66
2,-154.04776177691818,-103.8992788680493,66
3,-220.732810686332,-172.56551649164035,75
4,-148.92991331715584,-101.31234884148861,128
5,-233.44372680039405,-185.35327550739643,69
6,-412.6478232004048,-361.3378084863715,101
7,-109.82409549492463,-57.23011104280684,79
8,-56.48970664158466,-4.922677219786564,87
9,-205.37678911713357,-155.87903728372234,82
10,-186.1263019599616,-135.02382454367518,89
11,-264.1170672082006,-214.15397813176423,97
12,-90.52232128768719,-39.38523578323495,92
13,-194.2965169021011,-145.9622805054295,126
14,-193.0323169557333,-144.54911705147768,61
15,-113.42921441654562,-62.07341472516109,110
16,-137.9421564410925,-86.4354059890242,97
17,-111.2030685091317,-61.14466718899476,84
18,-188.67062716340428,-136.09647780335766,111
19,-114.43005589383841,-63.85497590004382,66
20,-257.0761270178437,-206.92011511987747,110
21,-288.1618313615324,-235.68966546694014,114
22,-124.74981867186534,-69.73423051003772,97
23,-306.63956231501254,-251.78481336368557,159
24,-161.41451941752433,-107.59114691983339,178
25,-271.09052030113264,-212.87876880252873,150
26,-190.5486665824056,-138.312982205087,91
27,-100.17255866361485,-50.28234272862048,79
28,-354.5045316524104,-304.223787460703,139
29,-362.1165374521938,-309.6309884011587,201
30,-377.91726534577606,-324.67367349954685,123
31,-110.21151804420808,-63.947035880403774,106
32,-268.37918911070193,-215.37170157855573,138
33,-327.9547016682682,-273.84145390879144,120
34,-233.57480054099855,-178.5892041800367,128
35,-161.0023218187749,-108.56607180382568,111
36,-483.35816159620913,-426.9485876896846,119
37,-161.98458801156283,-110.59973152234471,72
38,-115.6808854379166,-65.25271802782632,71
39,-349.8121387642443,-296.7699804295081,85
40,-467.467863505244,-417.75259437088096,77
41,-509.31805905416604,-452.5323661742136,144
42,-302.34538223078255,-250.73839829512445,120
43,-147.4132482400775,-97.22105447658045,77
44,-168.23773797542157,-114.24209021435226,94
45,-152.1764582617074,-97.89619255721614,112
46,-168.9232528939993,-111.17519717234251,153
47,-253.75087343465083,-200.2176477950997,110
48,-57.022735340666586,-28.63322874953201,71
49,-115.43034964349567,-62.217938264126374,84
50,-339.0012217185349,-284.9986514653772,141
51,-242.23568979591136,-189.12364342992402,136
