1,-6.320870537310839,-14.624960409197172,74
2,-81.69062599539757,-88.8081079135452,68
3,-221.95830238983035,-226.91754863493748,92
4,-44.277659580111504,-51.554103662974995,80
5,-297.4481529183686,-304.88515319987437,65
6,-422.9300118982792,-434.45713120468383,91
7,-165.58197085745633,-177.7162185354879,130
8,-156.79667010903358,-159.81140841942243,69
9,-45.493009090423584,-57.072819242330716,99
10,-391.9855112908408,-409.8585826651613,146
11,13.36022068746388,-2.484135493081638,99
12,-595.8666580030695,-610.9977336587676,106
13,-210.52902899682522,-224.6173111673828,95
14,-65.6840018182993,-78.86660803984383,102
15,-451.45758325234056,-468.3658193885586,124
16,-29.034047091845423,-39.293467346206626,80
17,-134.11869518458843,-147.67540641576446,120
18,-189.62459867820144,-205.24544668488858,112
19,-27.797513231635094,-42.238443242650746,91
20,-99.32217645458877,-110.9019925113549,101
21,-234.24971532076597,-244.55349680012287,92
22,-52.712480596683946,-67.1480847496224,121
23,-119.54358877189644,-132.18949578604744,98
24,-186.70305771488404,-204.57459459143828,116
25,-181.95891974760502,-201.07711273232178,138
26,-129.50027089546884,-143.30238282458356,113
27,-212.4518751226346,-226.95992439772868,111
28,-66.65881445971247,-84.75437357896995,165
29,-105.86954647587434,-127.29681034766418,155
30,-171.12594180671175,-184.85004931887624,102
31,-228.76751593574616,-247.01262244195848,130
32,-134.9679372777115,-157.2183325349513,149
33,-62.95260186949304,-76.03326929171278,102
34,-116.75949199886547,-133.21587057601135,124
35,-251.66306639819743,-270.64008578184394,179
36,-134.0771165941889,-141.94705890158957,102
37,-113.26388533587125,-131.76295551857865,142
38,-502.51744612829054,-525.5987481664031,153
39,-74.11732459104879,-81.77388700886797,83
40,-88.36005534048071,-100.0163950489779,105
41,-240.48369646587327,-257.4969901488483,113
42,-131.41061262354356,-144.20267730355062,92
43,-192.80239475263204,-205.9059506492358,112
44,-65.24195132699359,-74.36014789515434,67
45,-179.48847867762765,-191.43100702671134,92
46,-177.1183651069814,-189.95907110006107,100
47,-59.14205219043954,-74.6952592775765,100
48,-99.7995420235298,-113.77205353057238,111
49,-128.57574167260714,-140.368897305069,86
50,-233.51252188920913,-249.3834746199375,117
51,-337.87290314200106,-350.55919046896463,105
52,-197.037754431895,-214.71274143799525,148
53,-74.56926973890117,-83.48462779900738,87
54,-346.5631283473054,-362.939548246932,125
55,-468.473781662841,-487.9154169001898,147
56,-368.32119142804356,-394.4181494939859,174
57,-70.90827778150512,-90.96577240483143,127
58,-429.01109607133094,-453.42287031068065,152
59,-430.84902770735584,-451.93247389318464,115
60,-148.15856006698374,-166.0137338617625,103
61,-344.4239019449874,-365.3966903079319,99
62,-264.6832839061608,-282.6456945744631,122
63,-372.6969829383799,-390.80366892622794,125
64,-461.5410051012963,-487.1578302167523,163
65,65.51019208923663,43.11898168740305,137
66,-420.4007125172146,-442.1807659030459,118
67,-453.7529466364651,-497.7862216872598,260
68,-411.50030033412446,-427.9342548813432,82
69,-43.54174926494446,-71.51466818703274,165
