1,-438.322067912668,-394.0046947730341,97
2,-363.44189343508333,-316.74687713009814,85
3,-46.882270611822605,-4.73090961901535,91
4,-202.43251115083694,-158.02197446001057,100
5,-156.5791962761432,-112.40968307971407,102
6,-150.02304758876562,-104.69910407127598,77
7,-354.78871521539986,-312.6988316482787,82
8,-214.19343208894134,-168.45626837283896,59
9,-192.86536981584504,-152.86389771050113,82
10,-205.56477714329958,-165.63260189501938,110
11,-183.289724632632,-140.08385048966352,73
12,-527.8878841083497,-485.2819887819338,107
13,-130.8256420493126,-86.16650889408814,60
14,-182.07472833804786,-135.437884573909,61
15,-130.33614622661844,-87.68158692096351,72
16,-400.22772945230827,-355.22511445890393,93
17,-184.47148997336626,-142.63591646908912,117
18,-364.39529926050454,-323.526773208695,84
19,-409.81672728434205,-368.62573180057734,65
20,-640.8859683666378,-603.6525183675203,118
21,-191.55287068337202,-148.47789156387253,73
22,-182.09249473665983,-145.6498617426711,129
23,-354.2323470754687,-315.6224606637375,113
24,-138.0608128361925,-97.63019796307282,73
25,-146.87854716919065,-105.28859800222357,82
26,-418.830314469241,-377.68283023009764,114
27,-166.1540975578091,-125.26445015075927,81
28,-353.35986566021154,-313.8706210200155,100
29,-359.8572424121837,-317.3002824776639,85
30,-131.9860108382152,-90.13738635636628,98
31,-125.16103505506848,-79.15243701800973,59
32,-102.32053790176276,-61.90035605833782,125
33,-373.44745290298107,-330.9812544827329,101
34,-192.13020360085272,-150.07956269774152,79
35,-369.9473137283408,-333.39995687389205,121
36,-142.99144005405913,-104.27538952012817,116
37,-191.579609124305,-151.86495535813944,98
38,-114.89134440923503,-77.944518968524,109
39,-313.78496825581624,-272.7638121185628,109
40,-130.90457228573842,-86.52552670580639,61
41,-183.31038834989434,-137.73309137363975,82
42,-229.8053842261745,-186.48533027032403,86
43,-308.8375192601823,-272.93666766596016,113
44,-148.80067949432197,-106.9529223961065,89
45,-353.9711604298483,-313.0642460323401,99
46,-212.26006282421827,-167.6198129223797,76
47,-400.53194556518383,-354.6335239309217,81
48,-196.3665552294499,-157.2569398713057,127
49,-365.7430151584671,-329.6663543545067,138
50,-124.69832254015691,-82.1902073117542,73
51,-161.99534345757073,-115.74384946088699,55
52,-186.30096812951768,-141.1153157556427,76
53,-294.06428794318987,-255.71954020559,128
54,-171.64734092269717,-128.97778196076968,90
55,-135.7054468368716,-93.36646634469157,89
56,-397.94376381627296,-354.34785362789387,81
57,-109.44650090952717,-68.60611665949264,70
58,-244.87621707494347,-220.04844855343475,196
59,-64.84922448574075,-21.368685380581923,90
60,-267.6945437886675,-231.65939763661723,121
61,-139.0588874239888,-98.96926090404327,75
62,-153.6985438923595,-116.11214408622796,109
63,-253.66277065474438,-221.22337754983806,151
64,-487.63075547481765,-449.7177784543483,143
65,-394.4760763925028,-354.19457616562704,124
66,-191.73187615547567,-151.63843864539038,87
67,-235.73038004603146,-222.3348066546626,263
68,-245.55526833283068,-205.77037721315875,102
69,-141.40450186371476,-99.72804440966239,75
70,-209.18098631545905,-167.55042005935974,87
71,-308.7010511682121,-288.4092760260037,191
72,-262.85787584801875,-234.08380227579102,173
73,-102.7396114355655,-60.51309291307287,73
74,-585.31414735153,-581.5848450490039,260
75,-64.14492201352984,-22.93740327067509,81
76,-80.06458006007607,-45.6217443870349,98
77,-386.3971495460163,-355.2646905111393,153
78,-208.65364896211798,-170.2955098738224,82
79,-92.15287649450246,-54.73303881381449,99
80,-284.54557861977617,-249.0925729007788,98
81,-327.6532841566341,-295.672215806182,131
82,-431.4117171679128,-395.22835076095555,79
83,-313.2057450466017,-271.0433332989884,97
84,-258.83761718506673,-226.4989876615913,116
85,-144.64970183018008,-114.33526479667343,140
86,-122.29504415990198,-111.4403206618825,247
87,-56.69547514168845,-19.058995033786445,81
88,-335.82138313659016,-312.56993498255775,159
89,-62.85815208787146,-29.158266424847966,102
90,-285.0804584731543,-256.17843695958595,149
91,-117.15535227597765,-84.25803776741012,114
92,-413.12329069802485,-389.8089003237123,178
93,-421.48748511821384,-400.0176287225143,197
94,-60.06700429122094,-26.45642166036066,111
95,-109.30508828564379,-85.20135858546395,181
96,-455.1355877795999,-425.5685732624388,115
97,-293.48386257454314,-257.05579493863684,93
98,-249.8531700803281,-217.9549739507381,128
99,-69.72794765974896,-29.87342925761247,76
100,-246.62028774626083,-208.37262703428797,91
101,-163.9965884024116,-123.36780962150408,80
102,-98.21948014283976,-55.3788292516947,78
103,-110.32949277097711,-65.78771189827705,64
104,-136.10996546968818,-96.68438911462626,110
105,-149.8872869496849,-111.24931127121079,129
106,-108.65110720535014,-66.67157024961277,70
107,-183.37333895259565,-144.17813068656972,108
108,-145.59248512242343,-103.80715716089195,76
109,-113.24645584968029,-68.60758180632013,77
110,-256.5501632189639,-217.67638205680547,125
111,-118.91513304027887,-82.42306848231327,94
112,-139.06693255129775,-95.32518356303073,71
113,-64.29049050599028,-27.956321026656397,88
114,-255.68060622873543,-215.0151658152338,105
115,-412.85432572209726,-375.6405162151853,101
116,-296.27993877185907,-258.8250871305918,105
117,-198.5222380501007,-160.85916056725262,99
118,-85.91488228105013,-49.751019874406055,83
119,-387.46110709958197,-350.8455425974556,128
120,-525.5192219622536,-496.3671691266169,168
121,-172.92034503541402,-150.46554173476937,169
122,-182.28229011849777,-146.09704205221976,89
123,-252.33301781884398,-216.4248041137556,98
124,-109.36143512021354,-68.47017401101388,69
125,-385.6053756145361,-350.4597177157974,126
126,-160.71825325572405,-124.05812486109548,94
127,-126.55758764873828,-81.98489697492919,84
128,-113.81342064696588,-93.70658555570236,228
129,-511.7741609680496,-500.31986447745174,235
130,-197.7787290847874,-154.90621362786294,90
131,-465.4309716238677,-462.09422195052946,307
132,-242.34159080436126,-202.866117260037,102
133,-278.08191386118824,-249.252325082711,165
134,-226.95758350986677,-187.02377828627255,117
135,-153.9462258694417,-111.46369100390822,83
136,-272.7565944456567,-243.75453449855857,158
137,-239.16217011561199,-199.85147773651192,108
138,-271.35164108456945,-244.36902170756727,164
139,-19.462393998430287,16.927866859856138,144
140,-357.31270978589447,-323.63170216481984,144
141,-186.31377658704858,-163.96179863932002,196
142,-135.83486491433203,-101.36796289070548,138
143,-189.60712767762297,-149.28589067614763,81
144,-149.84740757729676,-109.62711773855543,93
145,-277.5149985703797,-235.40664438100194,80
146,-369.5442746151059,-341.43746490640785,145
147,-198.3517535802261,-157.77102528761054,91
148,-152.42988830873549,-115.01277562378365,103
149,-106.09168826638903,-71.92979572826502,110
150,-61.67849030129412,-25.100339550829062,107
151,-196.8609173960005,-164.70787288895676,130
152,-122.05356327702977,-91.11518175881113,137
153,-297.8806372181982,-257.82045171389757,102
154,-87.48322416613229,-65.91223051779505,176
155,-489.33336668767066,-479.3752717165956,219
156,-103.86010030536505,-65.22972014773667,109
157,-462.0319904359129,-460.4734414869518,278
158,-73.28435714465208,-38.74151836415191,89
159,-213.5886409476593,-177.22298585519798,97
160,-95.0664960128069,-55.152028231483726,82
161,-193.49213576501998,-161.39777282063213,109
162,-345.3565481350778,-321.3958613698998,176
163,-248.25634750836147,-210.3291748716353,99
164,-114.09047628472783,-81.2427589103533,138
165,-160.94603863681513,-129.1128995869581,122
166,-343.52286536265945,-311.7612784599938,127
167,-96.75754498934492,-78.35487294344884,223
168,-268.63967103581365,-250.00489790554215,198
169,-356.95066215642925,-328.79293851954617,159
170,-105.50432930492428,-74.41905403959647,121
171,-132.105139184023,-92.1223596964243,74
172,140.65910517195647,51.858387032650676,1000
173,-219.22133333844118,-184.21675139255126,112
174,-71.11819968404279,-37.28911768919476,111
175,0.5257131891418965,27.944631609242606,167
176,-203.5925212221835,-172.1077493502509,135
177,-152.2805272869984,-120.68008220434892,137
178,-310.93008190231,-285.1671880781885,169
179,-103.58679890714116,-102.9011012137252,320
180,-192.67732271319397,-168.47309746565696,156
181,-182.6625547909751,-165.5148687471098,209
182,-166.00244766085393,-133.88507138433718,122
183,-223.83311078602708,-204.88293244435854,246
184,-176.16941366411814,-153.27987524306258,192
185,-116.24372536302295,-83.11682369486252,127
186,-324.26723525534004,-300.20005588742345,143
187,-68.27219124672709,-43.19466372298231,169
188,-120.42731422105997,-98.1237011390294,183
189,-329.98107759386164,-316.42883433379944,200
190,-312.9577862113112,-293.7623531199826,207
191,-262.89540349043426,-240.67698126104762,199
192,-283.4979962688976,-266.4249093381692,224
193,-136.01723062689538,-103.60891746427838,157
194,-154.77051000988496,-120.31349346717234,116
195,-175.23233563683462,-148.27592949074892,185
196,-109.73339693702472,-74.28845677322788,91
197,-136.3092508840839,-98.6647003956049,114
198,-104.49971168663421,-80.67312793837317,189
199,-222.11449201143412,-192.0524283507906,160
200,200.72567837504124,93.30557201501723,1000
201,-167.987540366794,-136.12903658324635,144
202,-50.22457647732989,-15.986557914057613,114
203,-168.19612582748442,-130.34502991073825,117
204,-132.8745173805433,-90.31826537401153,73
205,-53.05305769924358,-31.324557097449613,185
206,-57.10560556053001,-33.487911424529884,167
207,-78.41092657889483,-45.19345434525242,106
208,-121.51286208138886,-84.58376732116258,99
209,-83.33136413802123,-55.37384244065683,165
210,-64.09150543200498,-33.93612132181394,126
211,-5.2910259779387445,11.624637956125781,261
212,-116.34804137929152,-86.63777563699676,164
213,-270.2187053779295,-241.58304743583702,163
214,-197.79695548848818,-173.21548394983387,200
215,-77.04093036008058,-42.95681016787346,122
216,-111.74442996192808,-84.18068360549022,151
217,-95.06324664210128,-57.467942924890416,95
218,-55.133433840958915,-25.75075420595111,174
219,-16.60832435885112,15.474315272663418,112
220,-53.77896113652665,-16.93779055452012,94
221,-126.27738049678732,-94.49385770095678,128
222,-158.3648035448949,-127.07165637479815,135
223,-77.42061922473437,-50.96843276428457,156
224,1.6909396623772182,27.506182339731538,153
225,1.9928266065281832,20.54777056564251,176
226,-69.61881918866706,-52.293800678101604,211
227,-134.7791973821265,-133.141316167017,307
228,-302.91742458277287,-291.7880593043259,205
229,-289.6284184491463,-274.391257136334,215
230,-199.13262832647513,-201.14412352069996,338
231,146.0167102874901,38.39839407009251,1000
232,-57.10249970427135,-51.10425852532299,276
233,-41.82205731060003,-24.819557914153364,221
234,6.764850912386663,29.318004210869105,182
235,-256.7427975632205,-236.29067961967792,216
236,-58.01332672575117,-49.68104298026158,258
237,-82.4750309435447,-71.33237238815369,245
238,-218.84515614035104,-221.65156114749172,376
239,-230.35753520052214,-205.45119935730003,182
240,-37.23671441015871,-4.615408020617934,122
241,-19.840239026806273,12.22437004927103,122
242,-232.36729982615168,-235.00652461967886,332
243,-43.80956230970985,-19.57145920457424,199
244,-90.31776610898862,-71.89196040110164,240
245,-103.32364114777658,-84.6571869874885,219
246,-106.65345683194522,-72.99023853506242,157
247,-75.37362980103723,-46.55596514358125,182
248,-78.56036586701941,-39.90709106758821,114
249,-87.26917601221075,-86.52126151184987,378
250,-24.40268439158136,-11.801105511343422,290
251,-48.810013378971036,-15.615553007475512,138
252,218.07851601444625,125.63303722352937,1000
