1,-511.2284966901688,-462.2175619563661,109
2,-589.0694707967161,-539.179507221027,109
3,-145.07259276850522,-95.6519639124157,88
4,-479.1315621414661,-431.5942535922452,94
5,-202.02009542053935,-149.16974955743783,61
6,-378.36712152606265,-327.9560462145056,84
7,-403.86806298313155,-355.6047844680542,69
8,-516.4169924342157,-468.6435570584516,93
9,-419.4111779427885,-367.57751276578296,88
10,-314.60814761302254,-261.9378976887724,101
11,-161.53420383190175,-108.88765602496424,90
12,-304.42409059164527,-255.02729650680246,93
13,-258.83982317497725,-210.6807620301187,67
14,-281.67878064481613,-227.51552886732208,60
15,-272.9935495887309,-226.04065637926635,104
16,-392.5830561549066,-343.9365457974882,76
17,-170.36340187506678,-117.68879173955648,71
18,-162.69278397904634,-114.2290708997987,76
19,-152.1038103465669,-103.11113525088807,58
20,-216.1830423724085,-167.95660988147887,67
21,-352.808571647942,-302.3474071227746,70
22,-487.42887577296494,-437.14501356830203,96
23,-206.69475986176735,-153.8834047406479,106
24,-447.22730311453347,-399.3082182920739,82
25,-263.8516911736698,-212.58084082939536,76
26,-430.4092755912244,-381.7798235749558,81
27,-216.22850691483023,-164.05821148357023,93
28,-261.05429981811045,-209.66870762175768,100
29,-127.31608282003106,-76.05607187170128,76
30,-269.0200598364472,-219.24412873922938,91
31,-161.32615306071938,-105.93937129655905,57
32,-124.59950603283404,-77.01346589535528,62
33,-193.66304636947513,-140.62033188921515,81
34,-184.12309308834074,-135.385115085074,78
35,-183.55479294080732,-129.62978857095578,63
36,-312.66715243792544,-263.9820743712111,65
37,-75.26919908250267,-24.064660819235684,108
38,-246.3286164746792,-197.31738309664715,106
39,-384.4714045827507,-333.9503151751038,85
40,-135.47646474120617,-86.31249964969592,59
41,-182.24919017234438,-130.72484159896115,81
42,-216.46284073028596,-166.7108844243381,57
43,-242.18575894674655,-188.37178690609795,128
44,-186.75402427353862,-137.39986099376742,74
45,-114.96883112131653,-64.68313830095732,71
46,-332.2346707038879,-279.8590590202604,116
47,-218.70884191720188,-168.79820793062612,57
48,-279.352011763978,-227.36184342130625,70
49,-171.31423470072747,-116.27075665854679,104
50,-382.1291248383821,-329.4798070342036,101
51,-171.13984505206344,-116.79080846572604,107
52,-247.69021506445404,-194.8021326137379,85
53,-188.66151525660155,-135.79403220996312,90
54,-307.57615266408925,-255.74625586839431,92
55,-512.6551319801447,-461.1784427406811,105
56,-132.44372055855393,-81.90363576671275,66
57,-176.75721096013785,-125.50106021765599,75
58,-186.9569995881319,-132.68949272063702,95
59,-196.00441200707405,-137.1718973480613,103
60,-357.44333219951386,-302.36872466639545,141
