1,-263.85042174383995,-113.23516326987178,83
2,-694.990361089632,-429.1160608940368,97
3,-129.70337166935218,1.5496722754814414,119
4,-156.87935989163816,-73.61778775181156,56
5,-213.43434363689735,-95.5667551205396,60
6,-707.5349977949635,-392.2304404338463,110
7,-469.008674941212,-238.37540185128634,88
8,-253.53560474254186,-110.25695045439582,77
9,-277.5277536788025,-145.93163908325195,105
10,-631.4316041313114,-336.2868135621323,131
11,-219.11875394769007,-131.51856121995493,79
12,-219.98119044881324,-124.33755986534914,95
13,-214.27775811553,-103.02253595216588,66
14,-274.36934543661783,-143.78876349359092,90
15,-329.75130494311463,-144.85439864596538,105
16,-236.83958583995695,-112.34182595070905,82
17,-269.65635970830914,-103.95670345585023,97
18,-183.08826656229795,-56.09450462979595,60
19,-204.9697411507368,-68.09696400742976,75
20,-323.14318661317225,-146.9894363385722,98
21,-214.13129042908548,-73.77804342123,67
22,-363.7718205474318,-168.23303072017376,91
23,-263.35906507745386,-151.61472632714174,62
24,-558.7352504409852,-293.00696244446203,117
25,-547.4332261621954,-285.7634718031434,115
26,-237.28951293844725,-112.48866191798868,83
27,-177.35447457544504,-76.99057007873054,68
28,-398.1945390321315,-217.91886402785957,85
29,-449.737936833501,-228.79267666274998,103
30,-256.7641008496284,-128.7447787735467,66
31,-196.2517089311033,-87.02999792764183,84
32,-171.90646311787938,-93.93220412122959,97
33,-372.8145228773357,-189.8733027860544,77
34,-241.14142028838393,-118.41285715903908,60
35,-266.2787880152464,-109.62273876464637,67
36,-511.30186647549283,-302.0154936726442,76
37,-361.70519188269975,-165.48781116851097,110
38,-214.59409526549277,-90.27133964871604,69
39,-223.15397207401702,-94.22390950148052,84
40,-299.3794142622502,-143.68640301293735,80
41,-265.51801999993614,-109.31142765907633,81
42,-113.04994593206798,4.301623280379118,102
43,-326.06977014988666,-175.77935322459695,93
44,-218.01459952462463,-93.90872153056011,64
45,-222.36484286393966,-101.30091746094921,97
46,-131.81439070180062,16.606228489269498,143
47,-236.7828368429094,-99.05231057325204,81
48,-203.106984783709,-72.01898307288533,66
49,-203.12424520924685,-94.18032498354697,66
50,-200.5053711742162,-89.82466346414152,87
51,-283.21642838269474,-114.75514856527126,97
52,-310.2924125112594,-136.47352226945958,79
53,-390.38354079201827,-185.1429026273807,111
54,-273.7974666163325,-112.60776129749917,63
55,-456.9657905075701,-245.50346733231066,100
56,-227.09676260203125,-89.77643626981293,65
57,-292.04629152268166,-107.04648411858724,73
58,-287.5748590761798,-126.24010811786661,111
59,-329.09483957178895,-150.5292794807544,89
60,-213.93867920413612,-89.50698828907501,63
61,-141.40459912009553,-25.872737091169668,97
62,-388.21947527155294,-200.79613981694501,90
63,-450.676364888251,-220.4495883243129,94
64,-698.9225739959625,-426.593523020318,116
65,-308.8338404715063,-167.35114188467287,88
66,-254.5691825121641,-86.13551650457654,80
67,-269.2172649398446,-102.13664113798168,95
68,-317.5642251841726,-128.9929488630612,128
69,-255.7511845456437,-111.38076914055331,79
70,-228.14509771997126,-97.65354553104959,96
71,-242.4872235242277,-91.72805900241582,78
72,-217.82975890804076,-77.6483154754238,97
73,-212.7253342717886,-78.3974948169604,82
74,-244.84064707458015,-101.02094285657928,78
75,-294.39159265756604,-117.64501691768417,72
76,-457.5334342114628,-203.4614298681293,126
77,-229.09601982012384,-111.30062051423315,73
78,-299.42938578501366,-127.39275669278707,112
79,-325.2014803335071,-159.96768511371332,90
80,-396.78263334855444,-176.40706470859737,136
81,-276.33986373990774,-124.53007357954482,89
82,-282.1716384515166,-115.0352375040499,98
83,-298.5959079321476,-116.29622702270855,121
84,-243.27532290797706,-56.45194019104811,156
85,-219.61769265942274,-80.6585567107517,85
86,-314.25006488785147,-108.73342945139859,91
87,-416.411318538338,-177.53422714025209,131
88,-202.85977955125267,-68.82139751714641,88
89,-233.13242283165457,-70.0094179702733,72
90,-352.38837041338564,-173.4491960619059,85
91,-206.96815157830713,-76.36695112480743,62
92,-462.6994078725579,-202.75521438007942,110
93,-551.3828974328937,-277.3058743613547,100
94,-271.3131767712534,-80.1698418596313,141
95,-305.3276175953449,-106.32604200854536,150
96,-340.73909543603673,-140.70639065111186,133
97,-198.45537527576087,-66.15126655668635,75
98,-248.9651878137141,-98.9478762470301,68
99,-230.5004218325019,-67.43298144956742,88
100,-421.9572403028608,-161.46763802080523,125
101,-252.93851179592323,-89.02203411842592,126
102,-374.84692692905685,-158.16404502163198,113
103,-352.3131006012673,-154.31587684032348,137
104,-472.80108268707994,-208.57730225253917,102
105,-229.865101891011,-59.77381478018856,93
106,-693.4058098122478,-374.6167287494503,167
107,-269.4536288462581,-82.74134326834091,123
108,-156.81388715952633,-48.74885102038836,84
109,-330.4277175307275,-131.15758994070174,109
110,-190.31394696440563,-20.118698219152847,152
111,-454.73038583016034,-194.6256394107929,101
112,-501.3918567024174,-222.86593966268754,139
113,-420.4509919956329,-173.4409135369532,123
114,-210.75705691352488,-59.36282423850957,65
115,-466.18474489636526,40.187216427340964,1000
116,-218.72979810852553,-70.6047452330044,96
117,-625.7871140643955,-333.7272330060699,107
118,-443.92875308990494,-169.49759169662624,133
119,-224.940725152567,-72.6909472697342,104
120,-263.91007888764153,-101.47908877596991,115
121,-144.28252425342797,1.9274649217982898,105
122,-122.91688932856778,19.563480947258128,113
123,-268.26556141674513,-79.03036156921002,111
124,-208.842151945457,-45.786546521180156,130
125,-345.3781221196055,-128.7400056081904,111
126,-289.4575999733064,-110.90306517915478,170
127,-151.10716077540923,-40.5186404059464,109
128,-446.43030868023646,-204.1889204576494,137
129,-273.2965018451214,-106.09467886943573,73
130,-276.70485132224877,-91.83458843592159,171
131,-230.81496016696335,-80.16858528771054,125
132,-386.1661612436175,-168.16733493455203,92
133,-209.09327994678168,-70.20345895814069,80
134,-274.9106400400402,-77.93497549440295,166
135,-264.50611441433426,-79.83489110452805,95
136,-499.6526824265719,-253.76141139140063,76
137,-261.29409280866383,-83.41115758726525,117
138,-238.56726213917136,-77.38179041528562,81
139,-118.71547588259563,-4.59518068610295,103
140,-486.3811184657741,-226.27883714206774,188
141,-194.38840271932997,-50.913114918898586,94
142,-291.4988863751294,-93.28391890113332,157
143,-328.03877233639366,-78.59616773750717,193
144,-249.93394140601168,-60.74549590134549,137
145,-295.59340648800156,-94.67050267528006,153
146,-204.19157352149483,-7.570874124762952,142
147,-827.7766489483404,-458.79929678342586,225
148,-254.87133657336256,-79.83539087193442,147
149,-435.3761452264124,21.318234924948186,1000
150,-314.07002474106866,-96.99827113130304,133
151,-407.0269720837474,-177.2957916074779,93
152,-194.34679118469353,-39.72264986577942,110
153,-319.7131345644593,-126.67811122912141,114
154,-152.42029036730537,16.126526074860195,134
155,-690.5558592896908,-335.80142266144924,162
156,-195.82019567666572,-17.977759064273656,115
157,-168.99275812008418,-31.835492146051138,83
158,-244.58127925706802,-64.69952207273136,160
159,-192.889613709785,-29.166842767751646,123
160,-268.7954176068306,-99.61343383478412,88
161,-172.95296113427025,-21.82660262071184,144
162,-254.62773624062555,-76.5843127349213,129
163,-281.7201489984991,-71.11569684037839,148
164,-360.1052972241308,-124.26354402934103,184
165,-276.85549966320417,-27.368599555919133,223
166,-305.2623895950619,-43.295599314201205,220
167,-804.7305114910006,-399.24339155062097,161
168,-190.3111680477857,-5.55640253917727,150
169,-501.54408690035365,-220.75706129912774,166
170,-383.60567543357615,-142.58232678063612,107
171,-179.52621153593066,-39.075524885173664,87
172,-542.3908827252687,-225.85669344117917,140
173,-248.22694686949265,-44.648904254035905,128
174,-445.64303493127255,-151.65045414079663,220
175,-839.784807074629,-356.7685964772359,343
176,-547.8175009924919,-214.9365398042881,272
177,-669.4778204716735,-191.6421225435151,430
178,-495.8206944085662,-137.13330889853347,335
179,-533.0594241760673,-173.16647801284824,285
180,-561.1677766725421,-223.65637565228818,186
181,-253.42672712877393,-42.26737653476535,128
182,-542.6932811237875,-234.29251336876325,202
183,-206.86807509195052,-5.652894195519906,176
184,-158.25540722906584,3.921432023710665,114
185,-284.5610439899379,-57.267429336061426,192
186,-554.0537309736015,-216.7227643820129,190
187,-502.87845304418545,-103.33432437047614,414
188,-1011.4580370245218,-273.004341294382,875
189,-669.2633949603877,-233.79122356976004,400
190,-653.238265545154,-282.74922271036803,256
191,-262.3438054727394,-38.55779854120914,231
192,-253.93766134083268,-65.77864889818609,107
193,-390.7490797147159,-121.38847572668178,212
194,-206.0979609060685,-15.245862438162376,176
195,-415.45334081649787,-122.07458093059188,213
196,-271.8412145338953,-39.32532825861931,184
197,-196.7600931058172,4.172730207836992,204
198,-428.3041830316187,-162.6662888966352,169
199,-775.1577170729629,-271.24796322966324,435
200,-691.1977852378508,-278.0770884992535,308
201,-744.9022323287076,-234.75160769035406,465
202,-334.7918945401909,-83.30752306977496,183
203,-398.4320759490136,-104.07706548893118,229
204,-1007.9463638633464,-435.64032565008443,431
205,-679.821525805293,-54.36281344817894,1000
206,-397.33079185560354,-159.0263393107184,113
207,-722.4758066147566,-297.3751658425356,292
208,-557.1596821457149,-231.2725421770371,162
209,-956.8531816173331,-389.6586892161523,452
210,-520.5431193098428,-234.54009966906153,184
211,-651.3127755276856,-273.67944077706954,220
212,-806.874222162366,-361.13260517304496,273
213,-672.6859075782775,-62.14284453414848,1000
214,-166.1089847743511,35.263309022817765,183
215,-290.87747348211724,-99.97233658781201,129
216,-339.54732804880496,-59.443865563799264,235
217,-296.843567340076,-50.44199846502431,214
218,-122.1464167118073,40.17817129720348,115
219,-888.2981317466113,-346.0396019533025,429
220,-412.09559664577307,-62.783797302561354,356
221,-492.6034160509692,-133.9933214558352,359
222,-411.03807962462315,-151.0495733303686,175
223,-640.245780540258,-285.27804569066717,239
224,-743.382035091143,-96.87766534399624,930
225,-585.2329167608175,-227.60661262435315,299
226,-264.97282703202234,-55.916839781658624,163
227,-620.9313175819802,-192.374619665354,390
228,-374.779019392282,-56.003972883603765,290
229,-827.2832171246409,-285.2863069434428,480
