1,-172.40022487007082,-134.42610209970104,106
2,-385.93889717012644,-344.6149871187531,113
3,-157.96887768432498,-114.17754254528427,64
4,-188.8080075243488,-163.11237880657075,172
5,-347.28252548724413,-310.26010762643443,86
6,-128.52215377613902,-82.30184865617153,79
7,-120.91568849049509,-79.90631084075955,68
8,-130.89207929559052,-87.94329599649807,80
9,-141.77209386602044,-101.93300676252287,79
10,-287.1778736822307,-246.08737006401975,100
11,-102.65579824103042,-62.48292247205583,79
12,-170.18024982884526,-133.10429355385534,96
13,-290.21553955972195,-253.28065427100054,91
14,-303.8329843059182,-268.55546090897883,121
15,-135.09671460837126,-91.46098866418673,62
16,-62.718378426507115,-32.626878520332255,147
17,-714.3934701569378,-693.7570749188766,184
18,-375.0974250026047,-338.2440305769909,76
19,-601.2393016368151,-574.0904715780882,159
20,-348.3219312969595,-307.02270151058633,123
21,-144.5493884012103,-106.82974821344325,77
22,-144.79579502949156,-100.78776892926253,78
23,-363.25636175071315,-331.86145996474295,107
24,-131.95749151608305,-94.4310225410759,129
25,-96.69419030464593,-57.56333507432358,89
26,-132.22549249218386,-89.69657643445521,65
27,-415.99981374368843,-383.6313911444381,103
28,-434.8822615066141,-396.51432980618785,101
29,4.869606564824551,43.34264856469434,92
30,-122.74912492641681,-79.57610066447687,95
31,-437.1870467368531,-398.97472201660014,93
32,-143.48720200455904,-110.7172974565305,140
33,-444.52154052487464,-403.6786481543515,80
34,-262.5236406300978,-222.54446598780447,77
35,-216.89516406694455,-180.89340432896051,123
36,-123.44293610340299,-93.64107438902752,147
37,-191.4856476525272,-150.58865240008268,94
38,-211.37194162438192,-172.82227287049398,97
39,-88.23548413264125,-50.03467339329751,105
40,-141.86718860083005,-99.48027668604833,83
41,-310.74908984466197,-269.8875463704509,60
42,-125.48736761826902,-82.74922118076533,76
43,-85.45969597436626,-47.08325670414717,86
44,-341.81480565338825,-308.8334248301109,119
45,-380.1113199736825,-352.4213816344784,139
46,-494.5331632463406,-465.15600535501517,106
47,-312.04444315432113,-283.4241162207228,157
48,-106.35895503738796,-75.72977915877865,189
49,-331.8098490480869,-310.2837777750983,139
50,-139.0327997336698,-104.43331266538854,124
51,-425.7258955386865,-394.83599872794207,86
52,-483.3770171756324,-445.1174574177207,113
53,-316.4913749346772,-285.295894599386,105
54,-139.0572598760613,-101.71545017266979,120
55,-195.89208175957475,-162.00002262965685,123
56,-199.6315964242188,-165.51910608530721,119
57,-232.54055712364686,-193.03684107653493,102
58,-135.4434902181567,-105.58783803714576,137
59,-139.0526285899477,-99.03317479314182,103
60,-474.72508832158593,-454.9118359147577,188
61,-124.79811287724068,-83.04114070054229,81
62,-216.1350995038977,-198.32896469023026,197
63,-325.7568590756489,-294.3626623430365,146
64,-87.04955545966827,-54.92221574096561,104
65,-382.385277565623,-354.29968165344474,156
66,-108.92912811792138,-79.16601396156085,148
67,-149.3686164443556,-113.86660251813458,106
68,-449.1073891968049,-404.318523359904,94
69,-66.9022381459151,-28.219889605893528,78
70,-213.70526311076563,-181.43062139719774,142
71,-430.900645893142,-390.79479615789177,82
72,-152.41150451493658,-132.41166014521116,181
73,-371.0122683315709,-334.3007487379067,110
74,-281.8621671533816,-248.55877302792268,108
75,-681.6694081650455,-653.3928089994228,119
76,-236.46756760231827,-203.9699653847117,114
77,-346.4923909213779,-314.4715260342134,99
78,-80.06061532367706,-62.9460777488374,238
79,-428.7069804098046,-410.3822560505556,165
80,-302.81485523247323,-267.29667020733916,92
81,-404.5108538778397,-381.8290368054264,165
82,-85.64308201706405,-51.549831170579125,100
83,-107.32127362974889,-78.9627267545209,128
84,-30.495609551493445,10.309591953071305,86
85,-660.8381090587513,-661.8339149147479,291
86,-60.131779255304025,-37.35513902530106,160
87,-267.6768739809002,-242.0316603022245,185
88,-187.4210647065976,-155.15542118990027,115
89,-94.2552700863961,-60.519747107564925,116
90,-500.23369319004496,-469.3806860396649,148
91,-387.29964126354594,-366.66705995584834,151
92,-372.8004140992494,-338.3064334738651,93
93,-157.04684601098995,-122.1218031763632,122
94,-63.86625486914174,-27.53498991641422,111
95,-320.1485236797596,-285.30361754855363,102
96,-212.53426176622582,-173.04087508110206,110
97,-96.62255292833797,-62.38254746803888,101
98,-311.2466549746281,-276.7345298988248,159
99,-278.2634974009503,-250.55657585687038,171
100,-265.8702265215928,-231.88369138426586,136
101,-413.37810740806464,-380.58006714434464,109
102,-122.5668241422728,-85.42790398011573,127
103,-236.095774342896,-195.99616756488436,83
104,-407.7327663389642,-375.7672245793217,137
105,-116.94892268809784,-76.11583367084353,100
106,-104.6706498901267,-67.02107735251533,91
107,-290.8084930469106,-258.62181809358674,116
108,-175.72336335972793,-138.11938063027293,107
109,-41.85073299251337,-12.416389595962755,143
110,-336.11337603444633,-297.4282904092592,107
111,-102.60839854758783,-63.92476537896464,82
112,-65.89930967641561,-31.296712567330033,97
113,-135.79142699275815,-96.3820832913138,102
114,-234.3738253713857,-198.58398076014007,119
115,-24.17320049763444,1.200453353819583,209
116,-289.8212714062902,-256.32529571795374,126
117,-22.20897578135748,-5.799013733578036,224
118,-22.782516874160834,12.852003746120005,121
119,-21.602033682418778,10.464811639079642,123
120,-307.44868686476167,-275.5000716469219,124
121,-141.63138100637852,-107.9675229951623,121
122,-332.28155659330156,-294.99419228632246,141
123,-161.14633783405162,-130.67372834327887,130
124,-221.26352090773887,-186.9011820168601,134
125,-200.49300412282767,-168.16490506416366,101
126,-186.2924564349371,-153.23906773931918,145
127,-166.7175816962229,-131.99417149851357,139
128,-181.21486349221544,-151.18212446602342,154
129,-108.06755977319854,-69.0260856627522,98
