1,-309.0716697368026,-165.81072810784252,90
2,-319.151626329422,-187.0205544255912,128
3,-285.04824184685947,-153.20843672290226,87
4,-198.0604263120145,-103.03786330049645,68
5,-631.9842709921302,-348.9118172452927,133
6,-229.7073897908628,-130.17675535999365,88
7,-663.6231418651341,-414.4090307422633,86
8,-245.22899414226413,-128.46298532373586,69
9,-642.3170155921579,-359.803471565769,82
10,-196.07391868775713,-99.60835205801811,78
11,-310.3538854052126,-139.62621779763435,101
12,-502.4641744238138,-260.1394444896808,100
13,-599.5200517736376,-328.1328603641438,116
14,-393.3914821272343,-215.24348380286816,84
15,-217.61943184882404,-112.39428070324375,107
16,-228.46229437056928,-132.74822342813766,94
17,-346.4424394998746,-177.55451834074438,104
18,-503.2782065939904,-264.1037541213525,99
19,-104.1988407599926,-3.738498865009717,124
20,-108.79030665129422,-3.070358829506091,99
21,-210.37829335479069,-120.42697962915037,69
22,-230.12342147536577,-130.33275300634807,116
23,-187.413895191513,-90.29589135955234,66
24,-312.7701682269573,-150.95882342071747,97
25,-125.04331084413401,-64.94452200201043,118
26,-321.23086016207935,-162.91325240117828,93
27,-318.2522163428366,-160.7939894492793,69
28,-282.44770725589245,-181.3595641724562,96
29,-189.93986849308016,-71.8740355845487,84
30,-626.1894821800294,-357.40002829841166,99
31,-190.4069359777123,-96.18931191296295,68
32,-171.5581758911163,-74.42300981424796,87
33,-378.1289942049235,-187.59900604546112,74
34,-263.0410651665926,-121.19241568818633,87
35,-583.9690694198015,-386.15630854673486,132
36,-155.239350428395,-71.96178751393978,150
37,-91.28337604374624,-11.367234963699772,120
38,-183.14290814474225,-81.27496553882901,80
39,-404.8486343619227,-212.70395705049702,133
40,-662.8142372751563,-378.9718322450056,129
41,-375.7203516068868,-205.31719073796273,77
42,-589.5165845887365,-327.7764374935316,91
43,-213.4725443293154,-90.64463157455546,107
44,-556.5525991388411,-312.5751727391409,115
45,-113.06212863765658,-25.45656078558899,104
46,-501.6987258812415,-279.46631581876295,155
47,-930.3999927855284,-580.8708578816696,184
48,-770.1023848875615,-456.7281525881612,142
49,-218.62845153823494,-84.5114568028405,91
50,-199.62873853847387,-92.04148367395392,129
51,-189.63938081383705,-83.90288020746978,83
52,-635.8431190511585,-360.06859969875234,124
53,-469.3056132712961,-262.2669697607547,146
54,-534.2427455011012,-296.47240536819675,96
55,-721.217716522664,-432.3382909168527,171
56,-179.79163691341876,-58.36082518014027,85
57,-212.93320897966626,-81.12076975896298,161
58,-266.07637048661707,-124.57048506000447,117
59,-232.95907036775725,-123.12060179030715,128
60,-174.90204531634225,-72.76819203283249,69
61,-806.4016183459762,-557.8671545655279,136
62,-412.0727136160433,-218.59961939095058,109
63,-177.5233256463706,-52.95102784318102,84
64,-388.49598080903286,-191.2286327703652,114
65,-151.9641736921482,-60.143302890339804,83
66,-521.0576497432594,-281.12079886639526,184
67,-268.6825242340565,-126.95993912247182,87
68,-393.7124806772172,-200.3342705151314,155
69,-265.18541974989694,-135.94696221806035,155
70,-93.77228183098138,-20.484134680961787,119
71,-184.84578354075552,-76.82291303495545,79
72,-169.5600731189549,-67.05411154906213,160
73,-321.9878784835339,-147.85978768984953,127
74,-388.63027872104203,-233.25966612690496,107
75,-418.037211443484,-232.95587467171987,134
76,-297.50978317841884,-150.59617949695632,93
77,-500.01132238559455,-275.4717202014747,206
78,-175.52151834938675,-83.90498856976245,110
79,-224.36993903987116,-99.91967114711706,178
80,-368.81243899643414,-214.58915516139115,103
81,-91.7327115233242,-7.445143936409963,84
82,-256.45859894588585,-120.34331448282306,157
83,-436.91033079251645,-234.6280067999257,127
84,-209.8472234677524,-94.40169579252152,146
85,-204.1444307115674,-88.76606529941765,99
86,-186.2855390299857,-72.35176791620407,174
87,-368.875044476986,-192.52478815385632,122
88,-746.9468217132985,-453.54547708378584,140
89,-202.7521270972491,-79.22707778634133,136
90,-226.86100674730486,-122.689189599702,183
91,-95.27739107798789,-37.36762515414649,163
92,-140.34204472154383,-35.1931289210106,146
93,-270.6179883180558,-128.00178356923573,183
94,-602.1152482181792,-343.2726696961936,156
95,-464.3324477723244,-296.79945895027754,243
96,-211.02535824496297,-101.76556703486294,166
97,-173.90696859076155,-77.4520617210341,93
98,-693.7857686296107,-402.17126567475475,151
99,-369.1792318613827,-177.6327267995792,133
100,-826.8985892911257,-492.33407397126257,206
101,-415.8417250312865,-233.0044745667004,174
102,-262.6542110599577,-135.05923499035399,186
103,-342.68885178536163,-194.0944943624345,210
104,-538.728492661045,-354.14514186986776,259
105,-123.15211455211039,-34.30330707109873,95
106,-347.98141930259754,-190.58858131549525,135
107,-397.415358762145,-214.70912059240027,217
108,-171.76159238815308,-55.50747816824291,71
109,-181.06350543010979,-78.02716828613258,76
110,-299.70188669413335,-131.5427657866791,110
111,-98.08639887800726,-35.04704084130961,136
112,-449.9324261893331,-258.8818661706621,235
113,-280.15668705120675,-157.4528888711381,143
114,-160.9661989168823,-67.59892890456481,93
115,-390.9621030882,-190.19033425142516,125
116,-148.56262645930056,-40.984937137321396,114
117,-210.19079401925205,-102.92066368329208,169
118,-255.92244779214255,-128.77333443735847,207
119,-194.19133681818843,-80.76581800925571,169
120,-257.79942366510636,-115.76762339160132,162
121,-174.32142232853366,-89.74973016554587,177
122,-163.4570842272043,-55.67169755587141,171
123,-200.1055933086574,-71.48925116503105,94
124,-255.21129553295663,-125.67536372937316,180
125,-333.7243089339137,-176.72485945946724,230
126,-143.792460469231,-31.71944734387114,146
127,-504.2468827355657,-286.09011881179055,178
128,-398.2623957321794,-219.5111140723016,303
129,-506.7597782319783,-293.0521038937218,310
130,-315.95701902165996,-146.88183648191034,148
131,-504.0674444511533,-261.4933718454296,84
132,-288.9891721892358,-133.27351808994493,147
133,-343.0592392534017,-175.90591609014382,255
134,-403.5469676625728,-200.18873222318513,93
135,-421.8494531127813,-265.50556746904806,204
136,-473.65016109544786,-268.43424589850076,191
137,-402.71122682198876,-219.32936161796465,204
138,-333.0230990394949,-172.03614467411745,189
139,-212.5768038618565,-89.47749227009308,165
140,-108.35217193260786,-24.665806525648065,101
141,-150.8711905008554,-57.84330247571895,167
142,-217.47859232703223,-119.49524020492237,193
143,-138.05356022615916,-27.83457290044825,125
144,-200.62421785846354,-73.58171517297295,98
145,-113.9890046831965,-25.157157528816327,88
146,-126.54349844053385,-20.102142842421813,93
147,-516.8590770636499,-285.8146450733192,190
148,-202.59498517289757,-78.57784159552855,123
149,-215.71030739374442,-117.82392397606169,310
150,-236.98707525461913,-120.95349567362709,199
