1,-188.919345813471,-188.919345813471,79
2,-91.58701637947642,-91.58701637947642,64
3,-299.2649227259928,-299.2649227259928,101
4,-210.89968455188693,-210.89968455188693,69
5,-285.2552434106326,-285.2552434106326,81
6,-136.3652327700088,-136.3652327700088,80
7,-79.5247193843006,-79.5247193843006,58
8,-129.3956204618708,-129.3956204618708,56
9,-243.7380387983747,-243.7380387983747,89
10,-299.5372633911826,-299.5372633911826,90
11,-86.96927505246312,-86.96927505246312,103
12,-137.49215515993538,-137.49215515993538,88
13,-266.69720647141327,-266.69720647141327,109
14,-79.85655785281972,-79.85655785281972,119
15,-166.93822455015254,-166.93822455015254,58
16,-85.99061584458111,-85.99061584458111,62
17,-400.36146051487987,-400.36146051487987,105
18,-233.57507540769961,-233.57507540769961,98
19,-73.01298542979025,-73.01298542979025,68
20,-121.9957750146468,-121.9957750146468,84
21,-204.35656943714133,-204.35656943714133,74
22,-91.87733187220577,-91.87733187220577,81
23,-224.90390513919738,-224.90390513919738,98
24,-116.79235160247468,-116.79235160247468,93
25,-132.56286091148965,-132.56286091148965,75
26,-112.42437364698824,-112.42437364698824,70
27,-266.9014850165005,-266.9014850165005,123
28,-101.55276189717866,-101.55276189717866,94
29,-293.3189909618964,-293.3189909618964,99
30,-84.71325764742505,-84.71325764742505,117
31,-441.8380026583736,-441.8380026583736,101
32,-118.57949031937025,-118.57949031937025,112
33,-59.42389818616456,-59.42389818616456,70
34,-85.6409873043254,-85.6409873043254,128
35,-153.30039479701168,-153.30039479701168,85
36,-125.51499651365684,-125.51499651365684,74
37,-263.39288038754603,-263.39288038754603,114
38,-226.35474192844435,-226.35474192844435,101
39,-420.79200053882795,-420.79200053882795,110
40,-270.14038332630696,-270.14038332630696,95
41,-69.08280529352815,-69.08280529352815,78
42,-171.59556989054295,-171.59556989054295,119
43,-132.67985366026903,-132.67985366026903,89
44,-114.36501131016325,-114.36501131016325,69
45,-98.43717377592604,-98.43717377592604,65
46,-123.49852167592447,-123.49852167592447,118
47,-112.62591715146532,-112.62591715146532,96
48,-337.31339473991363,-337.31339473991363,111
49,-402.6588661710923,-402.6588661710923,85
50,-61.72523309386648,-61.72523309386648,79
51,-111.55293997015251,-111.55293997015251,131
52,-160.2559974177269,-160.2559974177269,104
53,-89.23348264170109,-89.23348264170109,118
54,-143.9984198591717,-143.9984198591717,84
55,-139.01656976185964,-139.01656976185964,78
56,-118.99268990919349,-118.99268990919349,88
57,-78.43228130880593,-78.43228130880593,67
58,-57.022070746710774,-57.022070746710774,73
59,-167.1201926375796,-167.1201926375796,124
60,-34.56918073556179,-34.56918073556179,94
61,-274.98436161699146,-274.98436161699146,94
62,-141.56698475054063,-141.56698475054063,122
63,-96.22787276076494,-96.22787276076494,155
64,-155.36173041007928,-155.36173041007928,97
65,-687.1659451034226,-687.1659451034226,207
66,-89.5954398914305,-89.5954398914305,94
67,-7.123452836020206,-7.123452836020206,124
68,-42.80799459558692,-42.80799459558692,75
69,-217.25382916033317,-217.25382916033317,168
70,-46.39318732389839,-46.39318732389839,143
71,-82.88919466611634,-82.88919466611634,96
72,-194.51753008349783,-194.51753008349783,157
73,-133.17473110232797,-133.17473110232797,124
74,-76.39697481098092,-76.39697481098092,99
75,11.545682290554552,11.545682290554552,128
76,-241.16118126897388,-241.16118126897388,212
77,-269.60877273219785,-269.60877273219785,114
78,-298.8254972704715,-298.8254972704715,220
79,-87.63166919326325,-87.63166919326325,90
80,-372.1108645028557,-372.1108645028557,207
81,-189.80825913199928,-189.80825913199928,128
82,-96.54842864995146,-96.54842864995146,109
83,-123.62908284216896,-123.62908284216896,131
84,-79.49990892335211,-79.49990892335211,77
85,-172.37109894549081,-172.37109894549081,109
86,-95.59792150015741,-95.59792150015741,211
87,-50.93060471499365,-50.93060471499365,106
88,-120.2965206097673,-120.2965206097673,141
89,-318.65680418510823,-318.65680418510823,189
90,-126.61973673288898,-126.61973673288898,125
91,-85.37113657347668,-85.37113657347668,104
92,-185.31707701165334,-185.31707701165334,116
93,-99.94463435241688,-99.94463435241688,136
94,-192.70297761000663,-192.70297761000663,93
95,-116.81832920867673,-116.81832920867673,107
96,-10.301387419278711,-10.301387419278711,154
97,-219.47845058854068,-219.47845058854068,181
98,-30.460633078890453,-30.460633078890453,75
99,-62.86511669163944,-62.86511669163944,140
100,-53.014450456551614,-53.014450456551614,66
101,-69.19877900836029,-69.19877900836029,97
102,-196.43711229087052,-196.43711229087052,144
103,-93.0537573568824,-93.0537573568824,161
104,-58.15383174489487,-58.15383174489487,120
105,-133.54828139163084,-133.54828139163084,109
106,-266.06022962475834,-266.06022962475834,116
107,-76.10932032814631,-76.10932032814631,67
108,-69.23333590002572,-69.23333590002572,106
109,-86.40108957342525,-86.40108957342525,133
110,-123.93248671574857,-123.93248671574857,147
111,-30.207031949767625,-30.207031949767625,80
112,-94.51624544397234,-94.51624544397234,98
113,-55.81530537837172,-55.81530537837172,77
114,-56.7621337245245,-56.7621337245245,173
115,-166.4734259392194,-166.4734259392194,107
116,-14.356642559242218,-14.356642559242218,86
117,-284.2023860031861,-284.2023860031861,204
118,-9.497098364966234,-9.497098364966234,99
119,-42.16967945340588,-42.16967945340588,111
120,-177.99415991915865,-177.99415991915865,275
121,-55.076903042341925,-55.076903042341925,192
122,-30.606296396214347,-30.606296396214347,136
123,-18.16615669936688,-18.16615669936688,109
124,-23.53288690473265,-23.53288690473265,369
125,-166.17335499755296,-166.17335499755296,196
126,-89.95216550512939,-89.95216550512939,148
127,-128.46119743264632,-128.46119743264632,166
128,-59.14817354581473,-59.14817354581473,105
129,-46.34673398016551,-46.34673398016551,98
130,-0.983009790170712,-0.983009790170712,134
131,-52.9130734431957,-52.9130734431957,122
132,4.645012644612052,4.645012644612052,134
133,-34.76371623548013,-34.76371623548013,74
134,-126.22899433235274,-126.22899433235274,195
135,-53.13596919299517,-53.13596919299517,123
136,-87.87980785730048,-87.87980785730048,175
137,-78.42185410923994,-78.42185410923994,80
138,-2.528459751005826,-2.528459751005826,109
139,-104.08182317713529,-104.08182317713529,207
140,-50.716069126956285,-50.716069126956285,79
141,-148.73190700608995,-148.73190700608995,373
142,-30.627135283671166,-30.627135283671166,132
143,-37.597253090295965,-37.597253090295965,314
144,15.073808756174415,15.073808756174415,134
145,-34.048558462587536,-34.048558462587536,99
146,-35.75140125965382,-35.75140125965382,102
147,-132.83371007545608,-132.83371007545608,177
148,-252.7019348833238,-252.7019348833238,173
149,11.724764520279777,11.724764520279777,130
150,-181.09046006118479,-181.09046006118479,197
151,-0.10955182786766215,-0.10955182786766215,93
152,-1.603677175640584,-1.603677175640584,209
153,-232.83967431819246,-232.83967431819246,229
154,62.1023100716984,62.1023100716984,1000
155,-47.29226196956003,-47.29226196956003,224
156,-25.502290814909216,-25.502290814909216,111
157,-39.34657405814164,-39.34657405814164,198
158,-64.20582205758615,-64.20582205758615,183
159,-67.37902251696141,-67.37902251696141,146
160,-264.37552802445,-264.37552802445,280
161,-40.1907597929261,-40.1907597929261,152
162,-81.2640352271844,-81.2640352271844,471
163,0.13198374833029902,0.13198374833029902,210
164,-52.96978931279034,-52.96978931279034,215
165,-68.29261012072583,-68.29261012072583,138
166,-106.83124415826586,-106.83124415826586,171
167,-69.03010377549694,-69.03010377549694,216
168,8.351427412287833,8.351427412287833,196
169,-1.4371699902520874,-1.4371699902520874,111
170,-12.652055279293421,-12.652055279293421,133
171,-85.66839907319178,-85.66839907319178,145
172,-42.92912876437913,-42.92912876437913,153
173,11.899126193633208,11.899126193633208,131
174,-6.784077079260257,-6.784077079260257,271
175,-44.807405943912556,-44.807405943912556,299
176,22.4532525219294,22.4532525219294,200
177,-87.03504882932579,-87.03504882932579,296
178,-292.3431065092276,-292.3431065092276,695
179,6.292234588262858,6.292234588262858,193
180,-24.79242117428666,-24.79242117428666,239
181,-64.01462942710576,-64.01462942710576,319
182,-103.86604377893364,-103.86604377893364,303
183,-427.19705588600976,-427.19705588600976,679
184,-10.316917008884403,-10.316917008884403,147
185,-15.730919444135154,-15.730919444135154,172
186,0.543196887883826,0.543196887883826,1000
187,-854.97237193464,-854.97237193464,484
188,-42.640308097451836,-42.640308097451836,210
189,-39.61963870774623,-39.61963870774623,207
190,1.529445593004482,1.529445593004482,230
191,-32.95052901726076,-32.95052901726076,287
192,-40.507707499276464,-40.507707499276464,357
193,-105.46911715585141,-105.46911715585141,266
194,-348.5974133465827,-348.5974133465827,427
195,-96.33022100417138,-96.33022100417138,583
196,-63.24259444603486,-63.24259444603486,245
197,-44.75503001185513,-44.75503001185513,215
198,23.18859800169315,23.18859800169315,179
199,-28.576258370522623,-28.576258370522623,251
200,-113.04243951862505,-113.04243951862505,543
201,-442.24056667479726,-442.24056667479726,508
202,-185.36055876257444,-185.36055876257444,824
203,-12.87826158412695,-12.87826158412695,1000
204,0.668948036329212,0.668948036329212,363
205,-3.0993488843046464,-3.0993488843046464,237
206,-296.74588698635375,-296.74588698635375,599
207,-249.40719062981353,-249.40719062981353,464
208,21.986366904815075,21.986366904815075,1000
209,-41.04831344707624,-41.04831344707624,272
210,26.664141639232863,26.664141639232863,1000
211,8.522888381995344,8.522888381995344,153
212,25.794831323877702,25.794831323877702,104
213,-1.000276241706871,-1.000276241706871,205
214,-68.52358921683658,-68.52358921683658,357
215,25.49601834791241,25.49601834791241,252
216,-15.066495679118916,-15.066495679118916,223
217,-64.72496554107018,-64.72496554107018,1000
218,-44.76490657128254,-44.76490657128254,1000
219,-14.836163424634393,-14.836163424634393,255
220,14.869387492766137,14.869387492766137,227
221,-24.89081908445366,-24.89081908445366,1000
222,43.71223674048696,43.71223674048696,1000
223,-11.757885078983591,-11.757885078983591,196
224,-209.70307823436576,-209.70307823436576,256
225,1.2570121976741535,1.2570121976741535,1000
226,14.37921731096391,14.37921731096391,225
227,40.572153440915,40.572153440915,152
228,29.93491805655355,29.93491805655355,1000
229,-23.06834031097425,-23.06834031097425,1000
230,19.184876290068942,19.184876290068942,128
231,31.625041918730375,31.625041918730375,243
232,-18.638734974487576,-18.638734974487576,165
233,-79.72767715055556,-79.72767715055556,235
234,-111.58084518162948,-111.58084518162948,325
235,-36.78250932739424,-36.78250932739424,239
236,1.3746338000469185,1.3746338000469185,1000
237,-21.53154351961085,-21.53154351961085,1000
238,-300.1158255470964,-300.1158255470964,700
239,-36.20900299662685,-36.20900299662685,1000
240,-67.85985217986716,-67.85985217986716,1000
241,-205.08737944305884,-205.08737944305884,834
242,37.12042386030063,37.12042386030063,1000
243,55.628115597165824,55.628115597165824,1000
244,-47.18187686106859,-47.18187686106859,386
245,5.690472618992516,5.690472618992516,230
246,-208.68202184476618,-208.68202184476618,803
247,20.349895660380113,20.349895660380113,1000
248,-28.018053955714507,-28.018053955714507,233
249,20.535366063357202,20.535366063357202,157
250,31.157457402184352,31.157457402184352,1000
251,20.228739320912567,20.228739320912567,172
252,28.47718462765341,28.47718462765341,1000
253,-50.40841240152645,-50.40841240152645,320
254,-38.52266708537185,-38.52266708537185,1000
255,-147.77479886510952,-147.77479886510952,266
256,4.100876531409149,4.100876531409149,1000
257,-34.47933524009859,-34.47933524009859,1000
258,-42.726994273989646,-42.726994273989646,1000
259,0.8031249961648275,0.8031249961648275,1000
260,-44.94538200116578,-44.94538200116578,1000
261,-103.26781114289807,-103.26781114289807,594
262,-301.4818475289737,-301.4818475289737,746
263,-72.90055996288953,-72.90055996288953,1000
264,-190.41230243764295,-190.41230243764295,725
265,-192.8533808163828,-192.8533808163828,533
266,13.991526856843432,13.991526856843432,1000
267,-94.36772156533628,-94.36772156533628,383
268,10.108487779588271,10.108487779588271,1000
269,-31.520744681207518,-31.520744681207518,262
270,-82.95631853634359,-82.95631853634359,259
271,35.55313113478412,35.55313113478412,1000
272,-82.28949407496637,-82.28949407496637,1000
273,-63.12813567225595,-63.12813567225595,728
274,-7.497871129552703,-7.497871129552703,1000
275,-269.0192276452468,-269.0192276452468,994
276,-13.416918685026898,-13.416918685026898,1000
277,-28.820998627288585,-28.820998627288585,1000
278,-56.39865568967846,-56.39865568967846,1000
279,-5.827620181079629,-5.827620181079629,1000
280,34.57836520474082,34.57836520474082,1000
281,12.47428756649569,12.47428756649569,224
282,-107.78759253777477,-107.78759253777477,455
283,-112.13172612231477,-112.13172612231477,307
284,-209.50308274753195,-209.50308274753195,518
285,32.40906384404739,32.40906384404739,1000
286,-50.77786721112379,-50.77786721112379,1000
287,-24.417772564422535,-24.417772564422535,348
288,3.0279198203919755,3.0279198203919755,1000
289,28.298536619983185,28.298536619983185,1000
290,-157.50623709068628,-157.50623709068628,446
291,47.12732387031644,47.12732387031644,1000
292,-0.47523426933226176,-0.47523426933226176,252
293,30.939731002637416,30.939731002637416,272
294,-8.314211513892829,-8.314211513892829,228
295,21.086047549831022,21.086047549831022,352
296,-187.0062500643481,-187.0062500643481,640
297,-61.85691870899724,-61.85691870899724,1000
298,-169.4428969170412,-169.4428969170412,610
299,74.11316416245322,74.11316416245322,1000
300,-31.991546836536727,-31.991546836536727,407
301,34.04259961039167,34.04259961039167,1000
302,58.03047432082638,58.03047432082638,1000
303,-229.07965090976384,-229.07965090976384,397
304,83.85957390732521,83.85957390732521,1000
305,-7.043336276303349,-7.043336276303349,1000
306,26.15244819263018,26.15244819263018,1000
307,102.61405081127641,102.61405081127641,1000
308,26.54984578301986,26.54984578301986,266
309,-26.69963269684142,-26.69963269684142,295
310,3.6413241562394023,3.6413241562394023,1000
311,10.084424142675276,10.084424142675276,1000
312,-8.156476198499178,-8.156476198499178,355
313,-1.2903104254568865,-1.2903104254568865,1000
314,-48.266031838522,-48.266031838522,569
315,85.18713138623423,85.18713138623423,1000
316,-194.7267522775004,-194.7267522775004,1000
317,-25.292738642641808,-25.292738642641808,449
318,-30.751519961599413,-30.751519961599413,299
319,51.5666931841505,51.5666931841505,1000
320,-358.7259038325062,-358.7259038325062,941
321,-235.55246453180007,-235.55246453180007,537
322,142.60649800793078,142.60649800793078,1000
323,77.19838943536078,77.19838943536078,1000
324,39.74911690107682,39.74911690107682,1000
325,16.981596303055,16.981596303055,332
326,146.13972126673426,146.13972126673426,1000
327,106.45548579575156,106.45548579575156,1000
328,35.92224057939944,35.92224057939944,262
329,93.55131711594308,93.55131711594308,1000
330,82.49254190798582,82.49254190798582,1000
331,116.34903692101581,116.34903692101581,1000
332,79.94064721078041,79.94064721078041,1000
333,-40.249181880320165,-40.249181880320165,475
334,144.0690026135697,144.0690026135697,1000
335,71.14457534780965,71.14457534780965,1000
336,-7.756089318544028,-7.756089318544028,564
337,-49.760137528662334,-49.760137528662334,690
338,97.42715484057531,97.42715484057531,1000
339,-53.56765470481005,-53.56765470481005,1000
340,83.24160096518709,83.24160096518709,1000
341,-41.846840693212556,-41.846840693212556,1000
342,21.928012109442246,21.928012109442246,1000
343,74.52976890747827,74.52976890747827,1000
344,99.04083597263734,99.04083597263734,1000
345,100.80000499335168,100.80000499335168,1000
346,169.65210231015575,169.65210231015575,522
347,159.0178550592471,159.0178550592471,806
348,106.61667410703222,106.61667410703222,581
349,18.502702610924658,18.502702610924658,1000
350,-73.75256675354035,-73.75256675354035,445
351,-83.76116605533339,-83.76116605533339,1000
352,-342.3370582825311,-342.3370582825311,1000
353,-36.023099296517366,-36.023099296517366,1000
354,57.90094994113268,57.90094994113268,1000
355,-119.91599385057293,-119.91599385057293,808
356,12.980538850972687,12.980538850972687,1000
357,-7.885609325909706,-7.885609325909706,1000
358,-148.93547920950473,-148.93547920950473,733
359,-43.083317830341116,-43.083317830341116,675
360,73.99956243580928,73.99956243580928,1000
361,-8.182155213870855,-8.182155213870855,1000
362,-37.26303437236311,-37.26303437236311,1000
363,90.41212984354725,90.41212984354725,1000
364,40.974760290795935,40.974760290795935,1000
365,-105.0513549636144,-105.0513549636144,964
366,26.08169802268978,26.08169802268978,1000
367,-57.04199089425691,-57.04199089425691,1000
368,105.12902792121623,105.12902792121623,1000
369,3.248832560388493,3.248832560388493,517
370,84.28316619658366,84.28316619658366,1000
371,-4.309327679698184,-4.309327679698184,1000
372,103.55471529221431,103.55471529221431,1000
373,55.04662153320725,55.04662153320725,1000
374,-43.7023785843172,-43.7023785843172,534
375,54.026179102752195,54.026179102752195,1000
376,-68.47996266958405,-68.47996266958405,627
377,22.757675143868713,22.757675143868713,1000
378,-135.50713281527572,-135.50713281527572,933
379,-36.72014604422255,-36.72014604422255,1000
380,-14.65424851473122,-14.65424851473122,1000
381,-151.64728729664412,-151.64728729664412,1000
382,-47.978886870692705,-47.978886870692705,1000
383,-30.700488329569232,-30.700488329569232,1000
384,-52.41087496105095,-52.41087496105095,1000
385,-73.38191764073342,-73.38191764073342,1000
386,45.42873372627897,45.42873372627897,1000
387,-80.00464072994482,-80.00464072994482,1000
388,61.480610710020784,61.480610710020784,1000
389,-30.875250641511855,-30.875250641511855,1000
390,51.82697426787857,51.82697426787857,1000
391,-53.17922308222028,-53.17922308222028,1000
392,-73.63779579119013,-73.63779579119013,1000
393,-124.83936958775652,-124.83936958775652,1000
394,9.045607657077383,9.045607657077383,1000
395,-35.36240866668534,-35.36240866668534,1000
396,-43.123192876565575,-43.123192876565575,1000
397,-59.70053634776133,-59.70053634776133,1000
398,-51.20936939769364,-51.20936939769364,1000
399,17.870342598920484,17.870342598920484,1000
400,-37.602838235695174,-37.602838235695174,1000
401,-137.51604894764813,-137.51604894764813,1000
402,49.847856839967065,49.847856839967065,1000
403,-53.00082996775498,-53.00082996775498,1000
404,66.80760905535969,66.80760905535969,1000
405,15.973383114258679,15.973383114258679,1000
406,-17.039106642608246,-17.039106642608246,1000
407,57.55201693312528,57.55201693312528,1000
408,3.0090011647050723,3.0090011647050723,1000
409,52.63713015077881,52.63713015077881,1000
410,-119.12268077417924,-119.12268077417924,866
411,-12.354173401665387,-12.354173401665387,1000
412,-1.8676003674948467,-1.8676003674948467,1000
413,-25.955218648196432,-25.955218648196432,1000
414,-53.969857037531675,-53.969857037531675,1000
415,-44.498112943131105,-44.498112943131105,1000
416,-54.89105085118044,-54.89105085118044,1000
417,4.590733550292749,4.590733550292749,1000
418,25.796639774123186,25.796639774123186,1000
419,61.444699774008775,61.444699774008775,1000
