1,-153.06699671298261,-124.2845211386106,96
2,-152.6559754297137,-129.53072678166342,87
3,-459.76714274585237,-404.7511878865347,132
4,-239.5369219206274,-211.918493427212,100
5,-144.6622272484004,-121.99315082750239,92
6,-141.22762732021505,-118.45701422486489,90
7,-334.40566490441574,-306.97700056798806,106
8,-99.0865955598652,-84.86356813450975,67
9,-410.0734295070172,-372.0141011762161,84
10,-153.48120865449303,-121.77471833130656,109
11,-236.28737722821546,-209.6044698861534,89
12,-120.40059980936346,-102.70757135159036,71
13,-163.7475939869882,-131.73516442123096,109
14,-187.05479317903516,-164.3964862510092,89
15,-73.05777837312779,-51.868910396846374,59
16,-296.129677450657,-274.2564030840598,79
17,-62.0487045109273,-33.85800780905706,111
18,-211.0896928600967,-197.0937575955254,77
19,-218.07354267798374,-184.86200277388212,119
20,-235.71225895136618,-205.59612054185402,112
21,-199.81170902624723,-178.59253919574823,83
22,-132.88673786818978,-114.76898332705544,64
23,-244.10578244999076,-208.82693394605593,92
24,-172.2215678341688,-146.76015462417553,94
25,-132.97440130636105,-114.36602804218082,67
26,-123.6319617103785,-100.76747753147073,68
27,-144.04994196835898,-123.57259085943025,79
28,-143.95944888424123,-119.51015232557508,80
29,-118.96805146634574,-101.31069787086261,65
30,-417.86768789067855,-376.72748818666156,100
31,-136.56237653419373,-107.09595623746286,91
32,-150.59956367863361,-122.79505500819178,101
33,-153.65189425833518,-143.793453591532,69
34,-134.41664137765758,-114.70038259605634,76
35,-183.1729783587158,-167.77494863734182,60
36,-41.67665482424207,-9.72147747370839,99
37,-257.69803350716836,-230.55206959852939,93
38,-167.83365179449333,-145.12290738492277,85
39,-166.78448478281504,-136.11835568996128,92
40,-109.89989830628036,-86.23057262079402,79
41,-299.072708053887,-273.01952858139634,101
42,-150.58537823408844,-131.33063820462507,94
43,-160.4735164847576,-145.02917741811982,67
44,-180.45336493924262,-147.8765350224719,103
45,-227.47808605562906,-205.9848401018005,74
46,-146.03135603442786,-123.1713006919249,98
47,-133.55026696221904,-102.37166441756058,93
48,-146.47245611660193,-120.21588167498778,91
49,-136.52730645239356,-106.6004183528119,97
50,-271.05447819903515,-235.56008493398792,122
51,-178.99767780601985,-154.76240340421168,80
52,-120.72137199901039,-95.98032163567284,87
53,-163.53632087036968,-135.28938844229077,97
54,-457.9300330692903,-425.42881516798457,114
55,-238.82853133603942,-207.62482783811967,110
56,-133.74414530470963,-113.04841173297487,70
57,-176.6649050094187,-158.40141987033564,84
58,-168.58371487744148,-143.75421474634004,88
59,-134.6836686067283,-116.20185924659161,65
60,-154.2541728492827,-126.95574171679118,97
61,-100.55587280243635,-86.9579474925345,59
62,-158.62763699665663,-137.1864428580284,77
63,-173.99519306719304,-146.63978312981956,87
64,-104.63963052779437,-84.17690057804018,60
65,-120.87454983890052,-99.41988166763943,73
66,-141.0054148614406,-122.04328401220874,71
67,-455.5641946004704,-420.29538765587114,126
68,-183.90944607816647,-160.37218840878165,81
69,-139.25595582872626,-117.1362753324843,66
70,-82.33331788554796,-51.04730730278479,107
71,-134.5666058722883,-116.01422719814198,62
72,-137.50721285555042,-112.0330014606105,72
73,-132.13834438920014,-95.51677059499868,97
74,-120.30882992260153,-97.44976930027086,78
75,-116.89915914833546,-86.56612973590153,71
76,-162.12249115481967,-133.09154413109462,94
77,-112.28842525463546,-94.02789596420457,71
78,-146.3003897070884,-127.82161091237461,85
79,-160.03527703359742,-124.4698586029073,106
80,-107.98725828453894,-78.13080432651033,82
81,-200.63394919931915,-170.4176793064295,110
82,-181.95148871839046,-160.80080528934928,83
83,-240.72126311585342,-198.7242635484278,120
84,-92.61029639244077,-74.82625995491142,67
85,-117.23011092692613,-95.81554818547447,65
86,-142.30230810232456,-125.91771551724798,61
87,-170.35391057580733,-124.75899210979274,117
88,-141.10197396501894,-111.57882222151429,73
89,-173.1546626135708,-149.70013749800694,103
90,-216.31485987156643,-180.8222069740907,99
91,-261.1949104862522,-231.2151894783471,93
