1,-128.99137314185498,-109.13046965773034,72
2,-133.96665176455858,-109.67905564524736,79
3,-158.93118237964802,-120.84026717524527,109
4,-358.4339787811042,-313.21215719424725,99
5,-146.12655000314112,-114.82108944655124,92
6,11.308450075052619,47.52689797925726,90
7,-421.9373894706369,-383.5006825802301,86
8,-388.7125022254885,-356.3318783868071,90
9,-181.81760596185927,-146.2357859346757,96
10,-106.83061281293628,-84.51080747602762,68
11,-94.15560080222787,-69.91809125344767,72
12,-367.11732117906223,-345.96722716019667,83
13,-203.5852302245797,-165.2444335831567,116
14,-200.23684207126502,-168.22391062057238,85
15,-372.86179058700816,-326.2045596688014,95
16,-291.3913757496981,-248.4072586156955,110
17,-588.4521321774462,-534.7283285068462,114
18,-252.93054119497543,-229.36430930041445,67
19,-303.94902748912585,-257.29587612158366,126
20,-162.20503771305096,-118.58584127413556,105
21,-167.49900968563747,-130.66257381200543,105
22,-364.3247288232669,-302.4554859771571,141
23,-289.16842896309697,-228.89486004959687,135
24,-105.22660460993646,-79.11466894033377,65
25,-131.24523872882125,-103.57247676086264,67
26,-325.9480435740204,-282.60463736324107,115
27,-97.43048559501764,-69.4704078206865,61
28,-286.4887547455729,-249.01225094570805,102
29,-144.2564925000071,-133.98733751636757,56
30,-186.54495538696654,-151.4943514484549,95
31,-355.3877177059652,-317.2834711948706,88
32,-117.73651642594481,-98.4595735448594,79
33,-552.3846979908644,-516.8294272441144,100
34,-306.33226050734527,-271.81607095290764,110
35,-173.73279732633398,-140.50875625527576,108
36,-115.53706914409992,-95.41811213647118,70
37,-128.94782073870297,-101.41186087197627,105
38,-340.1012359477582,-287.11048460710475,132
39,-229.55763666480786,-212.9570323132565,74
40,-118.6071407012641,-87.51142296432478,80
41,-130.05254681259387,-107.88232644299708,89
42,-17.87272433787588,3.7721462217408117,77
43,-156.31398805230862,-116.28677610288875,90
44,-121.10737384632226,-91.41542322040333,89
45,-135.0064465686679,-104.53810766975609,87
46,-191.36749283596876,-137.26151755651745,141
47,-167.3576344249771,-137.98324237798843,76
48,-122.81336823105815,-87.63203112517192,115
49,-27.362639700248806,5.595088339171355,100
50,-102.10865907706328,-59.49842375573671,110
51,-200.89633073210726,-162.08596702687822,111
52,-283.2876613460483,-242.3968743258851,117
53,-90.20722795538602,-59.66243622877232,72
54,-190.85239823684103,-163.90098251257612,79
55,-146.90734830349683,-130.55318987297593,65
56,-141.02177872145546,-105.94771231577786,89
57,-91.24096755161882,-56.01948571057889,77
58,-234.48673636075137,-170.94912839542798,158
59,-149.72444209735855,-109.03050785530569,104
60,-281.2956768371166,-250.46283899615747,98
61,-206.78477710224698,-143.261908701536,157
62,-221.68161253482108,-174.18026820424515,109
63,-245.1707822315396,-205.06242614606475,88
64,-312.2757191434504,-280.74096386507335,81
65,-125.1136932790279,-90.63542721565038,92
66,-103.54709059670563,-76.45161427232476,66
67,-245.76281712502254,-219.52341298126566,83
68,-478.31263745240875,-448.6925471685479,97
69,-203.26774256080404,-179.44030086008542,86
70,-225.4802308097482,-192.35095803283366,112
71,-169.1707197790966,-143.24950582211247,81
72,-52.72065303195276,-16.39407229634341,122
73,-135.70713448673487,-115.62941310822731,70
74,-426.79147049412137,-384.53174044838056,140
75,-144.23740508910265,-112.39364389980318,88
76,-141.2207709319889,-128.28358489985612,68
77,-324.70411494895825,-273.18358824792585,116
78,-177.0124309044332,-151.7523469834407,103
79,-274.31302673965706,-221.07587197369583,138
80,-123.78175234645603,-97.78152702533995,71
81,-188.91712531149386,-174.34271931970855,76
82,-143.8205196421593,-112.72760422708839,83
83,-185.46904166191814,-161.99982469673785,79
84,-217.63471044525525,-186.99782069743264,107
85,-151.12553155794734,-114.83341105376535,97
86,-139.06589054465292,-124.1269383657421,64
87,-59.471477882564194,-26.64401273579159,100
88,-277.2231159940362,-251.3752477524923,83
89,-121.2830593205988,-110.88415346814607,66
90,-323.06929297521725,-268.70895009826677,124
91,-135.9223259633407,-108.28808788260673,96
92,-142.0258634343743,-115.14292114421735,85
93,-193.35787017401321,-156.20747027554756,92
94,-357.90040803886967,-331.71282352167464,96
95,-87.01993129774928,-56.09728018624706,70
96,-146.89109820313746,-118.00357669856531,90
97,-131.07122352719313,-100.60732217115697,108
98,-143.28274648152288,-116.2569479374444,79
99,-331.4632874138655,-302.37769523201536,99
100,-98.90210214927791,-60.474237326828664,87
101,-344.48965699821736,-287.7330444056149,135
102,-138.03489345163104,-111.89729749930817,78
103,-168.09389267787336,-129.80453593192252,91
104,-66.58202970148994,-18.510755981439402,87
105,-267.4519315913321,-228.68979547854474,92
106,-174.16277538388968,-153.02941262110926,61
107,-121.37706013545406,-40.14311468659862,164
108,-152.57428147271273,-110.10010699991223,103
109,-390.3950312227012,-318.10829880833035,141
110,-189.67103979587557,-149.34564704395086,80
111,-160.79434052854776,-117.90486901504372,94
112,-267.9282552406193,-188.79732740895588,143
113,-393.1659460997445,-310.8139103136042,166
114,-73.40480627641094,-20.351079698422097,118
115,-234.48294917494087,-151.66423968383936,165
116,-267.48754407994005,-221.7199129515158,108
117,-120.64442834258075,-67.01428820165724,101
118,-123.04041665792465,-69.15979694211751,94
119,-250.44302489236014,-194.62880554038804,108
120,-220.0021832682196,-118.29863224140688,184
121,-301.4325328417124,-258.7239939754718,110
122,-412.3421970121557,-319.61920877853163,177
123,-169.88745087757704,-115.32163931582724,110
124,-196.7352825000882,-153.89311469994033,105
125,-409.820267354697,-329.8174452814678,149
126,-322.4979755121285,-276.382455743702,99
127,-268.1454688668252,-200.30272427899266,140
128,-144.2790863357484,-92.88914330103165,110
129,-228.8958643279972,-156.9810308812297,155
130,-333.23285524249087,-278.6127051832729,124
131,-109.85082834493365,-66.56412608571702,85
132,-172.00348756760366,-114.09929307930643,131
133,-123.10975949726998,-85.5386301889205,79
134,-148.43725475110108,-109.65176299070565,86
135,-83.09466594364494,-51.16718243718521,71
136,-208.23705253675595,-157.91137833231136,107
137,-129.40479672886426,-70.25012143143056,114
138,-242.96750886142266,-169.84625762485734,163
139,-170.32503517568148,-61.94719571604535,217
140,-153.3238712319173,-84.06520070452152,145
141,-108.79108036123228,-35.885965386947916,149
142,-133.01001030802726,-91.82045570830246,84
143,-201.33548046872036,-137.28280183183523,128
144,-185.59590588826703,-106.99713531213217,153
145,-116.87098958641307,-59.97027531878133,122
146,-140.0822728574276,-75.55381740922232,131
147,-97.75402034148571,-56.89981519096997,88
148,-210.65516652856044,-125.49045115002828,174
149,-121.04147210381922,-90.05170088967213,73
150,-169.1882946152242,-104.88710074007017,131
151,-91.44293388240047,-39.92696403763587,118
152,-167.47216170430184,-129.86287112566913,84
153,-266.011228567362,-214.35170495395414,121
154,-135.52178834006187,-102.96429195998068,80
155,-149.3702491827309,-106.90912962717618,87
156,-152.8826659347863,-98.97902600268812,115
157,-168.04773548860115,-98.25788226988765,150
158,-262.5437804661692,-212.0904964246993,112
159,-97.71901025287814,-61.32830146050628,76
160,-155.6135325312614,-104.46118644762109,98
161,-173.15855183675913,-77.06227884010801,179
