1,-330.51858596503735,-338.7574721300567,85
2,-132.78802908957005,-141.0854189903477,110
3,-339.8561153560877,-350.40893147062934,92
4,-282.42160198278725,-287.2015517357553,93
5,-167.06704884767532,-171.00538840579952,80
6,-312.98682503402233,-321.13263180458625,88
7,-77.77708578854799,-87.1112450770138,107
8,-194.81298895902,-197.86457380944293,92
9,-80.49435799010098,-87.28461886478077,99
10,-59.79776575230062,-64.45854427631792,56
11,-94.04547611251473,-101.7464403816391,76
12,-174.26104709506035,-179.49871622291977,90
13,-142.78948470950127,-147.93415172885818,91
14,-101.60216111689806,-106.13613128923727,91
15,-111.36257514357567,-113.1559931933214,60
16,-62.83030622638762,-66.69658713647664,66
17,-89.06664295122027,-97.9991847138296,100
18,-82.7889410033822,-89.8536726236575,79
19,-318.5250695794821,-328.80596560473145,93
20,-221.13173600286245,-227.89479887541154,87
21,-103.76529401168227,-109.99772903947095,79
22,-61.213957469271435,-67.02766349851044,70
23,-149.46650420390398,-155.72622331113263,85
24,-191.93695227100926,-196.87480820947826,66
25,-299.5734707108303,-306.67103709203786,123
26,-153.68542639063722,-156.11825501619907,65
27,-126.98196006248361,-132.95283046548298,90
28,-9.060557990749885,-17.19801814311873,108
29,-104.91728997954534,-105.86111821641838,69
30,-161.87800859166776,-168.2227936588884,96
31,-187.9994224011715,-197.57426901988555,108
32,-216.30550348642868,-224.8163414857639,91
33,-100.6902895263591,-105.89234441508682,76
34,-248.49333650126204,-253.48532374574785,109
35,-78.98884103556179,-84.78271151691011,59
36,-87.94195690033418,-92.08696952970057,66
37,-95.22538528510299,-103.50743605566508,65
38,-299.3567354560966,-303.8799590455223,111
39,-98.70581168486417,-103.14788480097525,67
40,-154.79634354187863,-158.61373931139573,103
41,-222.9052481670977,-226.8116734832771,88
42,-145.3541240337067,-155.11861518693436,103
43,-124.4563362662002,-130.30880714914923,78
44,-172.95104720063472,-181.94786751621,94
45,-36.41196973353531,-46.961534559056915,128
46,-54.26523414749545,-60.64568126011582,59
47,-111.72416302806043,-121.52664459066825,87
48,-124.81839631872225,-133.7297550226878,107
49,-119.52679255232626,-127.20935965262572,71
50,-92.07355978591579,-98.72996398852123,74
51,-205.90443537451313,-213.65374879503193,113
52,-94.83952189889324,-105.9057815536675,103
53,-89.47277229541426,-94.76708993350466,59
54,-107.83849112337178,-117.14429933414372,94
55,-300.47234443704326,-310.32981184349467,113
56,-307.8929357491742,-319.1610296523469,109
57,-167.17698790748608,-183.71787371573376,141
58,-190.2357359772642,-204.71490305194556,118
59,-152.52891325896428,-160.2668157308068,88
60,-311.3928661090017,-317.7277754081909,75
61,-89.05325411800553,-103.86645299620498,112
62,-305.118392620642,-316.73589469659794,97
63,-111.57920712009486,-126.00597756933996,111
64,-129.54347496065327,-144.30471634932127,154
65,-6.924628048537286,-21.44038515640058,115
66,-93.96197495174408,-98.56462850391198,78
67,-121.32650291935838,-128.63531357561598,76
68,-107.85227621963968,-123.39496344426465,116
69,-49.74983083933154,-62.15090118766631,118
70,-115.79165504777838,-135.5400910750861,164
71,-117.8697769059447,-130.36040967952337,91
72,-212.9202437800477,-225.27786014680697,102
73,-159.72777206959864,-171.7764292830164,101
74,-219.01499737005173,-237.04138210288045,159
75,-113.50549768574821,-120.11576773094365,76
76,-139.05316806152717,-148.4583950465631,73
77,-101.94989049571079,-111.42349123991792,70
78,-134.75293219318743,-155.7352367890893,149
79,-58.03055412999391,-69.89801739042343,86
80,-52.682987300247476,-63.99306632699289,77
81,-78.41911719714702,-86.61402173873891,67
82,-106.75027126237218,-129.6268525173379,161
83,-78.3024404824591,-94.06221159609326,135
84,-67.00011786737338,-76.38554334046977,86
85,-240.79614247504958,-263.5575600142646,176
86,-188.98394120593227,-202.23081721696855,109
87,-135.99304249067646,-147.46440901194063,99
88,-96.74258213683254,-108.2243394546653,81
89,-155.7309532230967,-165.7031399874545,82
90,-296.9893812088618,-310.87276594692514,141
91,-213.12029939789775,-224.2180060499412,107
92,-112.54956763377238,-125.39185461070792,114
93,-257.4455669044862,-277.27388554555023,175
94,-64.07530609531727,-75.42569438104292,78
95,-63.30524761405969,-75.99277321773357,96
96,-241.82032394374525,-260.18341124047384,122
97,-252.6130319798425,-290.88989527755064,255
98,-253.25438260487482,-267.13526992303946,110
99,-5.750765131202257,-33.342620853766704,201
100,-91.07356034867975,-112.20610541234915,135
101,-37.90496433601715,-56.78368634708175,134
102,-203.95170759825314,-231.29788491995956,190
103,-439.8444760558551,-460.3128660582078,111
104,-327.47509344584955,-362.8126344658432,214
105,-16.02399399603273,-35.122299201451355,114
106,-79.32590429784477,-96.30425144001902,166
107,-31.00476515019683,-40.37782280472105,86
108,-82.81345172612579,-99.71889129470931,141
109,-153.51330631022302,-166.33905291598847,89
110,119.53177268488243,12.177563473607131,1000
111,-206.67371451381146,-222.47784985922846,160
112,-130.90573560822287,-137.91698318902894,80
113,-43.10939515511352,-52.852148758192826,75
114,-82.74293226441262,-96.3805362984065,112
115,-67.66318671491624,-78.69994425261945,99
116,-239.48616971319467,-251.77477441937637,96
117,-248.65422438390036,-262.7377958454489,136
118,-74.90495923848692,-89.10512121666605,128
119,-24.44442846791172,-45.599475518267724,148
120,-215.97207001205118,-230.93169938729483,120
121,-125.09135505258182,-145.30732155070712,138
122,-188.60751047319204,-206.21531303735108,137
123,-113.50156573935146,-130.9736697296955,151
124,-3.656453338052529,-25.85181136912155,137
125,-42.264290023455374,-63.86351681074899,132
126,-47.39182465548926,-62.79046186243143,99
127,-69.29681207772293,-92.59334393264925,145
128,-108.52065306052363,-143.31845515809582,244
129,-20.813239449537974,-43.82101808309537,137
130,-75.56412453761834,-97.42215573125496,133
131,-29.753817433161956,-61.63061798202275,205
132,-296.6000362063544,-323.0548915721681,146
133,-220.1533814365763,-249.92924050552878,188
134,-64.13233394301831,-90.02069814794872,174
135,-50.86223512017533,-78.50283659819742,155
136,0.19331096934972436,-26.957811657693412,200
137,23.041444821779393,2.167707722994777,148
