1,-337.6258511403203,-288.0496936062248,90
2,-261.22976711693997,-212.3693718644141,104
3,-310.80895208063714,-260.0289070526661,109
4,-312.9419737333477,-260.47559047319584,105
5,-368.1363441345095,-319.13674638894736,112
6,-36.253298493474716,14.828945533241537,93
7,-268.6499587010323,-217.15527524449257,125
8,-141.96447600916625,-94.07756476406706,74
9,-209.98588938507436,-158.27010747738558,128
10,-205.2259891401976,-154.08171046316315,123
11,-336.077925530821,-287.2798953773525,121
12,-294.09089892022166,-246.29920687677748,85
13,-356.04703039750456,-303.8264362546199,141
14,-186.0258188147008,-136.64844897455023,78
15,-186.47064120696194,-134.15560032831047,91
16,-170.43538523100784,-121.05219412729485,87
17,-89.13424128977132,-49.72551687822035,69
18,-147.34505694769024,-96.81222000659007,73
19,-227.38354210681914,-176.60113571050312,111
20,-366.37286007202556,-313.09658761630965,140
21,-247.87250936621433,-198.89215192065546,69
22,-204.41870120580785,-152.3352529191307,85
23,-286.60476929852973,-235.9463091911139,124
24,-452.5892675421002,-401.43155408774516,88
25,-316.4192347383202,-262.6647396624005,107
26,-412.8714697439968,-358.38699353531814,149
27,-229.37859469831602,-177.7948685698255,141
28,-292.2322164046109,-238.8857417112736,125
29,-505.0963534249004,-453.35000657904203,101
30,-575.5029340539454,-522.5518652640436,119
31,-222.03786570931973,-167.3025285132397,131
32,-294.26382388632874,-241.35372521709502,98
33,-467.8434917081473,-412.69786533126836,141
34,-277.36184423134625,-224.0254238522873,79
35,-157.22058427927493,-103.80138889082225,110
36,-285.72931475797316,-233.071598697804,142
37,-466.5333936482684,-410.82841508881927,130
38,-472.27011656789176,-419.1127111587842,112
39,-294.1767401373983,-241.45612295358623,147
40,-391.581165040624,-337.1127359226389,88
41,-284.4007638551742,-232.04543762346768,142
42,-228.79950755108302,-174.4432961725041,132
43,-84.24477705478016,-55.342412060163724,75
44,-191.74953317571874,-139.31781136814416,100
45,-121.23293141469657,-64.98491511978722,114
46,-70.06866084418631,-14.420836149641701,232
47,-156.9958585265994,-101.72090460288676,85
48,-257.3770951678397,-206.0129408459527,111
49,-147.21875082098842,-90.61879693029115,130
50,-350.4219944507004,-297.1954060207593,152
51,-179.1888014912605,-127.24823446328227,80
52,-261.74241674348116,-209.60835240184855,94
53,-131.64696976597304,-76.61225253241753,162
54,-253.60733809729226,-196.11279666374818,91
55,-158.40983763796092,-104.22925475221957,110
56,-343.6053891063034,-289.6197002485417,89
57,-316.61932884832333,-256.4970961124294,175
58,-178.61617360392214,-120.90757791574276,73
59,-222.76784004576353,-170.19252393510925,83
60,-361.0372468081582,-305.9055159400258,166
61,-310.20483641966814,-256.4964790199774,86
62,-183.52998060514926,-126.88688897745834,96
63,-554.9044022044741,-488.09716845435173,226
64,-359.98910111287233,-304.5531928250085,100
65,-425.1563028244018,-368.44478903592335,74
66,-188.46144445961713,-132.6577358008663,98
67,-412.9599619014503,-353.485556276977,160
68,-276.7826486909924,-215.65110101126533,174
69,-221.08067393045454,-158.4487856865408,190
70,-112.70117704964859,-74.73797353997799,94
71,-371.2667393285929,-316.16057068031137,126
72,-65.80362377816544,-47.73666655436875,140
73,-127.96430299593241,-82.68516736276487,70
74,-242.33111515717508,-183.16518484700003,125
75,-288.1964060885609,-225.20703167515137,194
76,-78.08325832237801,-58.705785363980496,72
77,-122.9839147225491,-95.97297127928738,113
78,-121.9628743343813,-70.8376110214798,109
79,-131.6477635689131,-76.38940128620354,97
80,-216.60343314583906,-154.8329361368477,163
81,-50.51493298125658,-22.15883902128607,112
82,-353.1346529001711,-297.71651603663884,92
83,-75.49555542375917,-45.36036190691955,118
84,-215.75313582164316,-156.38937408771238,155
85,-55.9368623686575,-27.186663054016606,85
86,-134.64895851931172,-74.88105226016413,120
87,-114.7458104995268,-77.63111518718895,149
88,-120.37955420338484,-83.08191786321701,141
89,-214.96209983834035,-141.95399876646744,228
90,-280.7084466961144,-212.34565649322946,217
91,-16.28072957963495,9.991594263755616,121
92,-33.82423006127755,-4.085260693737169,107
93,-154.74234530022883,-99.75490844887247,106
94,-296.4951308731866,-212.15676125433498,336
95,-505.7663690396728,-430.1799088419024,225
96,-102.61311713133844,-65.2437581657121,110
97,-54.932164737112956,-14.435871420937218,112
98,-270.2198475765826,-207.92295113680822,124
99,-293.1154006128846,-228.2591550662711,143
100,-306.4975579886079,-237.13139056170644,168
101,-282.70504676476116,-209.48987161277321,221
102,-296.121359385401,-227.9666003957263,148
103,-121.1943504380654,-81.69031919230954,214
104,-93.2164253119484,-56.60142024391158,151
105,-460.94622008782244,-358.06425147431133,417
106,-101.83877751863457,-57.88357740388136,207
107,-449.35155830225915,-356.97742527311664,354
108,-28.19858277338372,-1.1385058021517267,120
109,-177.99020276651984,-105.7167857911007,267
110,-54.01203082564276,-20.499682080181557,135
111,-115.44490814264351,-85.06623214606577,131
112,-122.29324213400092,-62.638270091854146,313
113,-462.52641466231364,-366.3194534423879,359
114,-196.894319664416,-122.68522817036404,453
115,-267.0473916481907,-184.2532340247075,332
116,-328.23969526824345,-249.4305111468986,231
117,-244.16280964367667,-158.10938595123952,391
118,-329.10834823872443,-253.02913309798544,179
119,-58.855137968472825,-39.68156123132705,112
120,-139.3468580990182,-77.93816504076679,427
121,-118.53081529639498,-92.97347063711813,87
122,-74.68260214215483,-44.88206795557089,144
123,-36.3744550320788,-28.668265479281615,134
124,-257.0108689390182,-192.17930909637295,113
125,-89.46616863118024,-64.75758021443605,110
126,-109.57552096418688,-75.63767873092083,215
127,-85.24949130393644,-65.99600371716912,137
128,-185.64672717159655,-135.29093591560166,156
129,-61.135085400239724,-33.5525939532789,141
130,-247.80859376306856,-162.0497174289286,316
131,-187.43190445864195,-130.51624450365497,231
132,-57.500455110759155,-39.89860995558125,127
133,-143.31651656806363,-83.85794275577776,193
134,-61.694627998496316,-36.557603034466865,126
135,-50.69928085146354,-22.41381961394876,151
136,-93.0612662838623,-73.41525060640049,147
137,-15.770917373233502,-6.001209362754082,148
138,-116.45016617457281,-88.79960395323432,146
139,-117.92624906899734,-71.30484392441558,162
140,-374.704376905888,-289.7000027151171,252
