1,-222.65188567446546,-124.0289388144869,77
2,-780.9530812761184,-515.9645376393636,107
3,-275.9869574922323,-120.98073587011976,107
4,-387.0422536565736,-222.5640033237508,74
5,-83.30384126156572,12.734387570544726,85
6,-186.7354898823798,-88.24771804681565,104
7,-260.50754807040096,-131.9900098668606,88
8,-474.55159651011235,-292.4869694221434,71
9,-401.5096109293401,-220.33317059197512,108
10,-345.04458284676076,-187.86198087977192,60
11,-423.29763152331117,-206.58443272806528,115
12,-161.75865563713015,-57.88144487913155,58
13,-319.6312194191665,-179.21410412165739,109
14,-220.99721038520337,-111.24832331843298,102
15,-670.8956987582148,-378.36229233635595,90
16,-367.04226062856617,-199.41084834170312,80
17,-344.7303273680807,-195.25445481925462,95
18,-200.23252739414573,-106.68617720974098,86
19,-217.2623017381132,-114.46063665979801,73
20,-311.23477731734516,-142.8328568925058,93
21,-172.30272391662004,-51.814764800813194,114
22,-295.4608592997492,-163.6826543234481,92
23,-204.37804933656008,-138.7474189113899,80
24,-530.7639379569889,-278.2238076032635,99
25,-813.5575692576168,-485.54665779238707,94
26,-224.88952446699145,-112.7627810523085,72
27,-237.61370525453242,-132.60021345600538,86
28,-237.89775335468354,-135.64788417747332,95
29,-284.2226342965663,-143.10404211315006,68
30,-256.0510788009502,-153.2577842753834,71
31,-240.83147599309683,-131.25490350136923,70
32,-617.4419503630697,-370.4149528069892,86
33,-250.26318898141386,-131.95036281086323,64
34,-483.4978514531256,-314.0142231335415,117
35,-461.6285922063887,-247.7289588318068,88
36,-314.493278811425,-152.5509103944769,97
37,-145.2579401033978,-93.61074356215137,103
38,-235.7248144575954,-131.62045925251778,58
39,-326.40851764980704,-167.81040279866482,119
40,-443.4771864332259,-225.8800484792356,103
41,-343.6245884607733,-184.864290420476,58
42,-164.18198313988748,-90.96575353324343,73
43,-757.3968866656719,-479.66628995599166,104
44,-291.52126114428046,-142.56871678867728,105
45,-268.08490502625705,-139.34769603955232,90
46,-242.60578630685805,-85.77034189493554,67
47,-239.48053585916762,-107.70571370881869,139
48,-192.5303711733222,-74.27894452582834,64
49,-269.23833907678727,-138.00808702215608,80
50,-634.9502382710577,-384.87483557931245,140
51,-487.86980708599094,-255.86999932140517,93
52,-415.5592572255433,-236.11317264335804,118
53,-435.56687635749574,-244.00582206201136,123
54,-465.66007397219545,-295.46856358278694,77
55,-90.06513748801893,-32.34277772961123,77
56,-729.906231676936,-415.8538882604451,88
