1,-304.2972020514311,-278.9796739436324,88
2,-393.0012852996588,-359.3856630462544,88
3,-381.0010044157505,-344.26486056243124,82
4,-153.1550052024424,-123.79887692179327,80
5,-293.3768381137402,-253.19280310378673,103
6,-373.13617381528024,-346.4802326344974,92
7,-277.1557274200024,-220.86118744767248,125
8,-394.072048777342,-350.3619315777319,95
9,-112.70625793114304,-87.56305498268406,73
10,-96.69597463831313,-44.80870163869628,124
11,-146.12740563992406,-131.53142749059865,68
12,-207.6427496770399,-152.36357735573705,120
13,-136.0274372644722,-112.92208575453692,69
14,-423.16682187020785,-369.2493139992008,117
15,-152.52055071145293,-123.05999697977035,81
16,-228.57076787832204,-182.5467257593657,104
17,-169.2869844313713,-117.75715787434727,136
18,-126.3845338746905,-92.78009763363191,84
19,-105.88995730802414,-75.15140988842697,72
20,-108.3735322602093,-84.13174371621771,69
21,-213.63919860795147,-175.53086889571196,106
22,-131.11696460470554,-83.51301307710831,94
23,-232.12107070237403,-187.56265742457919,113
24,0.88407693132757,22.204897554341073,64
25,-455.9510864142327,-401.17600104077303,129
26,-192.1582977985033,-155.98332528551384,108
27,-226.06924416683643,-162.61238061009965,149
28,-141.906770854816,-114.18248865648742,100
29,-127.80985524430866,-87.23920026182454,90
30,-257.36543071791544,-221.46776298988698,97
31,-138.87402154803272,-111.86624803441487,77
32,-359.3285786852241,-310.42981672214535,118
33,-109.64662249945103,-78.62122648956368,73
34,-137.61365580111743,-117.39037355945172,59
35,-90.59800542816524,-51.45359009000811,89
36,-154.7159589961171,-95.97255565456683,101
37,-113.60203168392181,-70.10240804411012,87
38,-159.2835046485066,-120.83192726173962,79
39,-335.1623782172799,-287.78343680054934,87
40,-36.4854685463011,-10.30627550894961,79
41,-94.85114666223524,-39.43887091812903,116
42,-147.42333518862722,-120.16880699585018,74
43,-119.15122975781557,-99.38649768632422,74
44,-203.7270439934918,-148.62064029735387,132
45,-345.60179932862525,-316.6616711033662,73
46,-270.936913662404,-221.0413166082842,133
47,-207.17864108756189,-172.64447512988954,75
48,-152.95853087231518,-91.75254295518315,114
49,-152.90771035170178,-119.58046291822308,71
50,-149.58625767435873,-94.30852755959998,123
51,-75.5324390798807,-42.69316888668102,72
52,-180.75251922905443,-126.37622453473699,111
53,-83.806353245303,-55.64919116143929,77
54,-170.95095560550692,-140.727978581709,85
55,-69.2036113191396,-8.677845471614233,98
56,-345.19319405406725,-258.2138359384458,147
57,-233.81506854835905,-185.72065260953397,95
58,-57.827517822012304,-20.065628228726865,72
59,-123.45020856633778,-74.5608285956579,101
60,-147.2825295176357,-84.09793944868045,112
61,-392.78789189010854,-345.7411863068586,77
62,-223.28513710498822,-187.1274223468314,105
63,-138.72383211664854,-69.88040506342587,117
64,-91.0589652389288,-52.9572717365386,74
65,-223.67175059691073,-153.01739160289483,121
66,-326.35625098496683,-259.1286276235486,82
67,-260.15741142407103,-93.99897658572128,271
68,-192.77480693003181,-104.43509890924433,184
69,-78.8224174104631,-34.92972617576295,76
70,-133.87989679351446,-93.2681483103685,87
71,-704.9128680124879,-610.2159601873941,147
72,-482.10520066842435,-400.61538370023237,126
73,-472.0312879502774,-387.78663443908533,140
74,-172.45257096961137,-118.37810434333862,131
75,-93.57353186607361,-39.282456529585005,93
76,-374.16147696301357,-301.30769116498584,146
77,-147.09734916016455,-110.19309856567182,96
78,-669.2274292171,-567.2946422257282,143
79,-131.35625324398276,-89.8604716895812,90
80,-119.91026715189219,-38.7781949254848,118
81,-56.430369608849276,-3.9650492969506246,83
82,-210.13971725106245,-128.7474598294393,109
83,-146.6477694671601,-60.382470709315285,119
84,-128.67123510036626,-40.119452405397965,141
85,-203.68189451768998,-130.21981975199702,132
86,-305.60113602727665,-191.94321908559147,174
87,-375.5502078898252,-310.3998231500033,90
88,-89.07929346547458,-5.868550100534577,139
89,-87.10969393700361,-40.82126498253743,75
90,-85.86225917935371,-31.028986152951887,96
91,-618.6138183942064,-504.2444262669253,145
92,-331.83931594267494,-259.1478808140557,136
93,-279.00441483855263,-200.02065057798256,153
94,-90.44009949394963,-14.50764064395527,137
95,-104.99361966438589,-60.221367018221216,79
96,-113.47166102211919,-67.56990756889016,90
97,-211.31671574264766,-152.89986711977872,115
98,-112.58571976572271,-54.071132821141674,113
99,-67.07247512992471,-18.597260035260504,86
100,-133.49259807989,-63.67164943443731,99
101,-257.24540496617567,-209.24592451193922,114
102,-180.5636764833705,-123.07478116727714,130
103,-85.23908625990153,-36.29759073556805,86
104,-197.9441574443132,-123.17225448213784,140
105,-82.31856090575452,-17.59077193978628,118
106,-196.20746917650115,-70.99673384275351,191
107,-382.0415910318494,-320.0985320237223,121
108,-276.64051344022164,-175.52509114572524,149
109,-277.4753343902529,-210.14041090634305,112
110,-363.4816725216807,-253.0459391123218,164
111,-224.42122353315366,-112.38846402792029,195
112,-227.79495646376174,-154.19305441138198,149
113,-272.29720165431524,-158.44184830553957,179
114,-265.3641302995385,-196.95569476457644,132
115,-187.68654562309388,-97.03197277551709,134
116,-216.6534079402686,-167.08932471790098,106
117,-310.6486748566852,-220.63572422531666,157
118,-425.68664567768576,-357.539751846719,86
119,-314.8556665299114,-145.59116507193562,260
120,-311.3931886406618,-172.83442982498974,230
121,-173.98379394561053,-102.32577214190131,117
122,-381.166970267892,-273.19396218767156,183
123,-333.7781963743271,-245.55981472909824,151
124,-67.1745886437595,24.436348139397325,130
125,-209.28890340123348,-119.44141617838292,161
126,-210.465218142979,-79.65889880968095,186
127,-188.76166909947074,-87.19231930326683,168
128,-774.1436999624129,-595.6972672850196,227
129,-57.6437459297478,28.58949443322456,145
130,-112.98194694332774,-32.76342433963342,137
131,-239.90974046587957,-176.72515540815283,148
132,-221.51709260828812,-70.07421514536476,224
133,-210.57227084375936,-80.63888463062892,212
134,-220.0163676008584,-118.0285444775462,156
135,-80.9991531206295,10.016473489089861,134
136,-187.08685684800184,-26.686607637286883,246
137,-129.2845839260146,-52.22971614881716,147
138,-134.08980863019823,-68.79040916698546,105
139,-150.59989050179732,-79.78885702477669,145
140,-105.72259155139324,-39.62318932287855,103
141,-161.85662798918798,-78.54948762538885,147
142,-76.45652753338214,21.23586791959609,150
143,-95.54433299861844,-24.218492281191075,120
144,-157.49841297529645,-61.448597119209424,162
145,-58.93527411874381,24.675546498040674,126
146,-67.4444126594811,31.353194275460766,150
147,-118.90276324735026,-2.489103982781131,198
148,-156.9526466041803,-98.07668644245655,109
149,-82.23182907588775,32.699636825814764,188
150,-227.64762065969433,-93.64117572688716,212
151,-452.8049099303777,-158.9647321152595,441
152,-415.2656327486038,-285.5495488960154,182
153,-102.58946054964326,-7.882804757177652,147
154,-149.52708504898476,-71.76626111196347,123
155,-162.57827131450193,-64.26859220857447,157
156,-501.01658681817366,-271.23994619623187,328
157,-101.22604761384424,-3.6371579918035337,141
158,-198.29440269246706,-86.17965292730545,181
159,-131.30398755669594,-24.85753163189004,137
160,-195.81221273099098,-40.1842563127575,238
161,-136.54220303818582,1.5449810202024423,187
162,-359.30289339572215,-130.76612192203092,337
163,-180.2444906331599,-80.57904139558889,155
164,-574.167906253035,48.06472711261787,1000
165,-220.75729365795902,-12.75757724090802,313
166,-235.44197559505702,-109.63863147518173,202
167,-180.00228037387166,-37.100084244556456,216
168,-187.06204602159565,5.783103223122225,280
169,-554.8456609986683,43.336403290780936,1000
