1,-17.733091916888952,-29.906101726096182,125
2,-73.95017180591822,-81.00726329793133,69
3,-498.57329754158854,-509.3958615685044,94
4,-304.8349778726697,-314.8338445295402,85
5,-165.07120743393898,-170.41746503898008,57
6,-299.0701618231833,-304.8260848166682,62
7,-180.33255986869335,-186.63158226072812,62
8,-38.30546388402581,-47.69953001631797,71
9,-622.5175091996789,-632.1832701874387,97
10,-252.81186737120152,-265.66292183237596,130
11,-428.5737809725106,-438.06987567556394,84
12,-322.92519491165876,-335.46955514215676,115
13,-103.7975949794054,-114.56570857832783,97
14,-71.30379831418395,-84.13927452413373,96
15,-651.9782295217738,-667.9932760507149,139
16,-600.1192892639665,-610.7140172915621,98
17,-129.702209783718,-134.7863546213654,102
18,-692.6141300238669,-703.6467074246526,115
19,-214.30384726263583,-224.73826574151056,81
20,-648.4365505725145,-655.9296278652234,85
21,-455.14746252447367,-468.7329443814212,106
22,-141.84118891242025,-152.57731149029797,83
23,-501.7146826047882,-518.8574204976362,126
24,-31.314039556302433,-38.12049670368398,62
25,-215.76797391840142,-222.67830482016092,66
26,-70.33084692193212,-73.70811035142698,69
27,-137.37651458742715,-144.6607370185635,95
28,-432.66451150360353,-449.35889580585206,156
29,-255.40745319000243,-268.4450552401348,112
30,-224.00166264902253,-235.23432097196786,87
31,-189.79780739856872,-197.67139833876,75
32,-265.1314731891516,-270.9960880389266,71
33,-480.5386407744902,-492.1253851550077,134
34,-94.95312840105427,-106.57803779903114,76
35,-62.85408894889469,-73.45398150149725,91
36,-171.83545951197024,-184.91878509705344,115
37,-310.84089195715154,-324.69723354874,129
38,-69.30402387058955,-81.32303948922144,127
39,-109.88939103362296,-120.46674486010205,96
40,-77.64996825765036,-89.46173620464207,99
41,-186.62213135536138,-193.13782625538676,66
42,-391.52821361433564,-400.95219000894974,112
43,-514.0403641782284,-525.1340794123555,114
44,-150.75735970097537,-166.72221021088416,135
45,-130.47398067258354,-141.28268285156946,128
46,-298.89471524752577,-307.8106127136791,88
47,-295.7438600371743,-312.3658903963095,134
48,-90.77815581252392,-104.53667525956718,98
49,-134.3758306098365,-142.71174837138,104
50,-78.24442795447555,-88.75316682656164,86
51,-345.5178203218157,-355.9435918471094,107
52,-409.6511493110486,-421.46915391006587,93
53,-258.0469730860854,-274.16720101074884,143
54,-245.084784070958,-255.54661704479196,96
55,-91.31297828500193,-99.83522897728596,80
56,-95.86374944651409,-106.75137082360989,115
57,-561.1359240045929,-591.3786843322071,162
58,-139.39002848665592,-156.0789939303631,139
59,-424.53767898749754,-444.80879236143636,149
60,-106.11026159574264,-116.10122849586445,100
61,-176.4514844518999,-192.08561774529466,135
62,-204.7620791294011,-217.6807572862669,88
63,-22.57325046944672,-28.592563604872936,77
64,-214.11123577276135,-230.05534941313744,134
65,-511.39162629506967,-537.4819453130199,155
66,-455.7064526924048,-472.9479044962052,95
67,-428.3086108753515,-447.48278444912756,80
68,-548.0933422744597,-570.1982647743349,94
69,-431.6050799146795,-469.22159262872276,222
70,-338.15917611685416,-355.66021256608803,74
71,-159.50355703527873,-180.33199614008274,128
72,-137.91474289867762,-153.34849703675482,95
73,-163.30010453619028,-170.9743099907866,85
74,-44.113164305592534,-53.960874132981345,77
75,-84.76213245687711,-123.84533752514785,254
76,-88.92732779232898,-98.6406809619499,85
77,-433.54896178572716,-441.9932764719404,96
78,-218.48035853022836,-224.3208043456619,93
79,-129.12102612139458,-143.29473362912296,121
80,-29.366344413391104,-41.835170321493536,84
81,-59.72233871591942,-74.84628533370892,134
82,-152.47196559120007,-160.69493092450182,107
83,-255.32692735069975,-268.2997266055674,125
84,-39.37058519788372,-45.56047507572765,80
85,-149.69614517523718,-162.04608741545132,98
86,-255.16891706199368,-265.6302977370057,89
87,-307.3172112151857,-325.00781291467445,130
88,-213.9250187322441,-232.09849214624836,98
89,-132.05768898713217,-149.36343236203703,129
90,-89.54190405259283,-98.74012894922758,89
91,-79.95372494467377,-94.21970265747804,118
92,-202.580235080641,-230.43160384076495,192
93,-166.48436301712644,-174.19119703503344,82
94,-140.32118244856804,-158.7907074634415,136
95,-76.69321072171657,-85.56022011160034,73
96,-108.65988222237694,-121.03659069876433,100
97,-77.53062240735161,-92.23580908852921,124
98,-58.253101309326624,-75.03506133093367,118
99,-283.0096830191894,-300.0137463847865,122
100,-200.16051018486456,-218.97547909998502,114
101,-59.41474823050906,-71.50794041504057,90
102,-537.0353915456376,-562.252218905912,168
103,-196.20598324701808,-211.9937551174981,119
104,-239.2867238039683,-261.8311200034036,114
105,-161.5391036569386,-177.84789823667566,126
106,-278.52221106472473,-285.6395450052088,79
107,-71.3380057727569,-91.6116052309892,167
108,-48.12670763167475,-79.11773181525405,193
109,-123.79291583367313,-143.0076557788613,162
110,-7.5045280706898865,-16.079030633937762,93
111,-6.985597538322821,-19.083682848554176,84
112,-343.67003449876563,-369.2183033274495,197
113,-54.173132458322435,-68.55744495947863,111
114,-197.0851533924001,-222.65783175223947,175
115,-0.6872977360252008,-17.501792280086775,102
116,-117.59851682265605,-136.73802424257752,138
117,-48.036898976913044,-62.21128269991516,112
118,-211.0142379026188,-233.32447604181385,157
119,-71.78052028031422,-97.7230573187429,186
120,-184.0473733957113,-201.89211934325826,138
121,-42.200356189311115,-56.40993403518806,97
122,-172.76528026504036,-185.51221218034777,135
123,-126.03671176361085,-137.18632152878476,121
124,-54.557192573030335,-67.5698003938314,120
125,-147.59397700450862,-161.70323970126452,124
126,-63.43552769962921,-84.47978940858538,170
127,-156.10356899514707,-170.747843303112,100
