1,-434.76071376383305,-244.78071009512422,78
2,-185.93889569967985,-84.03060994286199,76
3,-830.1646013206241,-477.7526557336184,86
4,-529.6987529004365,-304.2239606241203,115
5,-374.4460204091668,-184.11061559471966,67
6,-855.5603448995948,-497.93236230461804,90
7,-195.39435508027674,-93.2556196427159,84
8,-228.5866600723192,-126.8751260416465,74
9,-276.26761168554424,-143.08068266023614,85
10,-449.51516671881086,-252.41286136121465,64
11,-857.898663972616,-502.7267761191363,116
12,-293.9738341520727,-167.51371264394047,83
13,-194.8874169485271,-96.52056415288341,56
14,-483.71688062533735,-283.8916174997675,89
15,-841.8776398269831,-495.1693274400709,102
16,-802.3371931426227,-473.47857103616155,109
17,-720.7059384992722,-431.38933274865553,121
18,-566.6111519989372,-303.76865002533225,85
19,-163.63866261497137,-87.48567108793675,182
20,-195.82286104276776,-104.73564900151773,106
21,-183.92246261015535,-87.65284107659231,66
22,-486.23480560764676,-265.4275600870516,104
23,-287.84375277251,-134.49507128231244,114
24,-404.8929052495211,-222.66530739444946,120
25,-241.20807178132236,-114.1128687392563,104
26,-195.75156391061378,-85.83255413690742,78
27,-214.97072819583119,-117.95207107819043,90
28,-649.1141706467422,-379.354905282353,162
29,-583.0599383957685,-322.8162756996648,99
30,-444.699506535232,-232.78182283930423,116
31,-191.58573096081616,-71.1271865568838,116
32,-365.38299663916223,-181.46451507379618,111
33,-538.8779851837457,-307.5750682729316,126
34,-648.689841490984,-365.3521709931334,91
35,-636.3602660068871,-366.6498043449589,100
36,-903.2746841632204,-552.7628956465508,157
37,-660.0942331324519,-370.9098595248506,91
38,-803.0499567747117,-464.6743039621665,77
39,-588.9730289892855,-330.5544584865357,102
40,-307.79413081496955,-141.08359967086147,130
41,-905.1457818321883,-634.4531573528709,154
42,-70.0179963926971,14.136373825681972,117
43,-72.8089063004404,8.148375462112782,118
44,-848.831505370364,-506.39139952955327,129
45,-128.3542545402795,-31.188195073783433,88
46,-57.71789340574294,18.213857222502227,89
47,-341.32574618171896,-176.1893677215342,93
48,-346.08651346832517,-185.20177877371253,99
49,-771.1209127179534,-454.63732521579846,132
50,-645.5239440768959,-363.7619819334786,81
51,-798.5018760103735,-481.44050783340145,129
52,-246.5975141306594,-122.78525918867058,252
53,-168.9599134808779,-58.4614298974371,84
54,-299.9271714036166,-162.2325150985034,121
55,-219.53182711444796,-98.28689697484901,101
56,-173.3708165529371,-78.73703273931126,168
57,-297.3092590288818,-145.73316811446227,93
58,-269.19807867735625,-134.90835040851476,125
59,-815.1822066628932,-484.3156376654503,179
60,-562.6690523700418,-312.1794243177758,110
61,-298.12171752691256,-151.48866976140656,183
62,-588.7929979714754,-329.77223585018413,110
63,-257.4340663331747,-107.67722013761957,87
64,-201.21691498696808,-97.89252840933473,96
