1,-204.99825744539498,-103.11071710041723,65
2,-511.8254078143835,-274.46182591424565,126
3,-266.62012926619497,-158.2901022690428,138
4,-309.11123553037646,-162.91744206451804,97
5,-671.0667478807271,-378.02553768611597,84
6,-639.4916178195178,-396.4615425121494,133
7,-718.5913989229873,-419.73629281934615,110
8,-177.21789899367838,-84.38074813396972,83
9,-510.58450458079585,-283.80920818435186,132
10,-314.28314730651675,-140.91792672350516,97
11,-241.1802683773637,-108.07894651137025,91
12,-138.09147570003773,-66.99984381115063,76
13,-492.54656255573036,-301.5933091269176,68
14,-880.3875601730683,-539.7049643083144,117
15,-583.4520414171932,-347.4399139234435,170
16,-393.11301829680787,-203.90885334619742,136
17,-701.9362450897693,-418.0676394572101,165
18,-525.0237833300233,-294.91888244092905,117
19,-195.9440801772475,-85.86040296568089,79
20,-145.92115313842896,-54.407748120744486,91
21,-80.69874039947987,-2.646752170924586,126
22,-545.7690905109049,-293.26715024672706,94
23,-156.06090198029761,-68.9788895165375,105
24,-241.09906270876516,-134.41786060005273,196
25,-699.2896006790551,-414.12880930126533,124
26,-1072.3735488650204,-660.7737282836256,260
27,-97.0527188776247,-9.999434877312893,88
28,-524.9430470868945,-291.5953430506667,100
29,-77.45753778703501,7.933265407643489,118
30,-770.0088389543446,-462.053540672077,144
31,-726.0302778220923,-425.5999004497698,119
32,-778.7837893339995,-452.00354939848313,106
33,-623.3207053576411,-353.2944742398479,95
34,-535.1419058328868,-285.24708710560424,94
35,-534.7549006289245,-293.29454314470865,96
36,-444.70028496921066,-236.9349631669644,76
37,-937.6367321503164,-566.9542237209255,95
38,-101.34673944076056,-16.28947743194408,144
39,-866.8434993483123,-604.4128416658705,96
40,-419.9686940957606,-232.38252311150444,77
41,-837.7630656762424,-499.1570831481329,93
42,-533.8846721638739,-297.0292553711473,91
43,-311.1260868708789,-137.19171155927467,103
44,-628.7996689313652,-359.823353163582,124
45,-499.48330430731187,-273.030196760476,99
46,-627.6006751484051,-381.0530558152034,97
47,-731.3209147448838,-444.57368764049,90
