1,-51.99773227870695,-51.99773227870695,72
2,-419.36027998590805,-419.36027998590805,116
3,-275.6885361853665,-275.6885361853665,121
4,-110.51781999784873,-110.51781999784873,73
5,-250.2802222116034,-250.2802222116034,97
6,-402.54500402501696,-402.54500402501696,127
7,-412.086273867456,-412.086273867456,74
8,-245.06653258118945,-245.06653258118945,96
9,-455.90234791454697,-455.90234791454697,90
10,-366.4790697745066,-366.4790697745066,118
11,-258.27740444917373,-258.27740444917373,118
12,-79.1348069444976,-79.1348069444976,69
13,-444.3489621187654,-444.3489621187654,109
14,-421.86392770253013,-421.86392770253013,85
15,-154.28154688010952,-154.28154688010952,149
16,-105.72296109031305,-105.72296109031305,108
17,-191.58211478655807,-191.58211478655807,118
18,-69.52649559734743,-69.52649559734743,128
19,-171.45739301331207,-171.45739301331207,98
20,-92.86059059409882,-92.86059059409882,74
21,-97.76693032255568,-97.76693032255568,81
22,-417.08016138750895,-417.08016138750895,84
23,-121.65195754311905,-121.65195754311905,117
24,-215.27204842967387,-215.27204842967387,80
25,-22.940289195709198,-22.940289195709198,119
26,-65.71157276419885,-65.71157276419885,63
27,-344.8377883230088,-344.8377883230088,90
28,-122.10398397550016,-122.10398397550016,74
29,-149.62305792899969,-149.62305792899969,122
30,-54.14906833320554,-54.14906833320554,122
31,-142.91190761260862,-142.91190761260862,170
32,-113.41791934322902,-113.41791934322902,94
33,-39.001534908732445,-39.001534908732445,75
34,-119.31097317845342,-119.31097317845342,104
35,-100.74098964531576,-100.74098964531576,105
36,-173.28889623327606,-173.28889623327606,73
37,-75.00558465887372,-75.00558465887372,92
38,-95.93920466931513,-95.93920466931513,126
39,-388.4706444974405,-388.4706444974405,167
40,-224.75954279793154,-224.75954279793154,81
41,-195.6231599708317,-195.6231599708317,115
42,-7.042549641987549,-7.042549641987549,93
43,-122.97025143646182,-122.97025143646182,99
44,-231.42434249251886,-231.42434249251886,109
45,-99.86856276113792,-99.86856276113792,148
46,-161.98515680522544,-161.98515680522544,228
47,-108.78902938373766,-108.78902938373766,170
48,-371.4003137717627,-371.4003137717627,114
49,14.797853578782972,14.797853578782972,1000
50,-164.36108461268344,-164.36108461268344,78
51,-356.28945032987707,-356.28945032987707,158
52,-87.93302043537385,-87.93302043537385,79
53,-156.10518192530185,-156.10518192530185,119
54,-477.0197798575025,-477.0197798575025,154
55,-214.36013231440765,-214.36013231440765,111
56,-419.97390735985323,-419.97390735985323,153
57,-223.29815499431277,-223.29815499431277,141
58,-631.9116258537804,-631.9116258537804,264
59,-269.46414247061523,-269.46414247061523,89
60,-345.22010156946965,-345.22010156946965,142
61,-395.13971549820474,-395.13971549820474,172
62,-89.48786476085517,-89.48786476085517,110
63,-212.80303797837718,-212.80303797837718,116
64,-359.34577820450625,-359.34577820450625,120
65,-324.6945570672451,-324.6945570672451,147
66,-177.2006885925365,-177.2006885925365,137
67,-51.63626037788785,-51.63626037788785,92
68,-137.57184682630802,-137.57184682630802,97
69,-321.06270508032406,-321.06270508032406,156
70,-232.25960598036806,-232.25960598036806,135
71,-366.4798317513609,-366.4798317513609,165
72,-116.25894150345206,-116.25894150345206,189
73,-256.92600388349547,-256.92600388349547,218
74,-132.12632959472325,-132.12632959472325,128
75,-65.85831668644008,-65.85831668644008,144
76,-415.45464170365307,-415.45464170365307,180
77,-222.72062413547837,-222.72062413547837,462
78,-40.66786295158256,-40.66786295158256,114
79,-138.73499527940095,-138.73499527940095,95
80,-47.53621295861736,-47.53621295861736,229
81,22.662811289511794,22.662811289511794,116
82,-50.45895971971288,-50.45895971971288,111
83,-57.112390103313075,-57.112390103313075,197
84,-201.76911959412197,-201.76911959412197,149
85,-117.71671243460834,-117.71671243460834,135
86,-237.23453690139465,-237.23453690139465,99
87,-56.4856573553706,-56.4856573553706,179
88,-39.80363727756185,-39.80363727756185,144
89,-240.08767983700048,-240.08767983700048,130
90,-499.8956220065429,-499.8956220065429,293
91,-68.27566747594662,-68.27566747594662,104
92,-198.83722364208415,-198.83722364208415,270
93,-420.7505271404771,-420.7505271404771,229
94,-526.3182483078078,-526.3182483078078,253
95,-624.5975395677343,-624.5975395677343,285
96,-346.54289528575396,-346.54289528575396,182
97,-582.6460977600686,-582.6460977600686,248
98,-521.5673755011796,-521.5673755011796,135
99,-270.83734798330966,-270.83734798330966,146
100,-116.55749168035244,-116.55749168035244,147
101,-348.79422411472433,-348.79422411472433,452
102,-712.3281356400646,-712.3281356400646,280
103,-154.0103287157492,-154.0103287157492,129
104,-108.55948911346016,-108.55948911346016,120
105,-111.92803909263623,-111.92803909263623,216
106,-215.49599286085004,-215.49599286085004,133
107,-304.80385075455604,-304.80385075455604,189
108,-80.25699427131883,-80.25699427131883,141
109,-73.09723486786721,-73.09723486786721,77
110,-133.0011186157355,-133.0011186157355,130
111,-71.52610261942363,-71.52610261942363,106
112,-109.08317927772487,-109.08317927772487,141
113,-194.64930172757275,-194.64930172757275,116
114,-180.98227947298537,-180.98227947298537,173
115,-112.91008870006539,-112.91008870006539,156
116,-218.90245695872153,-218.90245695872153,90
117,-34.59973900049391,-34.59973900049391,110
118,-76.5252366400648,-76.5252366400648,195
119,-271.1574552099395,-271.1574552099395,125
120,-69.91572546317036,-69.91572546317036,126
121,-279.878495860798,-279.878495860798,221
122,24.14403278037699,24.14403278037699,119
123,-41.16245113555901,-41.16245113555901,119
124,-26.456126904746625,-26.456126904746625,119
125,-11.995099699054279,-11.995099699054279,174
126,-47.69916583419496,-47.69916583419496,166
127,-121.13594530279829,-121.13594530279829,98
