1,-171.9117196545379,-171.9117196545379,73
2,-183.16658595654792,-183.16658595654792,128
3,-307.43583013346915,-307.43583013346915,128
4,-193.13119850719423,-193.13119850719423,81
5,-411.5584374598191,-411.5584374598191,99
6,-280.44504710764056,-280.44504710764056,100
7,-97.36517772506525,-97.36517772506525,115
8,-254.4467912841995,-254.4467912841995,107
9,-120.92095606903686,-120.92095606903686,103
10,-226.1721342859421,-226.1721342859421,106
11,-89.62700497154339,-89.62700497154339,99
12,-243.7344576144331,-243.7344576144331,103
13,-72.65792477825678,-72.65792477825678,105
14,-205.51153343812553,-205.51153343812553,113
15,-338.0580631691828,-338.0580631691828,94
16,-162.62161687279823,-162.62161687279823,132
17,-132.8271484009013,-132.8271484009013,108
18,-240.6263530428821,-240.6263530428821,148
19,-356.40260349354674,-356.40260349354674,117
20,-335.87547219346436,-335.87547219346436,115
21,-393.76710068309677,-393.76710068309677,179
22,-74.47721374105716,-74.47721374105716,82
23,-384.39536279859544,-384.39536279859544,85
24,-177.03346322492155,-177.03346322492155,103
25,-336.7807921556399,-336.7807921556399,184
26,-222.05841851318706,-222.05841851318706,174
27,-217.2459300613819,-217.2459300613819,113
28,-129.48826115079297,-129.48826115079297,81
29,-486.25293849009336,-486.25293849009336,146
30,-380.010367835574,-380.010367835574,154
31,-409.8692943853058,-409.8692943853058,142
32,-293.9374017331743,-293.9374017331743,163
33,-301.4931278800577,-301.4931278800577,101
34,-187.71582931917226,-187.71582931917226,90
35,-211.32949013586594,-211.32949013586594,155
36,-84.6230878248559,-84.6230878248559,114
37,-49.75250609780325,-49.75250609780325,94
38,-113.96445661470447,-113.96445661470447,72
39,-135.59475669750086,-135.59475669750086,110
40,-299.55332105532864,-299.55332105532864,94
41,-218.55601720295812,-218.55601720295812,81
42,-44.057665299579625,-44.057665299579625,82
43,-271.116929800362,-271.116929800362,99
44,-100.64504132411838,-100.64504132411838,70
45,-98.92921130178436,-98.92921130178436,114
46,-195.82315726922488,-195.82315726922488,104
47,-320.6508330685157,-320.6508330685157,123
48,-315.8499398409916,-315.8499398409916,98
49,-178.6589352549887,-178.6589352549887,126
50,-264.6875820823813,-264.6875820823813,105
51,-174.27603750002214,-174.27603750002214,132
52,-139.74722964817175,-139.74722964817175,109
53,-101.57177841194763,-101.57177841194763,102
54,-97.49700407832766,-97.49700407832766,102
55,-96.54352547015003,-96.54352547015003,91
56,-215.10647399661235,-215.10647399661235,97
57,-60.46509672977099,-60.46509672977099,105
58,-142.10026500298812,-142.10026500298812,187
59,-15.903476326630496,-15.903476326630496,88
60,-143.8591991682502,-143.8591991682502,151
61,-103.18127607478903,-103.18127607478903,145
62,-321.19495754026553,-321.19495754026553,82
63,-159.5301126218314,-159.5301126218314,131
64,-107.64519137388572,-107.64519137388572,96
65,-97.66512132269175,-97.66512132269175,100
66,-178.43211183529354,-178.43211183529354,144
67,-265.1145982930353,-265.1145982930353,99
