1,-657.2182194850594,-396.32473617078523,94
2,-428.97836614683274,-227.90954135739563,95
3,-869.6889147596062,-515.0306507841736,95
4,-199.52008569270373,-92.74492587600152,71
5,-987.3049020613729,-599.690084458479,171
6,-499.3947419923172,-295.3070296712678,111
7,-281.6136852017045,-138.73196698205754,75
8,-721.8538004499676,-432.5671201175809,151
9,-192.53370727151633,-92.72779598163513,121
10,-820.0569808188081,-495.5366881503942,165
11,-560.5809845978767,-343.94903349972594,99
12,-409.1729258975386,-212.23667522947176,152
13,-243.66688831425273,-105.02628463334867,85
14,-100.66667790503708,-43.98295585563025,64
15,-436.53740706712006,-217.74770205551602,95
16,-228.7678736168146,-96.39805511492023,121
17,-181.72903188928962,-76.37347558842256,97
18,-703.81726467371,-399.8879352041789,87
19,-198.00459729202095,-88.34375940445815,112
20,-655.6396344357731,-377.2880732754752,115
21,-1052.7142640796305,-632.5203151835505,93
22,-624.6152683205904,-350.4592225463337,87
23,-612.8041120326519,-372.9920971292481,118
24,-201.29170078322292,-98.88146351436706,70
25,-480.02890931859616,-295.92086162412613,88
26,-360.20145865797997,-203.0136452876588,93
27,-746.4113965217769,-456.5926673672795,95
28,-754.5564035682378,-502.36959504387056,102
29,-211.41035536080602,-108.1529543615848,76
30,-537.3529326729478,-334.89591343702904,112
31,-493.0213968916985,-280.84770443328375,279
32,-220.2542079097405,-108.60479069974905,96
33,-792.0141142734888,-455.35575446723726,82
34,-391.03338803261516,-215.83348986993875,145
35,-476.3715680914861,-260.07379358415324,142
36,-358.9686447443068,-174.20108307410794,106
37,-160.81015915051103,-81.60869247737966,87
38,-502.1491346061231,-276.10917388346576,207
39,-396.5581552353502,-238.55946312410273,154
40,-342.01490063115955,-187.7105715162782,109
41,-283.93628641668704,-164.34832735541409,110
42,-312.62184858538205,-170.34808628523496,80
43,-346.43357234820724,-165.41628478058595,136
44,-293.71266644477845,-139.53402704021198,94
45,-393.36631435096257,-193.78804217535986,115
46,-196.00320040777325,-72.5868999305638,71
47,-289.9888025411964,-131.44190621040187,122
48,-481.8686346102507,-271.7410326572675,118
49,-140.1716232302785,-37.6909654369765,83
50,-388.0358075451851,-220.9895161558254,107
51,-313.7696239199489,-158.7415697009575,89
52,-328.5978019689023,-185.99024887476833,122
53,-208.9811257273331,-107.98187168572402,93
54,-193.7024500132631,-100.89421518747984,110
55,-217.89103728413585,-111.0275843927185,81
56,-200.8029888370633,-77.15703306296628,69
57,-546.5214430889115,-309.78869593571403,95
58,-400.18802182834594,-209.41020723870236,114
59,-211.96716329060496,-114.36462892008971,122
60,-288.8025490198284,-163.16507848634865,110
61,-138.65327686958017,-63.45754813134395,141
62,-273.4654305246472,-135.0028257725291,100
63,-229.723916310668,-85.66158215450842,98
64,-211.576763094347,-107.52753650075417,123
65,-637.8925462394955,-372.515520315284,127
66,-327.0108136505633,-170.50530420317392,128
67,-407.4279808021895,-208.72338938178518,115
68,-184.71701982945206,-79.42987537065397,143
69,-167.23121358007194,-52.9234222239984,118
70,-383.8256234379113,-204.06853879857994,104
71,-227.36215100002008,-93.43454998491853,115
72,-214.69939811259525,-125.43311372426749,157
73,-590.8577539378405,-392.15143629800855,171
74,-286.5346780318022,-132.26878774847088,105
75,-218.7840887580812,-100.05876519092779,105
76,-434.7937782903016,-224.17374140409663,113
77,-313.72613856822255,-162.67213183676864,83
78,-326.05519123017785,-181.69831166838605,157
79,-433.67331055432567,-261.1769388839514,92
80,-468.52530159994956,-254.1363057092126,142
81,-268.4400406058133,-131.31857148232325,107
82,-142.05945560187104,-37.981748884541844,138
83,-260.1810818436742,-120.4900949371392,77
84,-426.16295511186115,-221.67072684554066,109
85,-709.6938688781858,-423.5376977933263,144
86,-163.5761682698969,-94.24559058597542,93
87,-438.4840676699579,-231.5507890150542,158
88,-484.0959415517003,-314.82658305904675,165
89,-304.18994766421616,-183.17234560001606,109
90,-377.154514261987,-200.74381701649565,170
91,-268.58976995974774,-132.66921647922723,96
92,-276.9064370936155,-127.23825823774995,112
93,-194.97491881698375,-94.97609247631931,89
94,-443.01674554467206,-252.53511585750485,221
95,-318.2348856428266,-162.6480570820923,96
96,-530.2221974954009,-299.83261500269055,112
97,-436.010152644664,-240.6256485675666,156
98,-131.39433071033096,-39.323583655526804,80
99,-602.2740782339131,-350.0999961363175,260
100,-482.9992356652027,-274.04798370588,214
101,-205.21832892391836,-114.99720196513066,135
102,-438.5541787724196,-230.13425133678604,263
103,-557.1401679754257,-286.49604678742116,72
104,-305.8939758973569,-178.13049390739974,136
105,-166.56177388176314,-59.538311365041864,166
106,-465.57153541132817,-294.9840435251823,93
107,-170.79545753320448,-84.28259440264755,111
108,-382.8418223263323,-195.38247961527986,85
109,-229.83169761756432,-132.27868899710018,130
110,-517.6737978091464,-287.6524884562733,210
111,-613.3459953161703,-355.23319555870717,146
112,-434.21279700785874,-268.9057925069251,128
113,-281.84535219818355,-136.99745753267769,84
114,-391.2226659959555,-207.41810083040804,119
115,-322.45069399684667,-141.2052295686371,115
116,-167.88785938678467,-81.06797696401924,110
117,-332.66556122243406,-183.5678714253804,172
118,-582.116089733243,-328.0095762891252,150
119,-388.0371103492379,-204.4363892550699,85
120,-280.1014850243926,-129.30891083829576,105
121,-112.4723879942298,-17.185428582763407,189
122,-476.3970099315047,-249.74636660852448,90
123,-85.4292616929184,-29.79935958339341,129
124,-526.9081501106174,-362.972873146294,140
125,-106.82055541485548,-13.171295172814268,196
126,-203.80582963332537,-87.29417371867427,110
127,-425.8562200364471,-223.69688864380953,207
128,-426.3550349640103,-223.86589673740986,121
129,-344.78602617383,-182.473458534634,173
130,-241.60377007893038,-126.17135232800362,257
131,-225.44117711111906,-120.69423391750428,100
132,-213.01317788109185,-109.32505117445025,235
133,-130.89548107534648,-25.68152850456832,100
134,-134.50919259883466,-51.35047516168627,105
135,-195.79874072469772,-84.35166899365497,129
136,-307.97830040100956,-170.42578258573766,158
137,-319.28348772227764,-142.83859072253185,84
138,-556.9303495627641,-309.45853906301556,121
139,-544.67693479985,-295.45892002111634,152
140,-516.17446525231,-282.0400949834051,114
141,-528.5376326312872,-311.6554012469222,140
142,-194.9073124548794,-88.57880588624343,220
143,-1046.5475591516488,-637.4185353818391,217
144,-737.5891216752862,-437.61644325033916,125
145,-101.26823946603456,-21.509182898820598,107
146,-507.6701353596897,-283.6335547256561,115
147,-173.57848099552098,-83.26478870806174,135
148,-243.32027052432298,-112.40863502702271,162
149,-329.04884634718303,-154.0310767315291,127
150,-193.6474106550962,-96.31738867168073,81
151,-463.7113818142566,-296.9652300163629,326
152,-164.18752958783884,-74.39317666546653,122
153,-555.0661095291376,-301.23473700760076,104
154,-122.65327354498206,-35.7805895131245,162
155,-331.45331652954224,-189.19942589697496,125
156,-178.36537667989734,-73.29069186446256,188
157,-96.72286816222129,-41.70268073807915,146
158,-141.00746314968916,-52.687728982412935,117
159,-110.70687097565272,-23.177990249910124,201
160,-165.48282369822266,-53.507832842311885,236
161,-112.30806225252336,-32.662256417514314,143
162,-436.99338391155027,-235.62262515483246,126
163,-407.08859397813677,-205.96745133331345,97
164,-372.6397293062508,-217.46408549235255,177
165,-198.83226595163347,-94.76096649186469,139
166,-221.32329481124876,-90.7878680017126,159
167,-553.5609663116933,-300.49533344034927,140
168,-631.8677700069546,-390.62318998711714,212
169,-145.79377291262153,-54.88767686322937,163
170,-483.2252282750608,-298.03893233360145,209
171,-495.5146652030945,-262.07240219610816,115
172,-262.61682019531725,-116.00782571947377,97
173,-578.4759006480874,-329.6931895121995,211
174,-190.01552975684405,-87.28043142254816,157
