1,-156.68111984878783,-125.76594462959599,104
2,-186.5272235199809,-166.54406645248116,80
3,-106.70719305425877,-86.17017594820489,79
4,-160.2410194069148,-136.30791779627714,84
5,-384.26702608689686,-343.8013124064863,128
6,-174.64163378998637,-136.9198553375938,97
7,-126.78196177929635,-89.83618216108695,103
8,-214.58646706193693,-183.31097405236812,104
9,-386.4059802830219,-357.3958226174157,94
10,-100.12545749917624,-78.69106985782646,69
11,-99.90873532854017,-77.59243781807385,80
12,-83.5051818422973,-59.35294408481603,71
13,-130.12799042537807,-111.412889876572,64
14,-175.89073130339403,-145.02797234472536,101
15,-242.90638974457994,-207.72055088925583,113
16,-211.8812399551273,-195.42387308750065,63
17,-414.73612316399806,-378.1209625156579,90
18,-166.6747414052486,-135.65394470266014,111
19,-124.90063210530204,-116.20796643942481,56
20,-242.3480312413537,-221.88058793899685,83
21,-116.25731127960603,-100.43511077372472,65
22,-167.40918304026124,-156.82736227572303,67
23,-300.05045740455404,-272.619693088067,89
24,-221.40262511000049,-207.21542703306574,71
25,-317.56570122167494,-300.3100257110898,89
26,-263.36858167871844,-242.03485013697136,105
27,-124.1921710643918,-113.90512592558242,64
28,-118.77347118705507,-109.94999409103372,55
29,-117.92641793712971,-106.22609477413663,61
30,-124.71620279066259,-106.64482905395289,86
31,-94.253226708807,-75.43376927243156,93
32,-172.97139069968844,-149.97013371673543,86
33,-343.32482622787376,-319.65972756806144,85
34,-367.4145585317166,-355.1781054326151,71
35,-407.0912462227047,-385.0951701174742,95
36,-161.77581815775494,-139.62537882215457,83
37,-164.23348437380042,-160.2948280764281,52
38,-116.84619538867842,-102.6353472404854,62
39,-111.07983273267747,-104.59446845495528,52
40,-193.6701312433929,-180.68700082226377,94
41,-243.43221617639074,-222.03206022148635,85
42,-207.43925766050822,-198.99290096933487,63
43,-138.52167870849382,-124.1523544932566,80
44,-127.18352167382832,-111.21529233188791,63
45,-101.58474388644095,-86.7484044902632,58
46,-253.6805788755419,-238.44857174342533,87
47,-115.68931207135319,-111.22845811530607,62
48,-136.80171054005618,-123.36724007186614,59
49,-162.74655312150716,-142.79605522868306,93
50,-160.92599914409234,-145.35199860192594,76
51,-195.49684469848876,-182.69360600970302,63
52,-245.8769775986672,-222.6836346940211,84
53,-202.98513006400336,-181.18839348873496,99
54,-101.33445555418726,-86.13166756759709,58
55,-189.82691447585825,-176.15704032741186,61
56,-370.3995966508986,-340.80736260441665,106
57,-434.98800401557247,-419.080370998113,97
58,-338.2329410471025,-320.77277031544804,103
59,-272.2238480137663,-255.6659089636453,98
