1,-145.76564155565572,-132.02079842112337,67
2,-241.34614140577625,-218.41901712303886,80
3,-26.749139928817755,1.053700466417439,81
4,-229.84424074552962,-191.40813979664733,90
5,-101.09309510085733,-65.65704034410588,84
6,-461.89215249419203,-409.94391243517356,98
7,-348.293032065034,-314.1785916652718,84
8,-381.3879384458066,-344.8720900529304,96
9,-302.4782524542884,-250.3041075992724,104
10,-450.99287978932267,-377.90253136829097,142
11,-500.6709294557572,-449.7833246371037,82
12,-119.1284403249621,-62.139907598499875,109
13,-109.87063873782755,-66.35092354179889,86
14,-135.2545980414376,-85.78249138124337,105
15,-231.02742867097263,-163.33615532450733,129
16,-238.0409111185002,-181.06527416707107,127
17,-115.71502109933641,-82.00824852737597,81
18,-228.3439599785955,-171.21742507200835,140
19,-432.3693087719383,-363.62270993857624,148
20,-164.87332042604692,-90.14139655143705,157
21,-464.9870227266101,-409.12058374358406,130
22,-250.84778332710277,-168.90371984331244,154
23,-197.66564640402794,-143.43136385879262,124
24,-129.30577042549848,-95.70204111965927,79
25,-95.91215415876356,-61.06440635993137,74
26,-389.0563457995653,-344.677530296987,95
27,-177.47667074128984,-137.01733643098956,104
28,-225.08924482017767,-182.5048404338716,117
29,-137.99315643757578,-119.34946617378802,63
30,-169.7964248282836,-134.65607688176266,97
31,-191.9437696941199,-148.9582604234742,114
32,-164.11392266228796,-138.31389815571586,73
33,-146.81396270208057,-120.79189832974606,73
34,-210.28115885145985,-176.45454508763777,117
35,-145.1816637665033,-128.75185743800108,92
36,-146.58247217908496,-110.79348907521961,108
37,-133.58860112056132,-113.864788989365,72
38,-168.08201641216868,-125.72375817718165,112
39,-191.2128235571086,-166.80997252624232,103
40,-112.83397336099293,-87.31241025113926,77
41,-324.3684939287605,-288.4340544543609,107
42,-164.1232470057905,-139.23964315258888,79
43,-127.92798852547999,-104.22267049603046,86
44,-140.67398589774962,-109.4566215474287,88
45,-290.4088232010604,-249.88760891303158,119
46,-126.59446765482423,-106.30118099610245,61
47,-169.99901861948894,-155.4873943834982,66
48,-139.3929511532187,-127.7005049303799,67
49,-174.5372801411897,-125.83704954074842,108
50,-161.02947754710908,-129.5647070081149,93
51,-114.05579352304339,-80.04584908449038,75
52,-313.7468020908535,-281.6769619927876,90
53,-103.66060491800309,-83.62696704569412,61
54,-343.5106421351434,-319.4551402796624,103
55,-133.60859618708514,-99.29828152176603,106
56,-98.80340062156317,-76.52135076943587,69
57,-108.49437222704289,-86.81594469655397,64
58,-314.35511374296635,-285.56347581844227,104
59,-250.5631342753769,-206.1252814957844,109
60,-41.275953500345395,2.75928070808132,126
61,-173.56410492509602,-142.79016463836882,75
62,-63.21968935653579,-1.9847346846550806,154
63,-315.00694388225696,-276.9845303416014,109
