1,-171.97805214330555,-122.24922768164663,60
2,-204.48303803161681,-154.5982982435933,70
3,-165.9675284915745,-115.84926870144275,69
4,-188.18194186628756,-137.4703125372948,94
5,-151.04849973908958,-101.21320127362526,65
6,-204.59976034159968,-155.4191621317529,119
7,-399.96896129704135,-350.2504268388615,91
8,-311.08692938071493,-260.47017504236084,110
9,-397.0083878665447,-348.4797719536504,86
10,-134.82848546528817,-83.8973391582125,64
11,-155.23852571326495,-103.76616556004146,72
12,-255.84338175975395,-204.38240414611357,108
13,-165.7477265711779,-113.53575060676363,84
14,-123.99448856977016,-82.35393725981568,88
15,-381.50546601307406,-332.65860301165,96
16,-237.11960445469617,-188.0273217841373,111
17,-372.71975220029344,-323.03392040097395,73
18,-116.4611317364067,-66.90875136577174,79
19,-507.3385685773501,-453.9760300418285,133
20,-126.40765109641849,-74.61552151704848,89
21,-227.93124377776684,-175.34127393211298,113
22,-241.24292001521582,-188.70494867915733,126
23,-457.0481596210063,-404.10440343510453,114
24,-127.796419607085,-78.85495282292051,77
25,-164.81159860295054,-114.95519055818002,62
26,-333.7417644794282,-282.4210459771432,117
27,-393.37948715261984,-339.74719751376034,103
28,-287.6623104293942,-235.1707558961403,97
29,-237.32262686893944,-187.3311897839046,122
30,-160.76436103902387,-107.02251791216523,111
31,-294.9733090126515,-241.87278037098008,91
32,-304.9052428656007,-250.18833433487183,119
33,-135.49469251205028,-84.43783841182673,79
34,-322.74694972699865,-269.3953575559631,69
35,-119.92685428234635,-65.17840602765995,111
36,-405.4291529675426,-353.3673291877443,106
37,-197.0293833050638,-146.7204055361945,164
38,-131.74288448488116,-77.11823827173907,87
39,-445.7278383501649,-390.40481143350553,142
40,-346.1840345558642,-291.39973164408303,100
41,-99.8706562797725,-46.30897368078459,83
42,-699.2595472319695,-641.1787388198171,138
43,-340.5722885867417,-284.20066859415306,153
44,-492.66166058998857,-437.99109872100286,117
45,-559.0005680260901,-497.90965261611586,188
46,-374.8825586495623,-315.0932511856481,145
47,-400.74089037725,-342.8111627516654,118
48,-738.3268158591871,-673.0491598820951,232
49,-497.68227679784314,-442.54624911327335,133
50,-453.0685014478327,-395.2934182478286,135
51,-583.1981430876257,-528.4486584958859,145
52,-94.8536924242616,-33.111988235845075,117
53,-309.49685402176385,-251.5627690257047,97
54,-558.8471164403202,-501.91721655216,75
55,-449.25803465397934,-394.31363907745,97
56,-639.9044484428765,-580.0553105892421,158
57,-268.4107072733285,-212.03665984627116,115
58,-312.61285295370817,-260.2532378896839,106
59,-197.92824814100857,-144.57645398363854,98
60,-119.95113696297406,-66.71624561837007,82
61,-87.67127817894625,-45.70414916772983,92
62,-246.67908284624815,-192.25191797345184,104
63,-203.9835086571008,-149.60552152428897,89
64,-240.60017805483344,-183.13696762762288,127
65,-269.1951061044275,-212.12931331014795,120
66,-189.8988553335443,-135.96831699866266,87
67,-130.71698564754726,-71.24960186600022,130
68,-127.42221903199372,-74.26536461815068,136
69,-511.7733457834899,-453.1726488418489,115
70,-453.51080635287883,-394.6517282520671,119
71,-468.07214028091164,-407.06877774158227,127
72,-105.72249553018491,-49.45075591250077,133
73,-692.5071604619862,-627.111539338452,151
74,-306.13737007622353,-248.0269911704711,102
75,-473.5943469490111,-416.6351954337567,110
76,-384.1885028341412,-323.97088683575237,158
77,-363.57340081905716,-304.63693549084667,133
78,-63.62572198726834,-27.79661694195204,78
79,-354.33597816000577,-293.67209962219584,147
80,-78.15824443234028,-44.87920924393242,101
81,-257.3954478721023,-201.0430012819375,94
82,-461.49517065220454,-401.99014814803854,147
83,-556.9207137648583,-494.46825096494007,139
84,-206.2402911670582,-146.45194371127994,191
85,-327.1468206135627,-264.8802623511974,178
86,-322.3708060488103,-265.05804062433504,92
87,-334.8057365301007,-273.65634623638005,132
88,-246.29835503135328,-188.262886958038,114
89,-382.55390796394937,-322.3832983031806,98
90,-170.56753851873705,-114.08093494173968,102
91,-242.2082823725047,-184.28236224297285,109
92,-71.90286366115626,-35.20898463203848,127
93,-559.0749911652622,-493.15662053363286,154
94,-285.45876822704076,-226.5660844199002,102
95,-150.70839885903348,-123.68238734339397,94
96,-229.1212907680869,-171.41424795595657,92
97,-103.84432788540734,-79.1387100723108,62
98,-38.050126835323255,-33.611343271405744,123
99,-205.3105924053192,-149.5637751928692,91
100,-211.92823734666203,-158.79156060795913,110
101,-320.1949951410294,-262.3578272734077,106
102,-124.45402328305602,-95.72251174071654,104
103,-66.61657077838578,-32.65703909270245,87
104,-148.83541566659963,-112.15365243053947,81
105,-208.3875207798531,-161.02359146508738,84
106,-148.95141121695676,-113.03663188247994,71
107,-357.23740625089386,-302.81798816904916,118
108,-144.6544132291593,-124.96077529302735,85
109,-252.53164144711488,-196.2066781257609,104
110,-168.4347469547767,-141.44442424360088,58
111,-116.58525461555216,-97.43152037713439,61
112,-211.3505299532601,-160.90759188059985,86
113,-64.48843005851398,-70.28516145382598,57
114,-97.76306225405158,-79.9449521899688,67
115,-115.34310246680351,-106.23149895994158,92
116,-133.67598053140455,-108.73212697418424,73
117,-362.47031187396647,-305.8381702909177,100
118,-156.78249342463351,-111.80508873556113,70
119,-136.94765832973337,-127.20584673044445,63
120,-84.17381885527928,-66.63485122347055,119
121,-48.602160300866245,-60.8414911941269,71
122,-128.70400509263735,-112.04461448474838,107
123,-175.231306042519,-136.90975373925866,88
124,-268.47248062965105,-218.23901683580982,96
125,-262.6459502363497,-211.33230326837634,94
126,-126.98781816166405,-112.26168271067512,95
127,-132.73523087561148,-112.82813905610168,99
128,-89.7782987306543,-68.19051186352205,56
129,-162.1260445863153,-141.0798554541482,67
130,-126.35262720467996,-112.76200725425956,104
131,-110.77045449018473,-93.63273349293257,98
132,-198.54915012684393,-157.66160536425144,76
133,-129.08129238897905,-110.71804931148239,99
134,-138.55733658601463,-120.44062561411238,76
135,-155.03176495567965,-111.7438282341787,111
136,-223.48819162791966,-166.24348936183873,89
137,-411.4640610123335,-352.2350837150234,135
138,-186.21479291878,-148.67100009474575,81
139,-126.95346895549662,-86.5626736409223,176
140,-25.113940829445013,-14.379608531359068,80
141,-221.77542012043273,-143.0772036648835,391
142,-106.80608730266604,-84.7809766133122,151
143,-111.28819151440476,-92.52353985198945,131
144,-132.51653410796132,-109.31652234213297,95
145,-304.1234683265626,-237.0151146141369,118
146,-102.93704598718985,-62.96527310820855,114
147,-259.21975154130314,-213.28795539079493,107
148,-39.47220493625511,-26.235370905527446,135
149,-64.1081156749315,-54.81848497351381,113
150,-149.97032932563624,-118.06999928975853,158
151,-120.5805918712914,-96.38308837720488,96
152,-97.24452363576708,-70.18003350802118,207
153,-130.33884414004086,-103.18838456445194,129
154,-124.79374792327496,-96.15517440703931,99
155,-89.17581556573465,-81.15170793190893,76
156,-63.18554863967459,-52.581161432931985,157
157,-199.6693237588911,-153.26129142004106,136
158,-51.56330023982644,-36.31350921203514,133
159,-45.425412744135784,-32.580371042514486,137
160,-119.1707032826553,-95.55014349490298,130
161,26.039209203075032,30.488860550909237,119
