1,-222.62245381885202,-222.62245381885202,110
2,-131.27691572061212,-131.27691572061212,80
3,-111.11932927406093,-111.11932927406093,64
4,-119.03245217942911,-119.03245217942911,68
5,-142.865998729681,-142.865998729681,78
6,-98.72704790184105,-98.72704790184105,73
7,-210.36586168948384,-210.36586168948384,97
8,-113.53742044581391,-113.53742044581391,120
9,-563.4084494662045,-563.4084494662045,111
10,-495.89172720074123,-495.89172720074123,90
11,-604.7219471278264,-604.7219471278264,138
12,-283.6636227003617,-283.6636227003617,71
13,-130.52880867917474,-130.52880867917474,67
14,-371.30543070655153,-371.30543070655153,121
15,-210.68402142942855,-210.68402142942855,64
16,-261.3778699553714,-261.3778699553714,61
17,-307.66628106799885,-307.66628106799885,115
18,-216.4398312264301,-216.4398312264301,108
19,-292.69477127135906,-292.69477127135906,107
20,-104.54357159485164,-104.54357159485164,85
21,-344.45221194216015,-344.45221194216015,75
22,-200.24454016412898,-200.24454016412898,121
23,-104.25059470639638,-104.25059470639638,74
24,-114.89714596861288,-114.89714596861288,97
25,-136.19318906839948,-136.19318906839948,72
26,-100.20748877733621,-100.20748877733621,61
27,-138.6170035919788,-138.6170035919788,139
28,-210.1904907770769,-210.1904907770769,92
29,-106.81947532382082,-106.81947532382082,75
30,-100.76707167606544,-100.76707167606544,64
31,-69.08275119080604,-69.08275119080604,96
32,-256.2642033860486,-256.2642033860486,121
33,-152.86257109185567,-152.86257109185567,92
34,-550.0261812348963,-550.0261812348963,129
35,-211.74745032215304,-211.74745032215304,168
36,-295.7858940345876,-295.7858940345876,104
37,-445.53234247505156,-445.53234247505156,108
38,-222.596424725873,-222.596424725873,77
39,-95.91697184111615,-95.91697184111615,77
40,-181.87973659544974,-181.87973659544974,109
41,-137.8843393154184,-137.8843393154184,121
42,-242.45878192984094,-242.45878192984094,116
43,-123.25783775772723,-123.25783775772723,57
44,-195.7197477236602,-195.7197477236602,82
45,-335.4747416585668,-335.4747416585668,101
46,-219.4496828811413,-219.4496828811413,107
47,-109.38366132894734,-109.38366132894734,71
48,-82.08408562618536,-82.08408562618536,75
49,-270.4651400698641,-270.4651400698641,102
50,-183.4415484559293,-183.4415484559293,139
51,-86.63852899713018,-86.63852899713018,85
52,-347.40605321743624,-347.40605321743624,98
53,-85.97019443842767,-85.97019443842767,141
54,-132.17837238533374,-132.17837238533374,83
55,-103.07522102631954,-103.07522102631954,126
56,-109.42030333126432,-109.42030333126432,165
57,-326.5345473016511,-326.5345473016511,208
58,-246.5456503764622,-246.5456503764622,177
59,-166.63384161919777,-166.63384161919777,113
60,-173.23259049803448,-173.23259049803448,135
61,-253.2905931738469,-253.2905931738469,135
62,-139.77355911733616,-139.77355911733616,93
63,-166.77543597764387,-166.77543597764387,143
64,-73.25427661678867,-73.25427661678867,77
65,-196.05704818626344,-196.05704818626344,111
66,-35.621012179438566,-35.621012179438566,68
67,-65.80963529340853,-65.80963529340853,104
68,-78.98225545537818,-78.98225545537818,116
69,-182.93064675749986,-182.93064675749986,167
70,-142.21953234799724,-142.21953234799724,76
71,-104.64313563874695,-104.64313563874695,105
72,-86.4958465461256,-86.4958465461256,84
73,-133.19923515210232,-133.19923515210232,74
74,-86.22758297352742,-86.22758297352742,182
75,-100.4705711674693,-100.4705711674693,135
76,-102.29198805153048,-102.29198805153048,89
77,-73.80648254451347,-73.80648254451347,77
78,-242.21975133730786,-242.21975133730786,132
79,-206.12723019759278,-206.12723019759278,152
80,-175.72363357472446,-175.72363357472446,103
81,-110.06473210601294,-110.06473210601294,95
82,-197.55952516392108,-197.55952516392108,125
83,-52.26288379228187,-52.26288379228187,95
84,-218.3007786008891,-218.3007786008891,96
