1,-114.42089272662997,-122.30369085348889,87
2,-101.53473407030106,-103.55872109875008,74
3,-251.68602040284895,-260.53562901264377,117
4,-261.50433510541916,-270.1538203988449,84
5,-279.4507282413542,-288.7337354476665,102
6,-123.25160140171647,-133.501442634012,109
7,-322.57068818435073,-334.98275218831026,122
8,-271.6141157411039,-278.1591798983252,88
9,-115.08513322100043,-127.16192012372763,90
10,-155.4427621513605,-160.265159665876,69
11,-311.18786685168743,-325.1559809251248,117
12,-511.0180148854852,-521.0667663529534,90
13,-222.13721048086882,-238.26892937539117,114
14,-83.88978773728013,-92.19531977028002,85
15,-194.90353111177683,-209.15146429726047,103
16,-83.01906982436776,-90.57483333458057,66
17,-302.73472843691707,-318.5789225412193,113
18,-286.11901896074414,-297.65822986988996,102
19,-113.50672790780663,-122.55160520709978,79
20,-428.5440624691546,-444.17414776138054,129
21,-167.4070138251409,-179.23185560265375,102
22,-382.17279166577896,-393.6736461441154,117
23,-174.31826610238127,-190.24109381019275,115
24,-335.8281433663967,-343.81069345912005,85
25,-194.30196509884985,-208.53269260504166,134
26,-233.60946261797702,-243.23108927211132,109
27,-121.35395761789792,-132.05960233803302,116
28,-197.7936582561406,-208.53661446065666,86
29,-172.36674354820906,-182.09368056771297,87
30,-124.51775943000999,-133.437443881948,93
31,-88.04420552991246,-96.52794847996681,85
32,-104.80450491410535,-116.04719366975918,99
33,-67.66222647563525,-76.30874947341952,75
34,-75.68082350967275,-82.18793516603981,69
35,-243.33779284946863,-266.1243793137305,187
36,-64.04824426287803,-90.10475310938669,191
37,-102.92376069048024,-112.00950435377864,94
38,-282.8701419151678,-299.0469371630006,121
39,-84.04938498129319,-99.62430583075151,120
40,-123.10629101948773,-127.24484368262753,72
41,-155.39331630980533,-168.1641974518604,117
42,-167.26693938605663,-201.1046700543945,196
43,-96.56384432915564,-113.25686931656642,102
44,-246.93364150662697,-287.5547233145369,254
45,-488.8170723931057,-515.0880412277493,130
46,-174.69399664703062,-201.31837541547054,167
47,-86.66386623979366,-100.23876064503689,115
48,-78.26921940689985,-89.48260337951268,85
49,-237.43950450374783,-257.96055721864457,128
50,1.8634746089577447,-11.622679880060957,103
51,-100.77791000793877,-127.8427480112996,201
52,-66.87036484503936,-77.590892760872,77
53,-385.89549003887095,-410.67203351746446,174
54,-76.64134613819184,-80.22257037246214,71
55,-63.78243816006485,-70.15212406592848,86
56,-119.8416415503159,-135.97112648928865,162
57,-204.29213814332473,-221.3905529739015,133
58,-98.83147589903166,-118.6308472799365,148
59,-73.07077244909117,-91.07311683315146,150
60,-177.58526289031835,-196.93058026163516,108
61,-86.20923765705608,-98.932574702257,95
62,-91.39516469045353,-119.37459382620834,209
63,-56.84445085122289,-79.41335953272328,195
64,-109.73947478084074,-121.29024616523373,81
65,-34.65129276208026,-60.284328991700725,190
66,-13.35402526345925,-26.61806755437587,113
67,13.239099891544583,5.282761268688674,105
68,-81.19277219810368,-106.01880877850911,179
69,-88.49047408583606,-115.37087906389192,187
70,-24.081132836091797,-42.03261338879364,108
71,-463.4187973738531,-506.9278454801992,255
72,140.82725313941154,58.84578240496356,1000
73,-124.17959127713796,-142.0532540196824,133
74,-67.2146957786924,-76.98535856755073,78
75,-264.08741977214135,-290.92067299994153,200
76,-13.354601458533807,-36.25226793832685,165
77,-6.025274710438438,-30.119787904490053,175
78,-151.47186206310104,-171.95468427952207,131
79,-66.36724318085163,-85.49437258448073,162
80,-121.62643930501139,-141.6228667066041,157
81,-109.9124812687801,-122.99860045396463,108
82,-107.48765421380497,-127.05660333247769,137
83,-172.16189854122996,-192.46942811307406,124
84,-62.44568525072968,-89.54751167678378,209
85,-290.41854240800706,-323.07123947587195,179
86,-30.892761783804588,-46.71210452575589,106
87,-249.24928752343564,-271.91445954958454,167
88,-285.38532413997507,-313.80509060439954,191
89,-212.40052786196355,-247.298237103345,251
90,-8.432797868105993,-25.970801581590067,121
91,-316.9201155588888,-361.5171684363088,259
92,-416.4998585302024,-447.28090592781706,213
93,25.4726651007922,9.388319314928822,107
94,-177.06829728380225,-213.0382457421319,216
95,-44.264028242281874,-57.427983166459974,85
96,-51.03886618253176,-69.56225117780049,140
97,-29.390524566598245,-40.72209966959166,103
98,-23.78017268555189,-41.57951163849371,114
99,-203.79167893990717,-222.07004741307932,121
100,-19.040005430743662,-37.716882641983105,135
101,-30.095467579181673,-48.55564697320682,137
102,-29.814599433262117,-46.131326703933574,132
103,-62.228368010352696,-78.90938311471174,110
104,-485.978473262304,-530.4839942177432,237
105,-84.07484667380348,-108.63507201446878,184
106,-298.99189427535435,-323.57251324811205,170
107,49.78169741873032,16.70193475240096,213
108,-124.72031482678054,-150.0352658722211,185
109,-124.78045918985697,-161.16345860810694,237
110,-114.73079428904998,-138.03742928542565,169
111,-60.92700774303826,-67.4004573253784,91
112,-10.647383854676335,-28.67739095785754,121
113,-33.37171059563937,-47.23702727492442,84
114,-429.18786750607967,-447.1588115660674,126
115,-63.31712139997298,-77.97287397686111,123
116,-5.171140165055903,-26.57486446920558,172
117,-38.06812896685025,-49.73270693331433,111
118,-86.18764330711349,-105.24068990690276,167
119,-96.38226423148262,-117.00607761790472,151
120,-55.46633431650957,-89.24072042062531,230
121,-167.40438436340224,-181.08240700757875,117
122,-4.076747746688341,-21.803977720700104,105
123,-24.205912795451155,-47.733041958215246,165
124,-8.823690627247942,-62.530367525197576,343
125,-163.24333121950664,-203.0404292722032,260
126,-86.22423911616464,-120.79350919549715,212
127,52.0330363635029,25.987124886363645,166
128,-81.77916360212258,-113.45896478585192,190
129,-405.243764543555,-478.74195016292805,415
130,-411.1240634392803,-465.1584513340371,321
131,-215.3372400511693,-243.74034856110467,176
132,-168.26137713460702,-198.47785198373148,188
133,-124.39414415816864,-218.2144117843074,656
134,6.607787861879672,-31.535000539156613,230
135,-121.13222595057222,-153.1039518492912,195
136,-121.64998460620376,-169.24501857801653,283
137,-270.6780517350836,-323.73594452171903,330
138,110.49739912567624,-18.56100068338078,1000
139,-10.92518902366632,-25.355215249823843,117
140,131.2009121713641,17.956503645498564,1000
141,-11.446545571543382,-42.475212412745165,269
142,18.348225899454434,-4.125076947308969,202
143,97.18009927408411,6.290297955909391,1000
144,-17.20971132158317,-34.179569215087085,174
145,6.566564622964535,-5.545908832086056,141
146,5.684540586475649,-9.827865519310905,201
147,-3.5758680311274276,-23.210191410514994,189
148,-146.90452390210766,-159.7981608229751,163
149,-1.4582732396543463,-18.365366128398463,230
150,-132.72542946892858,-157.82791705440644,266
151,-47.533514055574365,-63.86867240558216,193
152,-25.681127717241353,-35.126738159929104,123
153,89.39345148875074,8.51959130841889,1000
154,-96.31916591951352,-112.0454538914976,189
155,-13.911787510865182,-36.03353257210824,255
156,21.343638156945403,-48.86186252568912,1000
157,-42.671617255821474,-56.5813378650999,247
158,-176.79753560281068,-197.49477776434463,355
159,-124.21218331901068,-171.0856232409882,503
160,31.464691019531642,21.58905726506569,118
161,-6.1655161268536745,-19.09118288521988,106
162,-28.034504782612842,-47.907469462475504,210
163,38.16097892091369,14.139534012833806,234
164,123.56614370006625,18.279903141017424,1000
165,-254.6559341808601,-278.0317652547134,220
166,147.87776130015874,61.211617167019575,1000
167,-155.1650940590979,-189.71790106121975,434
168,69.5322409131231,12.276835362481828,1000
169,-244.35780766345792,-253.8387057436138,311
170,36.32744036989073,13.594278266356298,1000
171,-152.3214681060764,-148.75520186788467,321
172,48.14360223931925,52.70246938944692,132
173,-6.615685883198552,0.4173554632802592,201
174,-164.29108825179276,-172.9159190513331,329
175,-12.863984922653316,-23.082337200870583,550
176,-834.996454304784,-833.5592744287433,794
177,-313.22053160118594,-322.2003161430612,478
178,5.018308605198271,6.15976560758989,340
179,-307.38100597238935,-309.99904131303765,324
180,-3.883538932241123,-3.632258493481018,194
181,-20.06841935825902,-22.456299197623963,172
182,-185.43610140934493,-183.72771280470033,215
183,-242.4442681521484,-242.26940622980229,416
184,44.525314523535656,47.22225913195115,131
185,-19.883401074564276,-27.034652760307225,250
186,-84.55932314757345,-92.55496153197399,243
187,-121.77395238394278,-144.2723217168006,344
188,28.65695826964253,17.104602756082983,138
189,40.53636630674799,25.17443735087778,181
190,90.96050750541582,16.293994821591067,1000
191,-15.383104970274431,-25.98239939324226,98
192,55.81285856359124,-16.885335183947447,1000
193,6.892871739247624,-12.428935728773169,271
194,7.566785364146597,-11.538401878398801,241
195,32.79400206886663,12.806717171960443,233
196,8.659900579499563,-13.668500939285451,248
197,7.676381837524801,-12.293359124635913,192
198,137.81946709943068,52.83124846495035,1000
199,-72.6382615826788,-95.05255389457457,239
200,21.760564484295116,0.8265868569396986,195
201,3.5071226617133107,-11.465915023148185,140
202,30.936861488207484,3.8818378955589026,246
203,-49.33194956468274,-89.47616965917192,344
204,-398.6701092520553,-465.376394048114,605
205,31.39191088489744,-0.16189479172106758,358
206,-89.02077845994059,-132.80542005144866,531
207,-175.14257759360092,-195.47152731761466,262
208,22.729167086204328,1.3862137141981634,289
209,-216.3611817271933,-281.656995260892,995
