1,-299.26422807965423,-130.9928098181547,86
2,-219.8193902861327,-80.89000731085437,82
3,-251.56284581287764,-124.96260475260341,82
4,-249.1822348818183,-79.45283994505846,75
5,-288.4362355396152,-119.31781467343612,133
6,-411.2360604196787,-177.11053499889596,102
7,-220.17823737896975,-104.29334237514568,85
8,-497.1091231884436,-252.35253765619765,129
9,-375.54500947520137,-167.73580696739018,72
10,-139.91916078339023,-55.17150630139498,76
11,-508.8139679133893,-286.3246810987377,100
12,-355.4457207247616,-156.609622146878,126
13,-434.1739397043363,-230.58711491170413,92
14,-765.3486589290201,-447.95843033933056,134
15,-698.8975081704558,-363.35190373337963,110
16,-235.6705158472061,-96.27241275912546,84
17,-522.9139032438397,-271.0851500864226,102
18,-421.1551622457804,-211.42317499464957,135
19,-794.4364038571715,-430.60659973613383,92
20,-642.5721471861006,-317.87169945486625,84
21,-245.0365032374859,-87.20982008521159,59
22,-215.01418800875544,-69.22536796524851,80
23,-256.7312821753323,-100.75626041807921,90
24,-237.99718735031792,-64.60231499575002,146
25,-984.8457824092358,-561.0054819976439,161
26,-551.1432575464249,-267.437521562494,95
27,-350.2685896277429,-176.01176688844362,99
28,-1005.7540567006915,-606.818649612029,138
29,-755.6354144100101,-402.0794588070566,117
30,-333.0873763427139,-138.17194891042107,107
31,-325.6399189531803,-142.23519754589725,67
32,-236.3178519179113,-92.99981420556504,74
33,-260.91399558410046,-100.00260462826914,85
34,-648.9600691262632,-402.55327045190063,108
35,-376.89948023911563,-166.53615906722075,77
36,-740.6083932638169,-394.9940615619112,128
37,-803.069667423144,-452.02936843412823,138
38,-717.6048751230352,-383.4951534548348,90
39,-524.0063665434719,-246.05787327916795,111
40,-314.2491642929614,-144.06228965467395,102
41,-257.7267144873738,-110.65094337276324,78
42,-393.2509080544114,-193.58278544058868,113
43,-299.61793654114007,-91.18488572056489,82
44,-365.1555912755431,-149.23957724460092,105
45,-553.2735286518932,-266.20928656771014,100
46,-611.2962150380017,-338.9200222116252,94
47,-197.19066211432218,-71.18652588089222,63
48,-225.3596054464578,-85.34240783901322,83
49,-518.7743998646737,-240.6910866112426,108
50,-406.6458809256555,-170.76540557635803,125
51,-333.05128273665906,-150.67534697634593,110
52,-349.16549593172977,-161.83144042231388,154
53,-130.14208544475312,-47.604172996712876,75
54,-503.82140118926765,-224.85197800330087,93
55,-706.8015749979764,-382.26878691021506,140
56,-234.2089530073106,-81.8961582310651,86
57,-374.2721280544996,-120.57250403918064,147
58,-245.896920905076,-108.9182934151674,97
59,-372.988642179966,-142.23846607129167,135
60,-275.12842280436314,-126.41528652686723,124
61,-214.45688120105766,-97.58235404630769,81
62,-402.73362459093335,-156.2183471459454,112
63,-277.96735500991355,-118.40425689833262,100
64,-383.0488656312228,-153.1614221846498,115
65,-247.57912548184393,-106.98960878472295,82
66,-412.28599528819336,-168.29547916243544,100
67,-340.2988161325455,-165.35060816623823,81
68,-218.12991507835682,-95.56379120920934,76
69,-248.3807668279856,-92.26131504571275,68
70,-283.51959514468905,-100.45574312651682,77
71,-260.5655712590552,-100.60516719243142,93
72,-254.4928083479404,-90.54507987282902,79
73,-250.27833806872366,-108.5531587932673,69
74,-239.51224503442663,-89.58218258908882,134
75,-484.76370932087315,-229.5362755191548,142
76,-310.0874040722847,-126.43462732105341,90
77,-404.5520541049541,-164.63438237488907,108
78,-792.197496776655,-496.70031208339594,111
79,-473.9280959524216,-255.48425387586101,92
