1,-179.50226777277888,-130.35897129158835,70
2,-218.6579407729924,-167.81019126178788,112
3,-169.59122150084676,-119.11583185427168,135
4,-120.23642441662251,-70.5803889910809,75
5,-178.51803200556634,-128.88732074566013,116
6,-174.2137432137839,-121.69402175529065,95
7,-133.21975723711915,-83.7215943819178,78
8,-77.91840157509002,-25.898828173811793,114
9,-356.4567644305288,-310.36299626261575,98
10,-167.4362217511687,-115.95623599102042,61
11,-165.03570162233711,-116.9806658705297,104
12,-385.8991478952549,-333.1680698541604,97
13,-160.23538636164665,-110.88367266751209,58
14,-160.96044139630794,-107.87643925279991,68
15,-303.86420067012017,-252.2058689534729,87
16,-305.29174324190245,-255.93544460394475,64
17,-166.13738982527258,-115.63992947582837,68
18,-168.2508706025064,-116.30965115866461,89
19,-314.83523612363047,-262.96800566415595,65
20,-313.4698996942282,-264.640776912855,89
21,-683.3726364865001,-631.9219062095708,104
22,-424.2320082918763,-373.7761248885818,127
23,-158.29463824888467,-109.56478007305259,71
24,-297.20126807868485,-245.89843347371365,117
25,-157.51327669401763,-108.54637093585104,80
26,-284.65595587275914,-234.24237135094145,65
27,-405.28370677385345,-352.13632684508065,101
28,-103.31062481430467,-74.93310416299147,89
29,-245.39162714613678,-194.92738511686218,109
30,-241.78884797264928,-188.4284664900664,116
31,-317.9849315609039,-265.08912259504,118
32,-167.74456431353093,-115.73086648361021,119
33,-268.79482278317073,-214.06374678265132,138
34,-139.78553805816173,-88.97821012639102,84
35,-139.37186525875367,-88.95075379215089,65
36,-564.2267746211288,-512.9587018564071,111
37,-430.36219572043433,-379.3354872011471,69
38,-192.01951237596967,-141.60351503259835,90
39,-149.1692945238292,-97.36626694928317,72
40,-125.87572875105741,-74.56413517226618,67
41,-375.7293793718221,-323.46253496344065,96
42,-204.1201485973404,-151.9527521743469,96
43,-222.54088822749839,-171.18628392359147,112
44,-200.0037649825663,-150.58520584395393,80
45,-203.5568125904441,-147.82798831688547,128
46,-326.1248074931503,-272.3942059495538,144
47,-143.41128047226792,-97.72046373223056,91
48,-117.9687975061357,-67.39845963013126,68
49,-106.56825482735667,-55.49505608108403,122
50,-244.23926411514879,-192.18291824453433,103
51,-147.55815181143578,-93.51626190104541,122
52,-183.42086840083,-131.3901860513898,89
53,-143.01549782782794,-92.82198543781833,63
54,-176.6511315245121,-121.75276885042037,134
55,-184.8332153882503,-130.84439428121738,89
56,-213.9541932081633,-167.7031261300257,83
57,-236.64303722943072,-186.28188858568072,73
58,-206.77191167176366,-157.42061122076083,112
59,-288.96953447316287,-232.4626246450979,137
60,-161.09959728398323,-108.89008740909321,67
61,-312.4255119957329,-258.6283494667658,130
62,-159.8302211783977,-112.05408558598293,67
63,-110.35735093300983,-65.5533874566022,122
64,-144.08953061256628,-98.7025485523673,107
65,-104.06357302469556,-75.43489678382815,70
66,-105.00604153437668,-66.33153160238044,84
67,8.084333926453183,30.177651250059228,91
68,-292.76304777322235,-237.68026654043726,149
69,-73.68676741132927,-38.197382570644606,79
70,-201.67634112381933,-144.949688711994,110
71,-376.30711201149234,-320.38102604882374,143
72,-327.3098561197102,-268.8425078320463,122
73,-345.13953588948095,-288.33905063247914,113
74,-167.29844021348046,-126.77456884816566,103
75,-127.1012495948892,-93.26104068675448,87
