1,-352.34740665256993,-329.0671565028225,83
2,-106.77815078869459,-81.04874738453474,65
3,-118.318865583837,-94.19122177846641,61
4,-24.45072916187354,21.957787990385597,130
5,-354.2410450443627,-335.0491489643241,77
6,-409.40824696980417,-388.74614152521417,86
7,-172.23319683372975,-146.1435098127048,97
8,-131.27969872578976,-113.62136784321913,64
9,-97.6019328847527,-79.08466470248621,63
10,-140.94445250406858,-112.72372356850539,79
11,-189.15802068412307,-148.82925099865002,109
12,-80.14214843511581,-56.88942852744812,68
13,-162.6469071276486,-140.5942648195944,69
14,-137.24171767868094,-99.54421519478508,100
15,-226.16908133886776,-179.7283693930741,124
16,-156.57746309861557,-116.58332389267945,113
17,-86.52849152758718,-54.02662308973314,73
18,-480.048879417777,-441.77095082347773,90
19,-338.7091199196876,-282.3988019701944,114
20,-368.68193300254654,-321.1566099763067,120
21,-405.8347597658634,-365.96329697059525,84
22,-155.4883959904313,-128.86035210666188,74
23,-189.98922700360419,-158.76481052160938,77
24,-285.49039637595433,-258.5982331878953,104
25,-138.292942179367,-108.11139730616031,89
26,-192.89788022637376,-160.437127034333,103
27,-395.410341141373,-356.1937803621311,118
28,-147.50689477622507,-124.00080392069262,74
29,-303.4540364488962,-265.6327101267659,109
30,-49.56644841060041,-19.521552166056438,108
31,-207.3067942604423,-172.50222931448826,112
32,-532.0951918445526,-510.2940697529612,95
33,-129.07718219012017,-111.51835617946838,86
34,-279.33874368220575,-244.49939303420143,114
35,-192.06927911080425,-168.67103884365278,69
36,-119.66747822836052,-80.64631289006971,122
37,-91.04330793507395,-72.30398809436174,58
38,-258.8727201836651,-247.22069960909334,70
39,-546.9015485897658,-522.9861638215618,92
40,-410.8651205424219,-385.6698185662711,97
41,-314.34773407652983,-303.23660013108463,61
42,-366.61736813560145,-349.6890191593717,84
43,-414.81458111479884,-394.11292222723245,105
44,-42.23538905233143,-19.382764074226102,80
45,-359.7453729584814,-340.110329377497,58
46,-383.9769497454168,-357.76245511663893,92
47,-92.96465139091015,-71.725153482504,66
48,-231.31627311706552,-208.42865054060616,82
49,-538.7283718748015,-511.86246910371835,106
50,-405.59556254893545,-392.43363750586764,74
51,-158.76406346708558,-121.10602319575318,115
52,-582.1864541091022,-569.0785339837173,77
53,-609.3195554107424,-587.086605615315,95
54,-459.45960428863754,-424.6543193204458,105
55,-243.95979737900203,-236.78073832416356,53
56,-434.9128964439033,-411.7173772391572,80
57,-381.623968846351,-363.6669462827841,95
58,-540.1379681818185,-515.5233818539198,90
59,-122.30814388245341,-100.63576587488053,66
60,-18.012855635955958,2.749978600497812,74
61,-343.76004939787117,-316.00461610094544,96
62,-325.7136639177801,-308.34968824678896,59
63,-149.81628973744805,-139.68942564098296,58
64,-312.8803776897492,-290.65843230081623,79
65,-240.09040351957097,-227.52923477390434,69
66,-249.91747600063687,-231.4784221987575,71
67,-231.3755097016693,-221.68001961466257,53
68,-134.82704902067778,-114.7986499276584,73
69,-163.3942952513694,-150.83949657958226,67
70,-398.47223869115123,-380.068388572045,91
71,-115.77305484004314,-100.53447307153058,64
72,-150.5364583689719,-135.7339391558188,81
73,-89.87182135870677,-73.17515516209724,67
74,-209.45374332219367,-190.83905109761605,90
75,-120.0855620063841,-99.47441491916823,85
76,-156.1405381463469,-127.02248709663554,86
77,-103.21247305907309,-86.51840668546012,62
78,-38.404754147678666,-13.0150081499268,108
79,-172.63730964846908,-149.14922315534682,102
80,-147.60860984325404,-119.66719341824104,95
81,-187.89808121919634,-174.68798366240046,68
82,-300.5172636137346,-265.3309630375858,107
83,-153.4086101084947,-125.96836148567985,99
84,-117.56613624989983,-97.7018117435749,66
85,-123.4335924834013,-104.54375759691152,59
86,-127.10585786998271,-106.42913655397389,67
87,-328.25970007032174,-308.809520511394,96
88,-120.02280494496223,-103.24202053547505,70
89,-205.96442162096503,-192.10010425392255,67
90,-287.9948272503914,-259.45885270447866,97
91,-178.75754651454346,-157.19785621067246,89
92,-109.43347781933844,-90.41329626063118,60
93,-262.5488041624428,-240.31261832220812,83
94,-374.7803828909994,-356.3099944533857,86
95,-103.91462353710082,-72.09068659782983,67
96,-172.75146011523904,-136.10224840005543,89
97,-201.33802043497568,-181.29300480299247,71
98,-100.489158604294,-69.23439603678813,105
99,-95.53494253382087,-69.23542069535182,65
100,-146.82529216110697,-120.56852275436918,93
101,-487.0403414823115,-456.31238886327446,98
102,-466.99208917319777,-440.6261330543746,87
103,-124.66714079603551,-89.35160188771675,82
104,-139.39470896068957,-115.32621064556272,66
105,-121.57491462677714,-98.07036174178425,69
106,-214.11121036112326,-177.59249699407715,116
107,-429.38718197725234,-380.8239055768243,108
108,-151.55012444742025,-120.43587513777054,87
109,-376.7097606932747,-344.0892352025992,99
110,-140.88607571944604,-103.66010408076441,112
111,-156.86411192193628,-121.21277267547705,88
112,-207.7231660902502,-166.09846375303061,125
113,-164.44600046277048,-135.71349074823053,79
114,-159.30095165893448,-116.74983173349271,106
115,-26.432352773845167,-1.491647636497106,67
116,-209.603338816762,-177.2433873159796,75
117,-69.88086359649907,-44.46130895818669,86
118,-193.4481273740532,-149.4996839221706,110
119,-157.01514804568143,-124.93198957794317,81
120,-81.58105685971675,-53.18351952227803,76
121,-144.32728122659037,-109.47552000095106,101
122,-128.7024726718664,-95.11241157038502,89
123,-121.55989141794856,-93.60501297911229,86
124,-130.5221163228154,-98.63161703597166,89
125,-217.6236959531905,-184.19331996840805,89
126,-94.13164146281785,-60.68904819521718,107
127,-133.15739634558554,-106.85124385380024,91
128,-111.67500512674445,-74.20725893270645,113
129,-126.44798144176599,-89.73098231446382,86
130,-152.38592685684563,-129.90089770537108,65
131,-197.45181083008669,-166.93876523090492,105
132,-145.6406907200814,-89.27706986206874,131
133,-159.74015118479724,-121.55665804623266,112
134,-113.2485600322485,-85.91347972665771,73
135,-136.0826900523156,-116.49264765924431,67
136,-127.55248470604415,-88.1984661150063,106
137,-110.86063204482197,-83.80005564168016,71
138,-44.48173257783055,12.28451335649325,107
139,-340.51734849438094,-308.1110292597373,124
140,-124.87881840020415,-82.66285096257106,85
141,-81.11380119668318,-45.05839539517255,79
142,-116.22234157174822,-81.65394924502978,78
143,-120.50189884901043,-76.21020581786973,89
144,-249.2604081846775,-194.43971786597564,117
145,-134.4963619998133,-85.64601136922522,114
146,-445.99857156537485,-362.69241559635395,160
147,-115.07626078333706,-48.121544315588466,128
148,-280.97470270916824,-208.47444420828765,137
149,-348.1493075795473,-289.89699863141783,132
150,-78.48330180458726,-46.13037300860124,71
151,-266.719563106075,-218.13091474220755,82
152,-220.95621199607854,-157.58457790620253,120
153,-220.71250823214655,-182.99586367728398,84
154,-308.06063230335735,-246.78829290411727,96
155,-353.4010088082405,-275.2970849205468,137
156,-354.6644064147028,-251.07936865385918,167
157,-121.04326764643193,-40.07596534458258,153
158,-282.70323656350376,-241.94901830033479,85
159,-181.5694159239531,-93.8683416830416,136
160,-176.5614736638965,-81.49627225994846,158
161,-287.7446128532291,-222.264976025354,126
162,-310.9601040227341,-214.99952412108587,170
163,-684.1293234482406,-520.1234338551237,246
164,-206.8692347295583,-132.9640338796096,102
165,-556.0258293457325,-432.7922156234477,168
166,-350.6891592487695,-267.8971527749809,128
167,-279.0409737657758,-191.19166032302473,155
168,-103.7445004768669,-62.4236901253892,89
169,-57.588344906829306,-23.36400841247682,73
170,-102.23347446471452,-68.5853099276855,73
171,-146.92747693639242,-109.58407317310622,94
172,-160.12413104865703,-111.03475729867358,111
173,-103.75767168998719,-73.14470783894298,69
174,-78.6769880529493,-48.4816093684349,68
175,-134.68077288568017,-99.54216924169518,84
176,-151.34618188999593,-115.05592898994641,73
177,-210.99714377596982,-181.61444897862037,81
178,-136.877862855792,-90.93953001378138,92
179,-233.72174348682165,-179.66338597874397,114
180,-101.13476260304452,-75.80951398916511,63
181,-206.81669255197065,-157.0581349098773,110
182,-87.2275047570467,-51.25919611754845,75
183,-166.29974924512203,-106.943021116774,127
