1,-224.65643449164924,-114.01351216406506,65
2,-236.74045630209145,-123.4306100605415,58
3,-212.76124549428928,-122.74292423356971,97
4,-263.99778981432314,-111.48270256708207,74
5,-342.06671466305863,-152.4599443024218,101
6,-698.647811702639,-363.17459427059316,120
7,-135.15724641042985,-47.854717456029285,69
8,-270.171765525639,-124.69403777413174,93
9,-261.5107000827789,-138.38420051650039,64
10,-92.31654042005542,15.916312396316869,79
11,-264.8174369666725,-137.46252885229518,73
12,-202.56549407690764,-74.31962520037692,65
13,-749.6614328838886,-424.4547699237874,69
14,-181.02148609869178,-83.57496447748272,71
15,-760.6158772885799,-427.8998142751119,92
16,-582.3232674859464,-356.2903201694113,95
17,-260.73238970860837,-115.03696347648484,61
18,-653.0908312520012,-387.2800021230605,110
19,-584.7089794505389,-330.724755452095,92
20,-245.9218779135495,-132.34068308553304,62
21,-286.86597257629035,-130.82144598725972,83
22,-246.6194695703685,-128.0419251233059,58
23,-313.63661424890165,-146.3674055910978,93
24,-570.596789608896,-315.9548512058334,84
25,-383.1359250038863,-178.55683803793175,123
26,-315.29699499681595,-169.042264037803,89
27,-226.3655244708028,-120.88614545617456,80
28,-279.5612730953842,-123.66433553423582,94
29,-196.31968349944796,-109.73942394881894,81
30,-290.27125908136367,-125.8758923265456,101
31,-204.1529558189213,-91.44319683212674,57
32,-424.8941326044501,-227.44436089438068,95
33,-148.03347930215358,-83.4719248071556,59
34,-176.746409886481,-101.68980243169915,82
35,-282.8284568617121,-162.1192121339954,87
36,-532.9707068488003,-321.719241431019,72
37,-518.0303597621621,-305.1384953906402,100
38,-125.09257646731585,-59.12663757568902,59
39,-488.161387564242,-242.76886544116365,76
40,-130.47332697622483,-15.975078165850903,104
41,-280.98732101470233,-122.2035925594133,114
42,-215.74488221481442,-65.0618939526095,104
43,-206.40524423085154,-81.13032707081888,62
44,-234.64928464815017,-122.16059172720189,70
45,-386.91944972854117,-226.84906910080042,86
46,-682.6684435792267,-365.0585102749987,94
47,-331.2201247289777,-148.17285807283213,97
48,-334.405262250267,-172.88301442586518,99
49,-278.38976568989455,-140.77508601078475,80
50,-346.53683102242655,-184.4872376139262,77
51,-337.4797586768866,-150.1726967957351,110
52,-201.54987116302362,-77.64520352826443,64
53,-350.43231958150864,-173.99461070304972,101
54,-248.07545095831154,-104.49613736005912,85
55,-229.99985094517467,-102.41964865130434,77
56,-259.4488547392189,-122.4452251756788,60
57,-179.94629747904838,-79.96012961133371,60
58,-240.09350318759678,-109.67253176991727,62
59,-229.98842282444235,-120.44044718832107,85
60,-174.92195803012783,-104.49564373057575,79
61,-288.8606831543148,-172.01889320170557,70
62,-615.7686393260956,-349.1410761547925,102
63,-364.0058170489968,-173.23383583041763,104
64,-145.66119674993678,-79.8724878360599,59
65,-193.18347966521978,-85.70883715693634,57
66,-225.3582063436508,-104.49942564315016,59
67,-263.20916213393207,-130.786537929081,84
68,-250.7117960333824,-113.87759228503569,90
69,-239.2893501922488,-116.88794094398501,62
70,-182.986283496581,-101.71601578055153,82
71,-519.8754029467702,-307.3218376298572,101
72,-384.87228420823817,-189.4444216453598,98
73,-241.81584699004887,-106.6270694049561,70
74,-228.1817520914599,-104.10973071383724,102
75,-415.3718557730317,-212.68714682623244,70
76,-189.82358901354016,-74.01145246533756,77
77,-308.5327683597803,-127.2687246552268,76
78,-169.24957880964502,-93.75690540315902,57
79,-707.7611320946364,-432.95387694199394,112
80,-554.2816917695105,-345.754781313458,85
81,-329.0232960112394,-172.78506754084958,93
82,-211.44239721223713,-65.33031223068829,103
83,-270.90960068851706,-122.18948159289859,65
84,-762.5637524060904,-452.544186931764,98
85,-604.2898657776416,-326.72692780317345,120
86,-260.73785737981086,-123.66664366318044,68
87,-274.58338955193756,-125.26550174660724,83
88,-256.0310765966773,-129.55264476692156,60
89,-155.14351303260773,-40.73739593273915,61
90,-329.9039357930422,-180.66653952088166,72
91,-238.97424993067978,-94.53948686945706,89
92,-401.4086816057563,-196.21938294899047,79
93,-815.7015777513386,-460.3423823688633,123
94,-345.02710650786753,-172.48871434132508,114
95,-163.9473730173469,-81.83869525251905,77
96,-291.8925986088812,-108.85178182360396,72
97,-100.83332774192098,20.840800843991985,90
98,-249.77695566788316,-88.36201700034249,69
99,-463.876528373547,-240.97737426457272,114
100,-206.56515185832978,-68.54633098417919,70
101,-190.32455956619242,-66.25298907654891,92
102,-244.67742184093225,-131.6706136655078,76
103,-207.76204745974388,-95.95775294470977,60
104,-318.9003498069942,-136.50478767251008,85
105,-225.0094154462218,-100.2174193166623,70
106,-339.81666772961626,-178.8966380913925,94
107,-216.19771314971146,-94.06953302749793,72
108,-149.33107148080018,-64.85528341040038,70
109,-239.7351833707187,-103.2017972944646,104
110,-775.1896960295737,-463.5708068712317,109
111,-311.7844151776285,-180.06094792959368,84
112,-259.74012339711186,-87.61599009455891,75
113,-303.37013952061534,-145.7685022853674,60
114,-368.7772978127003,-179.6858337992636,113
115,-653.2124850645662,-352.3514751129766,136
116,-179.27392374979843,-91.52673415609874,67
117,-872.5806707620618,-511.01733542896375,109
118,-305.00259355604646,-134.6474811554793,101
119,-294.93026566021143,-147.63198292345214,95
120,-272.2556900497526,-133.705418351944,89
121,-268.71897657141085,-116.20526391214081,97
122,-196.39110491365426,-86.4713595925717,61
123,-216.45399941345673,-98.16191195038373,81
124,-193.31942840177416,-113.86642866101438,94
125,-329.65012186169645,-182.13587088968814,124
126,-431.03614537753174,-222.98124633672262,100
127,-507.30177017599357,-274.8956897628253,86
128,-423.793061695993,-200.10802456849234,87
129,-441.57134979143746,-197.19531059729928,123
130,-251.2293633129447,-120.78854882240515,84
131,-374.8952607087792,-181.34363573555476,82
132,-316.31532910764224,-127.55296921964984,81
133,-534.6184716496617,-283.11609631186207,122
134,-431.56639520265173,-202.51990608975836,100
135,-241.7024379588663,-116.85078036006298,81
136,-550.3891110770405,-268.2162865568014,124
137,-227.69931207746268,-76.17948900045035,74
138,-190.77528043083146,-72.22451275594202,115
