1,-284.1253252733501,-121.56569028888384,97
2,-350.6930912435056,-168.82262416969928,104
3,-470.84638505987846,-237.33662996659044,118
4,-936.149096637219,-531.3046438119795,95
5,-215.516366866976,-84.58932151185532,72
6,-174.6433664917947,-44.77282409342507,87
7,-292.25489854738146,-121.80108011082906,114
8,-373.8525515533985,-181.308089153529,70
9,-658.7757307890801,-404.2983955898678,119
10,-1233.4749654790376,-704.2166451792094,154
11,-516.4078964978459,-234.48303255262587,125
12,-650.0954362452031,-337.4164221493702,87
13,-283.203029333055,-130.94208896792256,67
14,-788.5136708520349,-419.15094861628916,124
15,-290.3365057185294,-137.9806651761483,118
16,-520.2357378944755,-239.48086113945993,90
17,-401.5730219051242,-197.89473533488842,56
18,-583.4251918375493,-348.5237150604495,96
19,-818.7100682385261,-475.3065469885693,146
20,-734.8054697304964,-391.3154061590559,101
21,-230.11545053049923,-71.70742889995105,98
22,-580.1087158054115,-342.81431864694605,99
23,-780.6842460557816,-421.02111213502246,98
24,-678.5952487096189,-376.36670075138613,137
25,-565.2632337376477,-275.8456926898849,113
26,-665.673237812519,-365.30033250140934,104
27,-356.37557853851484,-178.70455080151117,125
28,-176.54977951515465,-53.454947301818414,72
29,-467.90810864269736,-215.9105043182566,116
30,-955.8520892359315,-556.8167007913382,102
31,-763.1991958200932,-412.8771391564084,87
32,-760.7315468639133,-407.78530832548023,98
33,-505.5393656600734,-237.82575852464913,166
34,-656.7150336101652,-331.9157690562775,83
35,-231.3037072733044,-93.41652745368833,81
36,-251.19022445976734,-87.20062204593954,79
37,-288.3509937748313,-121.54773038668603,80
38,-358.0715815603734,-152.3244901645207,83
39,-522.3571053996684,-271.5246032302174,117
40,-286.6980227151888,-95.40234376675512,183
41,-199.02414203248915,-64.51559323460648,77
42,-271.01080572828647,-81.9120074065949,93
43,-821.1295788824558,-443.8491542836005,83
44,-163.02862912863492,-47.47456053263438,57
45,-413.6965145513416,-171.41543135944772,83
46,-333.11581205166885,-128.65872398666966,159
47,-645.8934974879028,-338.8395210981017,140
48,-290.64236339926714,-101.02107327723886,98
49,-402.08933753222243,-156.04509188936942,98
50,-956.0950374625622,-526.4483606556114,90
51,-532.8304502069951,-242.18930998279654,95
52,-1152.4028725985436,-612.8611582740615,217
53,-483.88316705562204,-176.12608320809292,256
54,-248.89231698475777,-87.98478692261497,125
55,-725.6185347441581,-387.012374034645,146
56,-978.0376674532888,-589.2940338479918,140
57,-432.7942185606808,-208.7962703270798,68
58,-208.8050646867603,-54.473904636582304,102
59,-215.51515826582903,-80.50550561568173,100
60,-207.16256589610126,-68.00693236075492,91
61,-253.08245362453158,-86.89834214604286,119
62,-555.1479252532126,-256.19529999039224,94
63,-259.95629296824336,-82.51733091383514,105
64,-412.43087478578104,-151.9486447303523,103
65,-300.3832685709,-123.60515563095811,92
66,-182.00773144485424,-45.98920452388937,102
67,-615.8168507305907,-310.49456123313996,138
68,-295.72909489050505,-124.34402420253959,73
69,-851.2084273349487,-424.6148163899895,218
70,-709.1153394266962,-384.84234476577535,101
71,-227.52773709297176,-61.56865483676279,108
72,-400.97081125080587,-178.3683331524387,110
73,-907.4085371691732,-495.1976262493716,129
74,-266.9083199530842,-51.54577730252335,171
75,-750.1656162515281,-399.83706133838035,131
76,-258.4419894002378,-108.40947210644462,110
77,-583.8835975959897,-326.81541818467247,104
78,-556.3668987013402,-259.3543403403472,171
79,-513.5790427170696,-246.34205945801892,86
80,-935.5334962539374,-515.163325896832,159
81,-345.31745509393545,-134.82668406671354,161
82,-799.9879601404066,-462.04988700307933,134
83,-578.4757772684098,-290.6521040391401,135
84,-424.45658470299117,-177.47821275368517,173
85,-213.2106369763613,-47.88985243313421,79
86,-992.9345334857699,-589.1328124932925,153
87,-251.69760060906407,-80.91083195295019,97
88,-730.6306107588109,-431.00269238460595,130
89,-806.6561178602276,-483.5937839066437,115
90,-262.2482346519828,-85.24534534908419,72
91,-183.59828081838782,-54.18441100367574,74
92,-874.7348274197428,-504.1935333471272,116
93,-195.2185988634825,-61.06171451816293,64
94,-205.28113469853997,-65.82246118529315,77
95,-842.0172389306124,-476.5059847832128,128
96,-169.68433216158297,-45.69231374776117,79
97,-288.6492010205984,-111.86572281714223,78
98,-201.0426326375454,-76.35376867762847,93
99,-224.6218738876283,-89.44382861158681,75
100,-265.1974400106819,-138.43930162293157,81
101,-238.00838828906413,-87.16689538909306,93
102,-522.3528644204141,-250.33469794425676,126
103,-243.79545439779753,-92.98858233636659,139
104,-583.0772322826087,-338.0567519122966,132
105,-729.7145244895484,-391.34588094291587,171
106,-217.72296794950975,-92.78796162843884,87
107,-196.10142667517067,-50.75871983434699,81
108,-417.63794081658125,-184.5033967030831,96
109,-204.0056824311614,-39.77984491219637,108
110,-420.4509915150703,-207.23753803345303,113
111,-199.856387248449,-66.32006964240912,91
112,-640.342611545697,-342.1276731542368,131
113,-578.9447209224106,-274.2214232263745,129
114,-183.18246877864004,-51.09929518565509,93
115,-425.84046391695756,-176.6896574295501,112
116,-263.6257580041885,-101.36538034622681,73
117,-141.42253701165316,12.502106664095649,107
118,-345.8471295997501,-130.2751432380357,118
119,-213.14110302701593,-37.474246436029276,80
120,-233.22710501141842,-79.77857670227145,94
121,-526.7244498744609,-250.76905855084692,134
122,-309.52588129229855,-123.52849855519884,126
123,-527.6805084079505,-248.18284782187158,109
124,-243.56067948490377,-78.98337400098445,127
125,-270.70624021664264,-88.95833995113593,134
126,-293.11744117187357,-109.3269686884816,155
127,-169.61104008848775,-42.82131829721668,92
128,-313.25285615511257,-120.93334480113842,113
129,-115.92784326862008,-11.741735297842354,91
130,-197.6443890124559,-53.07073108773109,123
131,-221.72989942040292,-80.79600356805811,90
132,-631.6284011021257,-303.26726730055736,171
133,-925.0242272891104,-515.7514346665589,116
134,-637.402792248875,-317.1026848709973,139
135,-529.6687006846072,-257.785114187701,119
136,-160.5121762748458,-45.910262087438596,104
137,-387.0641675278545,-197.0908436780217,88
138,-358.4342570692303,-159.51520903067305,139
139,-320.8806585557761,-114.11876427243855,160
140,-433.3537507750094,-196.47556249357524,149
141,-327.1316350813957,-130.88727528629607,142
142,-531.4521398149435,-245.661837149177,171
143,-246.59248872399348,-66.58266838277343,148
144,-598.2905526909974,-284.7452456874262,197
145,-570.2872321275995,-277.45810810932164,173
146,-212.99129467345782,-36.94183145972538,164
147,-379.1709899164738,-160.88196690111886,139
148,-467.9234297104182,-194.18531662274438,131
149,-406.8732502065602,-174.6839830011827,190
150,-341.4759792896223,-134.63105105651653,155
151,-291.18671135902406,-93.03191275547175,85
152,-332.4574789300562,-120.15148962928986,131
153,-672.5236364170902,-304.3567640468608,191
154,-214.45857932418596,-35.46136373424548,147
155,-249.14724366739398,-65.04197015138769,158
156,-265.78555339723823,-72.46573051598631,124
157,-275.99590698070836,-99.28458567070997,135
158,-600.7304203469307,-293.83296696773346,110
159,-366.7658303827049,-161.35585048100899,117
160,-329.7135762616992,-131.20435735141137,101
161,-421.8606326259676,-164.8790345282365,197
162,-235.81575996354235,-103.82923023123199,99
163,-226.72051882753146,-58.58391551370751,121
164,-366.50765388794275,-116.46056641047906,231
165,-280.3722027346494,-63.94380871947083,194
166,-258.2862276509404,-96.02276576874867,89
167,-349.72713338732717,-113.86129496958296,110
168,-616.2175866767766,-307.71725567651936,102
169,-415.65391069240906,-159.19673260717843,203
170,-299.4691348489332,-91.8223266864744,165
171,-481.1758538007739,-204.95989710365916,195
172,-460.3561072345825,-232.4893042333458,130
173,-341.9974522396923,-116.14118149752824,124
174,-187.76123220399023,-32.72442788869364,112
175,-752.0036116201429,-387.3917839690712,172
176,-359.628481797874,-135.4196857341019,82
177,-216.137665078789,-54.57929181228586,151
178,-349.92324632555267,-112.83369921538426,170
179,-262.23631623610856,-86.73507888365495,79
180,-446.70369942337277,-158.00076996011623,224
181,-523.1758228443566,-238.9122934027895,202
182,-296.0898927381267,-43.824177042813595,268
183,-739.297600066662,-356.1955763340254,165
184,-256.4175908829086,-80.01608372714591,125
185,-154.4518161176354,-24.349000084460314,122
186,-403.28935654209954,-174.84288684724294,198
187,-349.69595709368616,-116.72130574207107,186
188,-315.49404599219577,-129.5933558544905,126
189,-231.30568407736715,-56.76728142003847,112
190,-370.8474831491711,-110.99844929907859,174
191,-171.5325381648903,-31.67029424082091,131
192,-459.68949554506736,-199.33961749400626,180
193,-313.48989317715166,-99.2370653269736,95
194,-366.49426922947197,-110.78133020988888,196
195,-323.2727041140199,-95.94979695852629,135
196,-208.77879677414907,-36.540922420720094,132
197,-303.58387262001634,-136.24632797853968,112
198,-274.3130334243183,-74.54311243731237,219
199,-555.1888386648152,-239.32838510372218,208
200,-380.39418966574567,-122.33905800604688,254
201,-161.5698408122059,18.22416791396931,189
202,-349.039708799124,-108.88412328071443,166
203,-504.39908612811683,-165.21376506840454,334
204,-212.91533925309773,-44.56289460327639,109
205,-306.7358047887684,-70.3190625723622,142
206,-395.82484119478653,-112.21502693002849,250
207,-227.95796052478286,-6.585958776378959,213
208,-271.98551385448116,-12.941163474913282,274
209,-370.963151335344,-106.4993012879811,231
210,-258.47962154597053,-41.941501590108885,176
211,-267.4320722825825,-86.19366543339883,99
212,-449.9967431938937,70.08074981846265,1000
213,-871.7617000833131,-425.5554880106544,360
214,-630.794273396768,-297.58921557260646,220
215,-597.8099363148215,-288.3601686082233,128
216,-280.96960956081796,-41.47374661033541,233
217,-314.2958407782021,-100.2988049345982,166
218,-498.0706829048698,-181.37338323727036,219
219,-554.2773503364529,-208.95229815815605,283
220,-280.8630559682849,-52.376203528941254,194
221,-859.2078143317249,-401.80010575337843,284
222,-309.0224423989657,-69.84292466830468,227
223,-221.08890421601265,-27.514163818581537,197
224,-286.90817242451044,-63.88734733808184,178
225,-183.6941140890122,-8.195047766298359,141
226,-561.9810951873665,-224.56403104440938,206
227,-204.5770990490915,-33.25049554258038,147
228,-369.54047014880973,-99.83290422855038,276
229,-194.53383963704104,-15.080535600070817,122
230,-166.4414598301053,32.34966925764323,168
231,-302.5148150697351,-97.6124592123264,128
232,-610.4995948217802,-197.9740236032152,387
233,-244.34722925461858,-5.187053482541188,249
234,-302.80154236406145,-4.686084540575408,301
235,-395.36824374198943,-46.56326018988425,364
236,-239.61102877482773,-34.06430693566243,125
237,-151.34936960154442,7.276373534952796,118
238,-412.1117209151389,-98.57072691903267,245
239,-394.4813809897755,-96.76704114318706,314
240,-353.98622642755527,-80.62272325488883,214
241,-420.1360964685681,-99.84627772108253,334
242,-329.07366719096933,-89.49103176653807,183
243,-576.3730474620967,-20.151955940993133,1000
244,-131.70882653072474,46.56620235820819,157
245,-695.3540747523306,-361.33832845970534,228
246,-132.57954242154963,41.56958289740973,158
247,-140.00860048159956,8.449955483195595,107
248,-191.71784531343724,-26.12424418410579,115
249,-197.83155720718202,-30.21034326163432,130
250,-181.640653888602,-19.438904435587077,172
251,-236.21951272599392,-62.16339193462315,159
252,-203.7860180263481,-49.67483942759472,101
253,-308.07323431894184,-85.11702653121878,172
254,-160.02013550382108,-9.43324991811346,95
255,-295.4854616504164,-98.97666345967622,146
256,-317.2075460299849,-101.66778349454816,125
257,-229.58127902615826,-54.55980303877758,121
258,-339.46800804920514,-117.27287434274811,128
259,-319.36734836525306,-117.92866061545672,140
260,-361.98862431496383,-122.0387039212424,119
261,-370.4829289339485,-104.1653213661823,217
262,-173.49062807280563,22.810730462324614,184
263,-218.77110247015963,-28.443063027437844,179
264,-371.43062559058353,-90.29322175398481,251
265,-329.7206464141609,-82.53303947102872,235
266,-276.0296428002417,-58.58747656635299,138
267,-435.5508822299538,-68.59580202884601,420
268,-309.2355409435935,-2.0999285182314935,349
269,-337.99548385143305,-66.64646317936538,229
270,-206.58985245376823,11.19045486879584,184
271,-383.5916052076968,-102.9566293237806,237
272,-302.8501918673518,-58.31465482386032,225
273,-174.62677194532003,18.83218288479368,170
274,-374.6094557728622,-79.28609816303383,287
275,-593.2480258274823,-218.80969487398835,331
276,-685.9799055814744,-283.75474759732424,276
277,-380.49280618541013,-44.00199960627869,378
278,-672.8085162207475,-255.5861093385064,310
279,-546.755956136058,37.51581977911404,1000
