1,-233.01599441096187,-240.74320328701683,68
2,-285.38298569619656,-294.27176054096265,76
3,-133.5559946577996,-139.67708834803273,97
4,-138.25440660119057,-148.63643084881858,90
5,-212.7573972195387,-223.35643319268829,87
6,-382.01768174767494,-390.2833657888797,105
7,-100.7661513146013,-105.71057547909592,61
8,-84.11672158166766,-91.91324289064887,94
9,-156.0808052867651,-163.75483731675845,100
10,-156.6530157905072,-164.3824301295533,65
11,-72.6050226809457,-79.7092670948505,66
12,-84.54741576686502,-91.85611421995203,95
13,-104.53432841226459,-111.98270886797057,86
14,-240.19175941124558,-242.6127174593887,65
15,-362.86061108112335,-370.7540798865293,111
16,-140.64999680034816,-146.92502036842097,85
17,-204.6963345259428,-219.09824774663363,126
18,-115.07515836332459,-121.81941840184453,67
19,-340.49228741787374,-351.44507941203096,114
20,-143.10065066441894,-150.82024970326404,82
21,-102.7943123690784,-108.26924438115347,59
22,-347.6117011462936,-353.0746808961703,78
23,-313.7125454847298,-318.7213533961613,97
24,-450.7351375024109,-457.49607653230015,72
25,-156.5754316934781,-165.0498017242892,89
26,-132.38812739750938,-145.4523734702547,138
27,-175.27608588384092,-184.64218712192474,82
28,-314.80932839165223,-317.93093213786995,71
29,-160.5151974457977,-168.21522534618822,102
30,-262.20059997203344,-274.64677663327967,100
31,-249.9221367460391,-258.03664515815274,98
32,-88.17971931234166,-91.05877360075587,75
33,-139.7713587764289,-149.06489213058535,98
34,-122.94986902727365,-127.79129391822468,86
35,-650.8419832002454,-658.6888660544679,85
36,-143.80565937941512,-155.96152693223706,124
37,-461.08086964994425,-468.9267028007926,113
38,39.263354405720804,32.53074232052842,84
39,-327.9582677782797,-335.5459165123083,99
40,-199.94721638146729,-213.35763159147203,118
41,-73.35166107529744,-79.15544975871472,58
42,-192.8814240816709,-199.9717794086962,92
43,-318.3930238117473,-327.07837848526253,90
44,-139.35040697625354,-147.3494949789573,93
45,-134.2361723863801,-148.40620250637335,108
46,-237.14503944243305,-246.1250753586773,98
47,-110.62457843206492,-116.51901928965214,80
48,-89.22893692539863,-93.9909346777427,84
49,-112.57710293352287,-123.91409355054216,99
50,-363.4990610458002,-371.2141895203893,84
51,3.6949622141157477,-1.41612719771544,76
52,-270.0019850495587,-273.78523807071196,71
53,-173.067196725386,-181.01618558981698,78
54,-60.92543262903168,-72.11091148256259,107
55,-80.5955874650705,-89.18653366442645,65
56,-200.73972864449576,-219.22590105109686,148
57,-81.30586845474174,-91.52043914682145,76
58,-140.67879424998006,-148.06144134476358,105
59,-111.28203177128967,-120.07642678837492,109
60,-83.10076441434927,-90.39762527790062,61
61,-120.44018741174163,-130.69859005940518,80
62,-178.56116217330904,-189.17647370376937,86
63,-332.3893635397676,-341.35191998168386,86
64,-103.83387183569714,-112.06845730338303,90
65,-320.77772116084424,-328.486693054476,109
66,-99.84446013885442,-106.45854224240296,79
67,-176.40550553890387,-183.29807983322064,81
68,-212.32508672497056,-219.9777831372108,78
69,-144.204687762045,-149.51306147130146,88
70,-529.9817552882453,-541.7493578223157,138
71,-109.64987637119998,-114.76034045217783,70
72,-324.99356075330024,-331.4361899603638,91
73,-71.41453043198997,-78.50832187770081,66
74,-120.01137180743268,-125.33697707066815,86
75,-295.2094476732964,-310.1757142511359,104
76,-155.03350239810095,-161.06841995946905,86
77,-295.6783562058931,-318.5186218777295,144
78,-101.8059505369592,-111.58977962567664,69
79,-72.83740618922012,-87.1501824305982,126
80,-149.00108707205322,-155.39370123152236,75
81,-191.85408173908797,-210.92890359799097,151
82,-69.63296061142279,-78.02638717386621,69
83,-81.97987028354248,-94.1034644650849,86
84,-117.53434062396003,-128.40551716036984,121
85,-118.64571994474808,-126.5345295721475,68
86,-76.26102269304607,-87.297496640082,89
87,-170.00823248753957,-180.9273246090434,107
